EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-1.351,-6.922,-3.449,4.138,-2.605,-3.204,-3.608,-1.100,-0.090,0.983,-0.217,0.763,0.061,0.702,60.000,34211.000,1.000
-0.512,-7.078,-4.119,4.342,-3.416,-4.516,-5.559,-2.274,-0.091,0.985,-0.217,0.732,-0.031,0.641,60.000,34212.000,1.000
0.864,-5.780,-2.371,6.050,-3.226,-5.701,-6.030,-2.943,-0.091,0.984,-0.217,0.854,-0.092,0.671,60.000,34213.000,1.000
2.110,-3.788,0.068,7.243,-2.550,-6.180,-5.867,-3.224,-0.091,0.985,-0.215,0.763,-0.061,0.610,60.000,34214.000,1.000
2.589,-2.150,1.091,6.153,-2.027,-5.738,-6.062,-3.295,-0.091,0.984,-0.217,0.763,-0.061,0.671,60.000,34215.000,1.000
2.898,-0.633,1.115,3.381,-1.613,-4.625,-6.327,-3.359,-0.090,0.984,-0.217,0.793,-0.122,0.641,60.000,34216.000,1.000
4.072,1.669,2.221,0.859,-0.936,-3.483,-5.756,-3.648,-0.091,0.985,-0.216,0.824,-0.092,0.580,60.000,34217.000,1.000
6.085,4.639,4.963,-0.684,-0.096,-2.851,-4.367,-4.248,-0.092,0.986,-0.218,0.793,-0.092,0.519,60.000,34218.000,1.000
7.851,6.890,7.341,-2.206,0.300,-2.737,-3.256,-4.915,-0.090,0.985,-0.216,0.946,-0.122,0.519,60.000,34219.000,1.000
8.622,7.310,7.296,-4.434,-0.167,-2.793,-3.235,-5.289,-0.091,0.986,-0.217,0.732,-0.183,0.427,60.000,34220.000,1.000
8.780,6.290,5.263,-6.461,-1.302,-2.801,-3.840,-5.317,-0.092,0.985,-0.220,0.824,-0.183,0.397,60.000,34221.000,1.000
8.936,4.991,3.274,-6.928,-2.695,-2.884,-4.118,-5.376,-0.090,0.987,-0.220,0.763,-0.275,0.427,60.000,34222.000,1.000
8.595,3.613,1.886,-6.159,-4.362,-3.404,-4.175,-5.943,-0.090,0.987,-0.219,0.732,-0.366,0.427,60.000,34223.000,1.000
6.424,1.115,-0.635,-6.120,-6.643,-4.603,-5.250,-7.147,-0.091,0.986,-0.218,0.671,-0.397,0.336,60.000,34224.000,1.000
2.152,-3.025,-5.480,-7.882,-9.318,-6.237,-7.940,-8.575,-0.092,0.987,-0.218,0.732,-0.488,0.336,60.000,34225.000,1.000
-2.321,-7.376,-10.690,-9.852,-11.191,-7.638,-10.935,-9.487,-0.092,0.984,-0.217,0.763,-0.580,0.275,60.000,34226.000,1.000
-4.450,-9.682,-12.796,-9.445,-11.066,-8.277,-12.212,-9.337,-0.093,0.986,-0.215,0.732,-0.519,0.122,60.000,34227.000,1.000
-3.656,-9.389,-10.938,-6.348,-9.166,-8.317,-11.374,-8.256,-0.093,0.986,-0.215,0.641,-0.519,0.183,60.000,34228.000,1.000
-1.788,-8.221,-8.013,-3.062,-7.121,-8.444,-10.063,-6.975,-0.092,0.985,-0.216,0.580,-0.580,0.214,60.000,34229.000,1.000
-0.838,-7.879,-7.165,-1.887,-6.284,-9.032,-9.790,-6.157,-0.091,0.985,-0.216,0.427,-0.549,0.275,60.000,34230.000,1.000
-0.965,-8.037,-8.233,-2.343,-6.497,-9.788,-10.156,-5.936,-0.093,0.986,-0.218,0.519,-0.610,0.336,60.000,34231.000,1.000
-1.233,-7.260,-8.681,-2.350,-6.765,-10.275,-9.778,-6.105,-0.093,0.984,-0.218,0.519,-0.519,0.214,60.000,34232.000,1.000
-1.521,-5.293,-7.343,-1.233,-6.614,-10.268,-8.312,-6.391,-0.091,0.983,-0.217,0.519,-0.549,0.122,60.000,34233.000,1.000
-2.801,-3.498,-5.800,-0.433,-6.346,-9.529,-6.722,-6.435,-0.092,0.985,-0.217,0.427,-0.610,0.061,60.000,34234.000,1.000
-5.530,-2.983,-5.854,-1.243,-6.196,-7.696,-5.690,-5.841,-0.092,0.987,-0.217,0.305,-0.610,0.183,60.000,34235.000,1.000
-8.544,-3.172,-6.913,-2.885,-5.837,-4.808,-4.641,-4.517,-0.093,0.986,-0.218,0.305,-0.549,0.183,60.000,34236.000,1.000
-10.192,-2.870,-6.996,-3.682,-5.030,-1.784,-2.793,-2.944,-0.092,0.984,-0.216,0.305,-0.549,0.244,60.000,34237.000,1.000
-10.288,-2.205,-5.782,-3.570,-4.284,0.134,-0.545,-1.825,-0.093,0.983,-0.217,0.244,-0.580,0.305,60.000,34238.000,1.000
-10.141,-2.547,-5.187,-4.222,-4.314,0.620,0.887,-1.364,-0.092,0.984,-0.216,0.275,-0.610,0.214,60.000,34239.000,1.000
-10.628,-4.499,-6.552,-6.515,-4.990,0.553,1.083,-1.117,-0.092,0.983,-0.214,0.183,-0.580,0.397,60.000,34240.000,1.000
-11.073,-6.804,-8.441,-8.956,-5.289,0.983,1.050,-0.631,-0.092,0.984,-0.215,0.183,-0.671,0.305,60.000,34241.000,1.000
-10.486,-7.779,-8.341,-9.432,-4.495,2.014,1.892,-0.068,-0.092,0.984,-0.215,0.336,-0.610,0.336,60.000,34242.000,1.000
-9.396,-7.431,-6.158,-8.037,-3.218,2.767,3.119,-0.116,-0.092,0.982,-0.216,0.153,-0.549,0.397,60.000,34243.000,1.000
-9.674,-7.524,-4.790,-7.099,-2.950,2.242,2.845,-1.331,-0.093,0.983,-0.216,0.153,-0.519,0.458,60.000,34244.000,1.000
-12.419,-9.477,-6.797,-8.288,-4.550,0.091,-0.149,-3.643,-0.092,0.983,-0.216,0.092,-0.488,0.580,60.000,34245.000,1.000
-16.552,-12.601,-11.282,-10.495,-7.291,-3.152,-4.781,-6.353,-0.091,0.983,-0.217,0.031,-0.427,0.580,60.000,34246.000,1.000
-19.859,-14.815,-14.916,-11.189,-9.492,-6.334,-8.487,-8.457,-0.090,0.984,-0.218,0.092,-0.366,0.580,60.000,34247.000,1.000
-21.164,-15.005,-15.774,-9.517,-10.079,-8.365,-9.721,-9.141,-0.089,0.982,-0.214,0.031,-0.427,0.671,60.000,34248.000,1.000
-20.936,-14.023,-15.040,-7.128,-9.312,-8.761,-9.092,-8.203,-0.089,0.983,-0.213,-0.031,-0.336,0.702,60.000,34249.000,1.000
-19.826,-13.131,-14.558,-5.752,-7.965,-7.555,-7.863,-6.052,-0.087,0.984,-0.214,0.000,-0.305,0.763,60.000,34250.000,1.000
-17.461,-12.246,-13.970,-5.007,-6.331,-5.091,-6.214,-3.423,-0.087,0.981,-0.216,0.031,-0.214,0.793,60.000,34251.000,1.000
-13.317,-10.483,-11.559,-3.446,-4.422,-2.191,-3.764,-1.197,-0.087,0.981,-0.218,0.061,-0.122,0.885,60.000,34252.000,1.000
-8.316,-7.987,-7.418,-1.128,-2.739,-0.071,-1.193,-0.152,-0.088,0.983,-0.217,-0.031,-0.183,0.977,60.000,34253.000,1.000
-4.605,-6.165,-4.116,0.140,-2.121,0.498,-0.085,-0.481,-0.089,0.984,-0.216,-0.153,-0.122,0.763,60.000,34254.000,1.000
-3.373,-5.800,-3.599,-0.623,-2.655,-0.014,-0.941,-1.536,-0.088,0.987,-0.215,-0.122,-0.031,0.793,60.000,34255.000,1.000
-3.459,-5.689,-4.494,-1.809,-3.218,-0.359,-2.216,-2.277,-0.088,0.988,-0.213,-0.214,-0.092,0.763,60.000,34256.000,1.000
-2.800,-4.024,-3.765,-0.989,-2.625,0.017,-2.046,-2.130,-0.091,0.989,-0.214,-0.275,0.000,0.793,60.000,34257.000,1.000
-0.960,-0.796,-0.670,1.985,-1.015,0.386,-0.531,-1.380,-0.090,0.989,-0.213,-0.336,-0.061,0.732,60.000,34258.000,1.000
0.618,2.215,2.429,4.730,0.440,-0.038,0.570,-0.666,-0.089,0.988,-0.214,-0.427,0.031,0.702,60.000,34259.000,1.000
0.900,3.867,3.425,5.307,1.086,-0.850,0.256,-0.242,-0.087,0.988,-0.211,-0.580,0.092,0.763,60.000,34260.000,1.000
0.840,5.080,3.317,4.419,1.461,-0.912,-0.501,0.024,-0.087,0.989,-0.216,-0.580,0.122,0.671,60.000,34261.000,1.000
2.113,7.397,4.704,4.028,2.318,0.298,-0.212,0.117,-0.088,0.987,-0.214,-0.580,0.092,0.702,60.000,34262.000,1.000
4.824,10.662,8.074,4.476,3.438,2.172,1.067,-0.251,-0.088,0.985,-0.215,-0.641,0.122,0.763,60.000,34263.000,1.000
7.299,12.875,10.905,4.132,3.745,3.621,1.740,-1.245,-0.089,0.985,-0.216,-0.580,0.122,0.671,60.000,34264.000,1.000
8.183,12.420,10.830,1.998,2.592,3.985,0.709,-2.626,-0.089,0.983,-0.216,-0.458,0.305,0.702,60.000,34265.000,1.000
8.076,9.903,8.704,-0.366,0.610,3.314,-1.231,-3.884,-0.089,0.982,-0.215,-0.366,0.275,0.671,60.000,34266.000,1.000
8.634,7.343,7.522,-0.395,-0.950,2.036,-2.391,-4.590,-0.089,0.982,-0.214,-0.427,0.305,0.580,60.000,34267.000,1.000
10.340,5.885,8.621,2.386,-1.505,0.642,-2.182,-4.591,-0.089,0.982,-0.213,-0.305,0.244,0.671,60.000,34268.000,1.000
11.871,4.954,10.231,5.817,-1.397,-0.346,-1.490,-3.873,-0.090,0.982,-0.214,-0.366,0.275,0.671,60.000,34269.000,1.000
11.892,3.786,10.224,7.797,-0.943,-0.386,-1.075,-2.398,-0.091,0.982,-0.215,-0.336,0.366,0.488,60.000,34270.000,1.000
10.838,2.998,9.125,8.588,0.196,0.822,-0.399,-0.277,-0.092,0.983,-0.214,-0.183,0.244,0.397,60.000,34271.000,1.000
10.308,3.917,9.261,9.782,2.387,2.986,1.454,2.008,-0.094,0.985,-0.214,-0.061,0.183,0.397,60.000,34272.000,1.000
11.033,6.678,11.431,11.649,5.192,5.346,4.154,3.847,-0.093,0.988,-0.212,0.031,0.153,0.427,60.000,34273.000,1.000
12.189,9.821,13.788,12.677,7.631,7.282,6.186,5.045,-0.094,0.988,-0.213,0.000,0.122,0.427,60.000,34274.000,1.000
12.870,12.053,14.471,11.900,9.238,8.783,6.696,6.006,-0.091,0.988,-0.215,-0.092,0.092,0.336,60.000,34275.000,1.000
13.491,13.781,14.258,10.646,10.533,10.251,6.650,7.301,-0.092,0.987,-0.218,-0.092,-0.061,0.366,60.000,34276.000,1.000
14.993,16.189,15.368,11.001,12.144,11.827,7.582,8.978,-0.094,0.985,-0.217,-0.031,-0.061,0.305,60.000,34277.000,1.000
16.952,19.079,17.984,12.918,13.657,12.994,9.464,10.416,-0.094,0.984,-0.215,0.153,-0.183,0.336,60.000,34278.000,1.000
17.535,20.589,19.482,13.999,13.799,12.989,10.535,10.875,-0.097,0.984,-0.211,0.214,-0.305,0.305,60.000,34279.000,1.000
15.628,19.314,17.623,12.455,11.879,11.501,9.365,10.104,-0.099,0.984,-0.212,0.153,-0.336,0.244,60.000,34280.000,1.000
12.384,16.133,13.598,9.460,8.784,9.000,6.628,8.511,-0.097,0.986,-0.209,0.183,-0.427,0.153,60.000,34281.000,1.000
10.131,13.493,10.904,7.822,6.360,6.586,4.477,6.912,-0.096,0.987,-0.210,0.244,-0.366,0.153,60.000,34282.000,1.000
9.998,12.997,11.418,8.691,5.844,5.514,4.355,6.084,-0.096,0.989,-0.209,0.244,-0.488,0.214,60.000,34283.000,1.000
11.151,14.201,13.633,10.527,7.115,6.560,5.890,6.439,-0.094,0.990,-0.211,0.244,-0.580,0.183,60.000,34284.000,1.000
12.381,15.841,15.134,11.505,9.392,9.597,7.970,7.961,-0.093,0.991,-0.209,0.122,-0.732,0.153,60.000,34285.000,1.000
13.757,17.614,15.834,11.992,12.235,13.705,10.271,10.317,-0.092,0.990,-0.208,0.031,-0.702,0.153,60.000,34286.000,1.000
16.195,20.141,17.670,13.774,15.572,17.751,13.190,12.981,-0.093,0.991,-0.212,-0.061,-0.732,0.214,60.000,34287.000,1.000
19.696,23.383,21.402,17.195,18.975,20.907,16.450,15.296,-0.092,0.990,-0.214,-0.061,-0.763,0.366,60.000,34288.000,1.000
22.736,25.919,25.019,20.202,21.396,22.755,18.600,16.608,-0.091,0.991,-0.210,-0.214,-0.763,0.336,60.000,34289.000,1.000
23.698,26.252,25.965,20.680,21.919,23.146,18.408,16.506,-0.092,0.990,-0.211,-0.214,-0.793,0.458,60.000,34290.000,1.000
22.449,24.388,24.101,18.894,20.600,22.060,16.300,15.047,-0.092,0.990,-0.210,-0.244,-0.702,0.549,60.000,34291.000,1.000
19.900,21.425,21.293,16.692,18.176,19.524,13.762,12.673,-0.091,0.990,-0.210,-0.305,-0.671,0.580,60.000,34292.000,1.000
16.289,17.827,18.364,14.738,15.041,15.716,11.478,9.874,-0.090,0.989,-0.212,-0.305,-0.641,0.671,60.000,34293.000,1.000
10.932,13.014,14.044,11.831,11.130,11.288,8.884,7.114,-0.089,0.986,-0.210,-0.244,-0.458,0.671,60.000,34294.000,1.000
3.896,6.919,7.557,7.221,6.866,7.381,5.681,4.956,-0.091,0.986,-0.209,-0.275,-0.549,0.824,60.000,34295.000,1.000
-2.935,1.138,0.977,2.460,3.553,4.987,2.985,3.907,-0.091,0.986,-0.208,-0.305,-0.488,0.885,60.000,34296.000,1.000
-7.216,-2.263,-2.357,-0.024,2.340,4.300,2.324,3.982,-0.092,0.986,-0.207,-0.305,-0.519,0.916,60.000,34297.000,1.000
-8.404,-3.026,-1.660,0.122,2.899,4.633,3.681,4.588,-0.092,0.985,-0.206,-0.275,-0.549,0.854,60.000,34298.000,1.000
-8.125,-3.112,0.194,0.660,3.490,4.788,5.104,4.869,-0.092,0.985,-0.208,-0.244,-0.397,1.007,60.000,34299.000,1.000
-8.134,-4.518,-0.112,-0.532,2.506,3.697,4.585,4.164,-0.091,0.983,-0.205,-0.275,-0.275,1.068,60.000,34300.000,1.000
-8.396,-7.062,-2.673,-3.018,-0.106,1.198,2.121,2.355,-0.090,0.983,-0.207,-0.153,-0.366,1.068,60.000,34301.000,1.000
-7.741,-8.890,-4.849,-4.779,-3.107,-1.802,-0.565,-0.107,-0.090,0.983,-0.206,-0.092,-0.305,1.099,60.000,34302.000,1.000
-6.134,-9.011,-5.105,-5.215,-5.509,-4.187,-2.269,-2.598,-0.089,0.984,-0.206,-0.122,-0.366,1.221,60.000,34303.000,1.000
-5.367,-8.542,-5.030,-6.087,-7.459,-5.526,-3.521,-4.770,-0.088,0.983,-0.206,-0.122,-0.214,1.221,60.000,34304.000,1.000
-7.085,-9.085,-6.908,-9.088,-9.481,-6.076,-5.306,-6.558,-0.088,0.982,-0.206,-0.061,-0.122,1.282,60.000,34305.000,1.000
-10.677,-10.494,-10.282,-13.365,-11.305,-6.218,-7.296,-7.910,-0.090,0.983,-0.207,-0.061,-0.183,1.282,60.000,34306.000,1.000
-13.830,-11.077,-12.365,-16.411,-12.001,-6.065,-8.127,-8.692,-0.089,0.983,-0.208,0.000,-0.061,1.282,60.000,34307.000,1.000
-14.969,-9.854,-11.642,-17.070,-11.182,-5.509,-7.256,-8.814,-0.089,0.981,-0.205,0.092,-0.031,1.190,60.000,34308.000,1.000
-14.430,-7.727,-9.614,-16.557,-9.505,-4.454,-5.706,-8.280,-0.088,0.981,-0.208,0.183,-0.092,1.190,60.000,34309.000,1.000
-13.262,-6.144,-8.441,-16.257,-7.811,-2.970,-4.683,-7.144,-0.088,0.980,-0.207,0.366,0.000,1.068,60.000,34310.000,1.000
-11.751,-5.295,-7.977,-15.571,-6.210,-1.305,-4.090,-5.523,-0.088,0.982,-0.203,0.366,0.000,1.038,60.000,34311.000,1.000
-9.688,-4.295,-6.332,-12.870,-4.345,0.174,-2.958,-3.671,-0.087,0.982,-0.208,0.549,0.153,0.916,60.000,34312.000,1.000
-7.662,-2.936,-3.091,-8.218,-2.364,1.024,-1.194,-1.981,-0.087,0.981,-0.206,0.549,0.092,0.916,60.000,34313.000,1.000
-7.155,-2.417,-0.630,-3.982,-1.159,0.831,-0.136,-0.863,-0.086,0.982,-0.208,0.641,0.214,0.916,60.000,34314.000,1.000
-8.810,-3.710,-1.305,-2.212,-1.309,-0.366,-0.868,-0.481,-0.087,0.983,-0.211,0.702,0.275,0.854,60.000,34315.000,1.000
-11.080,-5.758,-4.108,-2.165,-2.079,-1.801,-2.476,-0.521,-0.087,0.982,-0.209,0.793,0.427,0.763,60.000,34316.000,1.000
-11.540,-6.361,-5.613,-1.438,-2.139,-2.517,-2.924,-0.456,-0.088,0.982,-0.208,0.824,0.458,0.641,60.000,34317.000,1.000
-9.521,-4.807,-4.141,0.753,-1.195,-2.173,-1.582,-0.139,-0.089,0.986,-0.210,0.824,0.488,0.580,60.000,34318.000,1.000
-6.645,-2.704,-1.564,2.622,-0.299,-1.179,0.047,0.102,-0.090,0.986,-0.207,0.885,0.366,0.610,60.000,34319.000,1.000
-4.652,-1.983,-0.523,2.384,-0.468,-0.224,0.316,-0.037,-0.090,0.987,-0.207,0.885,0.366,0.519,60.000,34320.000,1.000
-3.464,-2.714,-1.039,0.723,-1.486,0.158,-0.600,-0.480,-0.091,0.989,-0.206,0.885,0.366,0.427,60.000,34321.000,1.000
-1.938,-3.492,-0.998,-0.198,-2.369,-0.290,-1.289,-0.972,-0.090,0.989,-0.203,0.763,0.336,0.366,60.000,34322.000,1.000
-0.086,-3.646,0.399,0.231,-2.726,-1.624,-1.235,-1.448,-0.090,0.986,-0.207,0.763,0.366,0.397,60.000,34323.000,1.000
0.383,-4.130,1.187,0.190,-3.083,-3.567,-1.389,-1.987,-0.089,0.984,-0.206,0.793,0.488,0.305,60.000,34324.000,1.000
-1.999,-5.908,-0.743,-2.049,-3.824,-5.316,-2.448,-2.464,-0.086,0.983,-0.207,0.763,0.519,0.305,60.000,34325.000,1.000
-6.562,-8.179,-4.552,-5.598,-4.332,-5.852,-3.416,-2.468,-0.087,0.982,-0.212,0.763,0.519,0.244,60.000,34326.000,1.000
-11.088,-8.973,-7.185,-7.859,-3.593,-4.659,-2.635,-1.663,-0.088,0.987,-0.210,0.702,0.519,0.366,60.000,34327.000,1.000
-14.034,-7.488,-7.041,-7.695,-1.559,-2.197,-0.055,-0.181,-0.090,0.990,-0.209,0.916,0.580,0.427,60.000,34328.000,1.000
-15.498,-5.060,-5.668,-6.655,0.553,0.390,2.373,1.352,-0.091,0.992,-0.212,0.793,0.458,0.519,60.000,34329.000,1.000
-15.895,-3.357,-5.206,-6.607,1.598,2.191,2.918,2.318,-0.092,0.994,-0.212,0.763,0.397,0.427,60.000,34330.000,1.000
-14.581,-2.271,-5.204,-7.080,1.798,3.117,2.105,2.689,-0.093,0.992,-0.214,0.641,0.397,0.488,60.000,34331.000,1.000
-10.703,-0.455,-3.371,-6.046,2.263,3.565,1.886,2.930,-0.092,0.989,-0.209,0.641,0.397,0.458,60.000,34332.000,1.000
-5.151,2.341,0.825,-2.944,3.499,3.855,3.152,3.411,-0.094,0.983,-0.208,0.549,0.397,0.580,60.000,34333.000,1.000
-0.589,4.595,4.923,0.376,4.987,4.215,4.934,4.204,-0.093,0.981,-0.211,0.580,0.336,0.610,60.000,34334.000,1.000
0.945,4.952,6.396,2.102,6.202,4.962,6.088,5.368,-0.097,0.981,-0.211,0.763,0.122,0.702,60.000,34335.000,1.000
-0.056,4.046,5.702,2.741,7.420,6.312,6.895,6.994,-0.098,0.980,-0.211,0.885,0.122,0.610,60.000,34336.000,1.000
-1.562,3.701,5.389,4.104,9.173,8.026,8.398,8.916,-0.099,0.982,-0.207,0.916,-0.183,0.641,60.000,34337.000,1.000
-2.471,4.629,6.589,6.513,11.235,9.452,10.558,10.620,-0.100,0.986,-0.210,0.916,-0.305,0.488,60.000,34338.000,1.000
-3.366,5.638,7.628,8.166,12.568,10.010,11.900,11.540,-0.100,0.988,-0.211,0.824,-0.458,0.488,60.000,34339.000,1.000
-4.896,5.350,6.533,7.575,12.401,9.663,11.279,11.454,-0.099,0.989,-0.209,0.763,-0.519,0.305,60.000,34340.000,1.000
-6.340,4.061,3.923,5.718,11.064,8.916,9.423,10.589,-0.097,0.991,-0.210,0.702,-0.824,0.244,60.000,34341.000,1.000
-6.406,3.217,2.263,4.899,9.482,8.272,8.088,9.345,-0.095,0.992,-0.215,0.671,-0.946,0.336,60.000,34342.000,1.000
-5.045,3.329,2.528,5.767,8.010,7.698,7.892,7.979,-0.093,0.993,-0.209,0.610,-0.854,0.366,60.000,34343.000,1.000
-3.664,3.259,2.949,6.522,6.173,6.713,7.657,6.528,-0.091,0.992,-0.209,0.519,-1.068,0.397,60.000,34344.000,1.000
-3.320,1.954,1.641,5.406,3.648,5.013,6.076,4.958,-0.088,0.993,-0.208,0.336,-0.946,0.519,60.000,34345.000,1.000
-3.203,0.305,-0.394,3.157,1.183,2.931,3.530,3.431,-0.088,0.993,-0.211,0.305,-0.977,0.580,60.000,34346.000,1.000
-1.657,0.357,-0.224,2.012,0.051,1.148,1.616,2.315,-0.088,0.989,-0.212,0.244,-1.068,0.641,60.000,34347.000,1.000
1.364,2.629,3.056,2.556,0.566,0.013,1.025,1.807,-0.089,0.990,-0.211,0.244,-0.977,0.732,60.000,34348.000,1.000
3.668,5.134,6.673,2.764,1.630,-0.630,0.767,1.709,-0.088,0.988,-0.213,0.153,-0.946,0.702,60.000,34349.000,1.000
3.056,5.537,7.203,0.645,1.952,-1.081,-0.258,1.683,-0.088,0.986,-0.214,0.122,-0.824,0.824,60.000,34350.000,1.000
-0.358,3.668,4.386,-3.083,1.340,-1.482,-1.637,1.583,-0.087,0.985,-0.213,0.305,-0.763,0.732,60.000,34351.000,1.000
-4.524,1.290,0.906,-5.858,0.496,-1.866,-2.027,1.435,-0.089,0.985,-0.211,0.305,-0.671,0.793,60.000,34352.000,1.000
-7.761,-0.271,-1.186,-6.435,-0.168,-2.214,-1.020,1.247,-0.090,0.984,-0.211,0.275,-0.580,0.763,60.000,34353.000,1.000
-9.871,-1.311,-2.422,-6.058,-0.902,-2.319,0.333,1.054,-0.090,0.985,-0.208,0.244,-0.641,0.763,60.000,34354.000,1.000
-11.031,-2.435,-3.934,-6.247,-1.800,-1.781,0.989,1.090,-0.089,0.984,-0.211,0.244,-0.519,0.854,60.000,34355.000,1.000
-10.613,-3.024,-4.855,-6.494,-2.195,-0.443,1.268,1.665,-0.091,0.982,-0.210,0.397,-0.519,0.885,60.000,34356.000,1.000
-7.868,-1.828,-3.092,-5.083,-1.293,1.304,2.269,2.815,-0.090,0.980,-0.209,0.427,-0.458,0.854,60.000,34357.000,1.000
-3.469,1.138,1.511,-1.787,0.814,2.829,4.161,4.225,-0.091,0.981,-0.212,0.580,-0.427,0.946,60.000,34358.000,1.000
0.484,4.105,6.107,1.371,3.106,3.807,5.732,5.497,-0.092,0.984,-0.212,0.549,-0.397,0.763,60.000,34359.000,1.000
2.360,5.320,7.712,2.471,4.662,4.396,5.936,6.438,-0.090,0.983,-0.211,0.610,-0.458,0.732,60.000,34360.000,1.000
2.496,4.884,6.466,2.055,5.538,4.990,5.371,7.108,-0.091,0.983,-0.210,0.702,-0.488,0.702,60.000,34361.000,1.000
2.304,4.232,5.026,2.259,6.396,5.787,5.543,7.640,-0.090,0.982,-0.209,0.732,-0.427,0.763,60.000,34362.000,1.000
2.173,4.001,4.940,3.865,7.410,6.587,6.846,8.065,-0.090,0.981,-0.210,0.732,-0.336,0.671,60.000,34363.000,1.000
1.047,3.266,4.894,5.288,7.958,6.995,7.999,8.334,-0.090,0.982,-0.211,0.854,-0.275,0.671,60.000,34364.000,1.000
-1.673,1.136,3.088,4.914,7.519,6.784,7.767,8.467,-0.090,0.983,-0.209,0.854,-0.275,0.549,60.000,34365.000,1.000
-4.548,-1.527,0.321,3.536,6.530,6.133,6.689,8.613,-0.091,0.983,-0.206,0.885,-0.336,0.488,60.000,34366.000,1.000
-5.295,-2.813,-0.718,3.345,5.843,5.355,6.293,8.793,-0.091,0.985,-0.211,1.099,-0.305,0.549,60.000,34367.000,1.000
-3.456,-2.130,0.855,4.734,5.446,4.438,6.796,8.578,-0.089,0.982,-0.212,1.129,-0.275,0.549,60.000,34368.000,1.000
-1.024,-1.008,2.674,5.455,4.367,3.149,6.659,7.355,-0.088,0.983,-0.212,1.190,-0.244,0.458,60.000,34369.000,1.000
-0.222,-1.208,2.004,3.406,2.006,1.523,4.684,4.985,-0.089,0.984,-0.210,1.221,-0.275,0.488,60.000,34370.000,1.000
-1.299,-2.638,-0.926,-0.718,-0.919,-0.001,1.826,2.063,-0.090,0.986,-0.213,1.312,-0.244,0.366,60.000,34371.000,1.000
-2.944,-3.732,-3.530,-4.416,-3.127,-0.970,0.235,-0.556,-0.090,0.986,-0.215,1.343,-0.244,0.366,60.000,34372.000,1.000
-4.487,-3.796,-4.505,-6.570,-4.323,-1.447,0.607,-2.477,-0.090,0.984,-0.209,1.221,-0.214,0.488,60.000,34373.000,1.000
-6.757,-4.080,-5.525,-8.502,-5.498,-2.011,1.280,-3.920,-0.089,0.983,-0.212,1.373,-0.336,0.427,60.000,34374.000,1.000
-10.419,-5.968,-8.600,-11.553,-7.482,-3.014,0.412,-5.131,-0.089,0.984,-0.211,1.434,-0.336,0.336,60.000,34375.000,1.000
-14.286,-8.837,-12.792,-14.680,-9.765,-4.108,-1.694,-5.936,-0.089,0.986,-0.212,1.404,-0.336,0.366,60.000,34376.000,1.000
-16.276,-10.706,-15.112,-15.610,-11.210,-4.812,-3.236,-6.094,-0.090,0.988,-0.213,1.434,-0.305,0.366,60.000,34377.000,1.000
-15.892,-10.823,-14.525,-14.093,-11.677,-5.297,-3.455,-5.870,-0.090,0.989,-0.216,1.373,-0.366,0.336,60.000,34378.000,1.000
-14.925,-10.622,-13.533,-12.702,-12.285,-6.252,-3.564,-5.959,-0.091,0.988,-0.218,1.282,-0.366,0.397,60.000,34379.000,1.000
-15.325,-11.739,-14.987,-13.866,-13.928,-7.988,-4.891,-6.788,-0.092,0.990,-0.217,1.007,-0.305,0.336,60.000,34380.000,1.000
-16.971,-13.780,-18.310,-16.884,-15.965,-9.940,-6.898,-8.031,-0.092,0.990,-0.217,1.099,-0.366,0.427,60.000,34381.000,1.000
-18.204,-14.894,-20.216,-18.851,-16.887,-11.244,-7.842,-8.999,-0.091,0.989,-0.215,0.977,-0.366,0.397,60.000,34382.000,1.000
-18.202,-14.283,-18.923,-18.160,-16.056,-11.548,-7.108,-9.383,-0.093,0.988,-0.215,0.854,-0.336,0.397,60.000,34383.000,1.000
-17.891,-13.181,-16.218,-15.951,-14.242,-11.091,-5.942,-9.308,-0.093,0.989,-0.214,0.916,-0.397,0.336,60.000,34384.000,1.000
-18.379,-13.110,-14.819,-13.985,-12.460,-10.294,-5.704,-8.862,-0.093,0.985,-0.214,0.916,-0.488,0.305,60.000,34385.000,1.000
-19.253,-13.952,-14.803,-12.210,-10.870,-9.544,-6.137,-7.973,-0.091,0.987,-0.213,0.793,-0.488,0.366,60.000,34386.000,1.000
-18.926,-14.257,-13.819,-9.256,-8.985,-9.119,-5.924,-6.728,-0.091,0.987,-0.213,0.702,-0.549,0.488,60.000,34387.000,1.000
-16.505,-13.163,-10.557,-4.952,-6.675,-9.035,-4.626,-5.491,-0.090,0.988,-0.215,0.702,-0.610,0.427,60.000,34388.000,1.000
-12.806,-11.389,-6.677,-1.209,-4.568,-9.004,-3.339,-4.618,-0.092,0.987,-0.216,0.732,-0.580,0.458,60.000,34389.000,1.000
-9.212,-10.024,-4.606,0.160,-3.335,-8.653,-3.209,-4.131,-0.095,0.988,-0.215,0.641,-0.671,0.488,60.000,34390.000,1.000
-6.009,-8.812,-4.346,-0.245,-2.844,-7.738,-3.827,-3.729,-0.093,0.985,-0.213,0.549,-0.671,0.519,60.000,34391.000,1.000
