EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
3.286,2.698,1.442,-0.173,4.169,1.878,3.457,6.117,-0.078,0.999,-0.162,0.793,-0.671,0.671,60.000,141299.000,1.000
2.091,1.756,0.767,-1.013,3.980,1.945,4.596,5.791,-0.079,0.998,-0.162,0.641,-0.702,0.702,60.000,141300.000,1.000
-0.345,-0.467,-1.696,-2.998,2.299,1.078,3.854,4.564,-0.077,0.997,-0.161,0.641,-0.702,0.671,60.000,141301.000,1.000
-3.105,-3.126,-4.872,-5.391,-0.638,-0.831,0.827,2.124,-0.077,0.996,-0.160,0.641,-0.763,0.641,60.000,141302.000,1.000
-5.259,-5.176,-7.128,-7.061,-3.976,-3.532,-3.744,-1.269,-0.077,0.995,-0.164,0.641,-0.793,0.641,60.000,141303.000,1.000
-6.649,-6.531,-8.063,-7.708,-6.893,-6.454,-8.479,-4.729,-0.079,0.995,-0.163,0.610,-0.732,0.641,60.000,141304.000,1.000
-7.676,-7.897,-8.637,-7.941,-8.940,-8.843,-12.037,-7.179,-0.076,0.995,-0.160,0.763,-0.671,0.641,60.000,141305.000,1.000
-8.406,-9.446,-9.519,-8.141,-9.731,-9.866,-13.161,-7.751,-0.077,0.998,-0.162,0.763,-0.580,0.641,60.000,141306.000,1.000
-8.397,-10.326,-10.124,-7.931,-8.931,-9.062,-11.125,-6.316,-0.078,0.998,-0.162,0.732,-0.580,0.610,60.000,141307.000,1.000
-7.537,-9.797,-9.648,-6.988,-6.821,-6.860,-6.674,-3.764,-0.078,0.997,-0.162,0.641,-0.580,0.702,60.000,141308.000,1.000
-6.585,-8.259,-8.380,-5.774,-4.337,-4.216,-1.716,-1.298,-0.079,0.996,-0.161,0.549,-0.458,0.671,60.000,141309.000,1.000
-6.537,-6.714,-7.365,-5.112,-2.318,-1.764,2.171,0.500,-0.077,0.996,-0.161,0.641,-0.519,0.702,60.000,141310.000,1.000
-7.584,-5.574,-6.995,-5.230,-0.965,0.298,4.522,1.673,-0.077,0.996,-0.162,0.610,-0.488,0.671,60.000,141311.000,1.000
-8.920,-4.424,-6.506,-5.528,-0.048,1.716,5.570,2.299,-0.076,0.997,-0.162,0.580,-0.610,0.671,60.000,141312.000,1.000
-9.629,-2.969,-5.132,-5.369,0.499,2.021,5.496,2.219,-0.076,0.998,-0.163,0.641,-0.519,0.702,60.000,141313.000,1.000
-9.686,-1.865,-3.424,-4.914,0.322,0.914,4.198,1.288,-0.076,0.998,-0.159,0.580,-0.610,0.580,60.000,141314.000,1.000
-9.772,-2.101,-2.739,-4.822,-0.839,-1.218,1.906,-0.162,-0.077,0.997,-0.160,0.610,-0.519,0.397,60.000,141315.000,1.000
-10.022,-3.455,-3.272,-5.062,-2.364,-3.153,-0.136,-1.208,-0.078,0.998,-0.159,0.488,-0.519,0.458,60.000,141316.000,1.000
-9.437,-4.139,-3.295,-4.559,-2.875,-3.498,-0.250,-0.914,-0.078,0.998,-0.159,0.488,-0.427,0.458,60.000,141317.000,1.000
-6.921,-2.410,-0.895,-2.383,-1.402,-1.716,2.157,0.921,-0.080,0.998,-0.159,0.366,-0.366,0.488,60.000,141318.000,1.000
-2.612,1.709,3.868,1.013,1.763,1.621,5.982,3.721,-0.079,0.999,-0.162,0.397,-0.305,0.488,60.000,141319.000,1.000
2.149,6.595,9.018,4.130,5.459,5.521,9.513,6.740,-0.078,1.000,-0.162,0.305,-0.336,0.488,60.000,141320.000,1.000
6.052,10.676,12.746,5.950,8.729,9.267,12.024,9.568,-0.078,0.999,-0.162,0.336,-0.244,0.458,60.000,141321.000,1.000
8.661,13.397,14.828,6.716,11.232,12.327,13.937,11.980,-0.078,0.999,-0.156,0.275,-0.275,0.397,60.000,141322.000,1.000
9.976,14.573,15.782,7.060,12.632,13.890,15.383,13.395,-0.078,1.000,-0.156,0.214,-0.397,0.488,60.000,141323.000,1.000
9.748,13.562,15.384,6.888,12.131,12.999,15.268,12.914,-0.080,1.001,-0.157,0.153,-0.336,0.366,60.000,141324.000,1.000
7.771,9.758,12.834,5.605,9.106,9.303,12.333,10.126,-0.080,0.998,-0.161,0.122,-0.214,0.458,60.000,141325.000,1.000
4.758,3.855,8.383,3.352,4.202,3.657,6.982,5.828,-0.080,0.999,-0.157,0.122,-0.153,0.519,60.000,141326.000,1.000
2.407,-1.912,4.080,1.494,-0.574,-2.022,1.611,1.801,-0.079,0.997,-0.155,-0.092,-0.061,0.519,60.000,141327.000,1.000
2.045,-5.329,2.136,1.444,-3.279,-5.864,-1.407,-0.430,-0.079,0.998,-0.156,-0.122,-0.153,0.610,60.000,141328.000,1.000
3.244,-6.046,2.664,3.104,-3.606,-7.312,-1.968,-0.737,-0.080,0.997,-0.156,-0.092,-0.153,0.610,60.000,141329.000,1.000
4.253,-5.467,3.695,4.945,-2.819,-7.217,-2.025,-0.232,-0.078,0.999,-0.155,-0.031,-0.214,0.732,60.000,141330.000,1.000
3.863,-4.896,3.467,5.623,-2.268,-6.742,-3.256,-0.128,-0.078,0.999,-0.157,-0.092,-0.153,0.763,60.000,141331.000,1.000
2.481,-4.306,2.176,5.161,-2.222,-6.363,-5.408,-0.809,-0.081,0.998,-0.158,-0.122,-0.214,0.824,60.000,141332.000,1.000
1.371,-3.025,1.245,4.433,-2.149,-5.905,-7.015,-1.829,-0.082,0.999,-0.159,-0.244,-0.305,0.824,60.000,141333.000,1.000
1.198,-1.143,1.314,3.862,-1.764,-5.172,-7.310,-2.628,-0.081,0.997,-0.156,-0.275,-0.214,0.854,60.000,141334.000,1.000
1.573,0.263,1.596,3.060,-1.461,-4.364,-7.013,-3.137,-0.081,0.997,-0.158,-0.214,-0.244,0.885,60.000,141335.000,1.000
1.913,0.368,1.274,1.764,-1.688,-3.910,-7.197,-3.692,-0.080,0.993,-0.159,-0.214,-0.214,0.885,60.000,141336.000,1.000
2.295,-0.427,0.800,0.627,-2.237,-3.956,-7.827,-4.425,-0.080,0.992,-0.160,-0.153,-0.244,0.916,60.000,141337.000,1.000
3.058,-1.171,1.136,0.609,-2.491,-4.234,-7.889,-4.982,-0.079,0.992,-0.161,-0.183,-0.336,0.977,60.000,141338.000,1.000
3.866,-1.686,2.089,1.767,-2.243,-4.464,-6.819,-4.889,-0.081,0.993,-0.161,0.092,-0.488,0.977,60.000,141339.000,1.000
3.749,-2.568,2.249,3.108,-1.929,-4.634,-5.269,-4.060,-0.079,0.994,-0.159,0.122,-0.397,1.038,60.000,141340.000,1.000
2.203,-3.982,0.736,3.638,-2.025,-4.888,-4.348,-2.925,-0.080,0.995,-0.161,0.305,-0.397,1.007,60.000,141341.000,1.000
-0.080,-5.023,-1.538,3.278,-2.450,-5.253,-4.460,-2.087,-0.079,0.998,-0.159,0.397,-0.366,0.977,60.000,141342.000,1.000
-1.805,-4.538,-2.769,2.608,-2.691,-5.493,-5.114,-1.853,-0.078,0.997,-0.159,0.458,-0.427,1.099,60.000,141343.000,1.000
-2.218,-2.390,-2.191,1.959,-2.430,-5.251,-5.633,-2.051,-0.076,0.997,-0.158,0.549,-0.427,1.129,60.000,141344.000,1.000
-1.382,0.419,-0.612,1.139,-1.836,-4.341,-5.679,-2.289,-0.077,0.997,-0.157,0.549,-0.427,1.099,60.000,141345.000,1.000
0.482,2.862,0.959,0.082,-1.246,-2.919,-5.117,-2.329,-0.079,0.996,-0.159,0.580,-0.397,1.129,60.000,141346.000,1.000
3.386,4.703,2.513,-0.722,-0.812,-1.400,-3.790,-2.221,-0.076,0.995,-0.159,0.549,-0.275,1.068,60.000,141347.000,1.000
7.021,6.002,4.427,-0.809,-0.657,-0.307,-1.882,-2.233,-0.076,0.993,-0.159,0.671,-0.397,1.129,60.000,141348.000,1.000
10.191,6.290,6.121,-0.509,-1.138,-0.104,-0.358,-2.692,-0.075,0.993,-0.158,0.793,-0.275,1.038,60.000,141349.000,1.000
11.385,4.916,6.242,-0.616,-2.513,-0.884,-0.384,-3.693,-0.077,0.996,-0.159,0.885,-0.244,0.977,60.000,141350.000,1.000
10.093,2.250,4.386,-1.251,-4.303,-2.159,-2.011,-4.814,-0.077,0.997,-0.159,0.885,-0.244,0.946,60.000,141351.000,1.000
7.268,-0.120,1.964,-1.454,-5.338,-3.127,-3.766,-5.259,-0.077,0.999,-0.159,0.854,-0.336,0.885,60.000,141352.000,1.000
4.331,-0.837,0.788,-0.248,-4.748,-3.241,-3.991,-4.449,-0.079,0.999,-0.157,0.916,-0.427,0.732,60.000,141353.000,1.000
1.868,-0.249,1.023,1.999,-2.938,-2.591,-2.606,-2.629,-0.080,0.999,-0.155,0.824,-0.336,0.641,60.000,141354.000,1.000
-0.429,0.036,1.122,3.690,-1.327,-1.786,-1.183,-0.813,-0.078,0.996,-0.156,0.916,-0.397,0.610,60.000,141355.000,1.000
-2.675,-0.963,-0.135,3.588,-1.044,-1.483,-1.204,-0.035,-0.078,0.996,-0.157,0.854,-0.336,0.458,60.000,141356.000,1.000
-4.161,-2.605,-2.143,1.944,-2.103,-2.035,-2.779,-0.733,-0.079,0.997,-0.157,0.946,-0.366,0.488,60.000,141357.000,1.000
-4.062,-3.572,-3.310,-0.020,-3.776,-3.382,-5.046,-2.659,-0.080,0.999,-0.157,0.946,-0.488,0.336,60.000,141358.000,1.000
-2.498,-3.396,-3.006,-1.351,-5.314,-5.016,-7.102,-4.980,-0.080,1.000,-0.158,0.946,-0.488,0.214,60.000,141359.000,1.000
-0.556,-2.786,-2.109,-1.857,-6.293,-6.198,-8.391,-6.634,-0.082,1.002,-0.154,0.824,-0.671,0.031,60.000,141360.000,1.000
0.721,-2.576,-1.655,-1.641,-6.556,-6.414,-8.629,-6.972,-0.081,1.004,-0.157,0.641,-0.671,-0.061,60.000,141361.000,1.000
1.081,-2.778,-1.570,-0.682,-6.089,-5.656,-7.650,-6.095,-0.082,1.007,-0.156,0.458,-0.610,-0.122,60.000,141362.000,1.000
0.719,-2.940,-1.204,0.811,-5.155,-4.422,-5.690,-4.723,-0.079,1.010,-0.158,0.244,-0.732,-0.061,60.000,141363.000,1.000
-0.414,-3.097,-0.708,1.910,-4.489,-3.559,-3.866,-3.805,-0.079,1.008,-0.156,0.031,-0.702,-0.092,60.000,141364.000,1.000
-2.473,-3.721,-1.005,1.519,-4.815,-3.765,-3.556,-3.899,-0.078,1.009,-0.159,0.000,-0.671,-0.092,60.000,141365.000,1.000
-4.899,-4.632,-2.264,-0.338,-5.890,-4.893,-4.797,-4.632,-0.077,1.008,-0.156,-0.214,-0.641,-0.031,60.000,141366.000,1.000
-6.334,-4.682,-3.154,-2.254,-6.468,-5.930,-5.881,-4.976,-0.077,1.008,-0.159,-0.244,-0.580,0.031,60.000,141367.000,1.000
-5.767,-3.136,-2.315,-2.944,-5.751,-6.066,-5.328,-4.453,-0.077,1.007,-0.158,-0.366,-0.519,0.183,60.000,141368.000,1.000
-3.520,-0.948,-0.205,-2.760,-4.551,-5.598,-3.921,-3.918,-0.078,1.005,-0.158,-0.427,-0.427,0.183,60.000,141369.000,1.000
-0.675,0.116,1.407,-3.104,-4.391,-5.360,-3.780,-4.610,-0.079,1.003,-0.158,-0.427,-0.366,0.305,60.000,141370.000,1.000
2.273,-0.456,1.754,-4.462,-5.639,-5.533,-5.656,-6.599,-0.078,1.000,-0.158,-0.488,-0.397,0.397,60.000,141371.000,1.000
5.735,-1.379,2.064,-5.656,-7.075,-5.464,-8.042,-8.623,-0.079,1.000,-0.160,-0.397,-0.397,0.458,60.000,141372.000,1.000
9.970,-1.134,3.926,-5.165,-7.209,-4.457,-8.815,-9.267,-0.080,0.997,-0.157,-0.397,-0.397,0.702,60.000,141373.000,1.000
14.053,0.341,7.140,-2.846,-5.668,-2.476,-7.189,-7.998,-0.081,0.998,-0.153,-0.366,-0.458,0.580,60.000,141374.000,1.000
16.319,1.845,9.781,-0.033,-3.283,-0.110,-4.109,-5.343,-0.080,0.997,-0.152,-0.305,-0.427,0.702,60.000,141375.000,1.000
15.985,2.623,10.466,1.966,-1.017,2.015,-1.082,-2.365,-0.083,0.995,-0.152,-0.275,-0.458,0.793,60.000,141376.000,1.000
13.998,3.338,9.937,3.082,0.900,3.734,1.124,0.062,-0.084,0.994,-0.155,-0.183,-0.488,0.824,60.000,141377.000,1.000
12.018,5.042,9.978,4.061,2.751,5.218,2.660,1.658,-0.082,0.991,-0.153,-0.183,-0.519,0.824,60.000,141378.000,1.000
10.828,7.621,11.197,5.215,4.543,6.501,3.804,2.618,-0.083,0.992,-0.155,-0.031,-0.519,0.916,60.000,141379.000,1.000
10.098,9.792,12.550,6.086,5.812,7.335,4.496,3.253,-0.082,0.995,-0.157,0.183,-0.549,0.977,60.000,141380.000,1.000
9.479,10.606,13.033,6.332,6.263,7.527,4.810,3.822,-0.081,0.996,-0.154,0.153,-0.458,1.007,60.000,141381.000,1.000
9.306,10.434,13.045,6.397,6.223,7.197,5.244,4.444,-0.082,0.994,-0.152,0.214,-0.488,0.946,60.000,141382.000,1.000
9.911,10.119,13.512,6.836,6.101,6.504,5.925,4.869,-0.081,0.994,-0.155,0.275,-0.488,0.977,60.000,141383.000,1.000
10.736,9.611,14.181,7.308,5.675,5.357,5.940,4.496,-0.081,0.994,-0.153,0.183,-0.519,1.038,60.000,141384.000,1.000
10.775,8.124,13.679,6.861,4.399,3.639,4.111,2.922,-0.078,0.995,-0.152,0.275,-0.549,1.038,60.000,141385.000,1.000
9.803,5.522,11.361,5.267,2.290,1.549,0.441,0.451,-0.076,0.995,-0.154,0.488,-0.519,1.099,60.000,141386.000,1.000
8.634,2.886,8.385,3.563,0.158,-0.427,-3.465,-1.992,-0.076,0.994,-0.156,0.580,-0.458,1.068,60.000,141387.000,1.000
8.025,1.433,6.551,3.016,-1.046,-1.795,-5.565,-3.379,-0.077,0.994,-0.156,0.610,-0.427,0.977,60.000,141388.000,1.000
7.642,1.223,6.345,3.765,-0.985,-2.293,-5.017,-3.137,-0.077,0.995,-0.155,0.671,-0.427,1.007,60.000,141389.000,1.000
6.475,1.310,6.687,4.812,-0.007,-1.945,-2.625,-1.473,-0.075,0.995,-0.153,0.702,-0.397,0.946,60.000,141390.000,1.000
4.248,1.118,6.640,5.292,1.448,-0.884,0.303,0.810,-0.075,0.996,-0.151,0.702,-0.336,0.946,60.000,141391.000,1.000
2.019,1.143,6.648,5.286,3.215,0.704,3.072,2.802,-0.076,0.996,-0.152,0.763,-0.305,0.946,60.000,141392.000,1.000
1.000,1.975,7.524,5.098,4.985,2.347,5.321,3.793,-0.076,0.996,-0.154,0.824,-0.214,0.824,60.000,141393.000,1.000
1.015,3.038,8.677,4.188,5.914,3.348,6.454,3.438,-0.076,0.996,-0.154,0.824,-0.214,0.885,60.000,141394.000,1.000
0.621,2.922,8.232,1.503,5.118,3.332,5.998,1.928,-0.077,0.996,-0.153,0.824,-0.092,0.793,60.000,141395.000,1.000
-1.156,0.943,5.126,-3.102,2.507,2.501,4.158,-0.195,-0.074,0.997,-0.154,0.977,0.000,0.702,60.000,141396.000,1.000
-3.607,-1.989,0.546,-8.158,-1.015,1.364,1.753,-2.447,-0.077,0.994,-0.152,0.885,0.031,0.549,60.000,141397.000,1.000
-5.023,-4.222,-3.083,-11.562,-4.142,0.393,-0.298,-4.492,-0.078,0.996,-0.156,0.946,0.000,0.519,60.000,141398.000,1.000
-4.328,-4.910,-4.335,-12.199,-6.018,-0.159,-1.568,-5.981,-0.078,0.999,-0.157,1.007,0.031,0.458,60.000,141399.000,1.000
-1.773,-4.383,-3.573,-10.433,-6.469,-0.183,-2.117,-6.457,-0.077,1.000,-0.156,0.885,0.122,0.488,60.000,141400.000,1.000
1.749,-3.102,-1.702,-7.151,-5.577,0.458,-1.805,-5.492,-0.077,1.000,-0.156,0.854,0.183,0.458,60.000,141401.000,1.000
5.409,-0.973,0.994,-2.927,-3.440,1.786,-0.167,-3.070,-0.077,1.000,-0.155,0.946,0.092,0.397,60.000,141402.000,1.000
8.371,1.963,4.361,1.686,-0.492,3.394,2.702,0.159,-0.078,1.001,-0.155,0.854,0.153,0.366,60.000,141403.000,1.000
9.604,4.682,7.363,5.596,2.327,4.507,5.546,3.172,-0.078,1.003,-0.154,0.885,0.153,0.305,60.000,141404.000,1.000
8.427,5.700,8.437,7.568,4.074,4.529,6.765,5.189,-0.081,1.002,-0.156,0.946,0.214,0.214,60.000,141405.000,1.000
5.375,4.629,7.146,7.324,4.566,3.603,5.947,6.089,-0.080,1.001,-0.156,0.854,0.061,0.305,60.000,141406.000,1.000
2.227,2.877,5.013,5.920,4.520,2.567,4.340,6.302,-0.081,0.999,-0.157,0.885,0.061,0.366,60.000,141407.000,1.000
0.743,2.306,4.129,4.710,4.749,2.267,3.563,6.306,-0.079,0.997,-0.158,0.854,0.000,0.397,60.000,141408.000,1.000
1.325,3.323,5.065,4.097,5.282,2.884,3.979,6.193,-0.079,0.994,-0.159,1.007,0.061,0.427,60.000,141409.000,1.000
3.081,4.771,6.689,3.618,5.559,3.996,4.671,5.779,-0.077,0.996,-0.162,1.038,-0.031,0.427,60.000,141410.000,1.000
5.124,5.630,7.999,3.121,5.445,5.197,4.971,5.132,-0.078,1.000,-0.161,1.068,0.000,0.519,60.000,141411.000,1.000
7.354,6.158,9.380,3.336,5.609,6.459,5.448,4.759,-0.080,1.000,-0.158,1.190,0.031,0.519,60.000,141412.000,1.000
9.764,7.073,11.575,4.918,6.668,7.782,6.994,5.114,-0.082,1.002,-0.156,1.221,0.092,0.610,60.000,141413.000,1.000
11.513,8.120,13.935,7.234,8.214,8.757,9.176,5.986,-0.082,1.003,-0.156,1.099,0.031,0.580,60.000,141414.000,1.000
11.473,8.165,14.639,8.683,9.088,8.759,10.136,6.577,-0.081,1.002,-0.158,1.129,-0.092,0.610,60.000,141415.000,1.000
9.772,6.832,12.895,8.394,8.672,7.645,8.424,6.242,-0.082,0.996,-0.157,0.977,-0.244,0.671,60.000,141416.000,1.000
8.188,5.418,10.223,7.186,7.599,6.056,4.601,5.085,-0.083,0.992,-0.156,1.068,-0.244,0.732,60.000,141417.000,1.000
8.585,5.722,9.017,6.602,7.061,4.922,0.764,3.858,-0.082,0.989,-0.155,1.221,-0.397,0.854,60.000,141418.000,1.000
11.121,8.127,10.078,7.220,7.606,4.776,-1.224,3.390,-0.083,0.988,-0.156,1.373,-0.519,0.793,60.000,141419.000,1.000
14.233,11.238,12.057,8.218,8.750,5.510,-0.937,3.972,-0.084,0.991,-0.159,1.526,-0.580,0.732,60.000,141420.000,1.000
16.261,13.458,13.251,8.505,9.668,6.635,0.842,5.158,-0.085,0.993,-0.159,1.678,-0.641,0.702,60.000,141421.000,1.000
16.783,14.499,13.405,7.955,10.089,7.743,3.242,6.240,-0.085,0.998,-0.159,1.801,-0.702,0.549,60.000,141422.000,1.000
16.324,14.994,13.328,7.231,10.258,8.685,5.887,6.805,-0.084,0.999,-0.161,1.801,-0.793,0.519,60.000,141423.000,1.000
15.172,14.996,13.120,6.564,10.124,9.270,8.279,6.701,-0.083,1.000,-0.156,1.740,-0.946,0.458,60.000,141424.000,1.000
13.049,13.648,11.705,5.309,9.064,9.035,9.285,5.738,-0.083,1.001,-0.158,1.617,-1.007,0.488,60.000,141425.000,1.000
9.982,10.523,8.441,2.991,6.696,7.640,8.014,3.819,-0.079,1.003,-0.160,1.495,-0.977,0.427,60.000,141426.000,1.000
6.931,6.642,4.509,0.326,3.662,5.381,5.020,1.343,-0.077,1.003,-0.160,1.404,-1.129,0.488,60.000,141427.000,1.000
5.041,3.643,1.950,-1.306,1.167,3.030,1.866,-0.906,-0.077,1.002,-0.159,1.343,-1.038,0.488,60.000,141428.000,1.000
4.493,2.230,1.533,-1.250,-0.090,1.268,-0.413,-2.277,-0.075,1.001,-0.160,1.190,-1.007,0.519,60.000,141429.000,1.000
4.532,1.939,2.306,-0.002,-0.152,0.482,-1.706,-2.454,-0.074,1.002,-0.163,1.160,-0.854,0.488,60.000,141430.000,1.000
4.547,2.233,3.209,1.703,0.778,0.864,-1.915,-1.320,-0.074,1.004,-0.162,1.068,-0.763,0.580,60.000,141431.000,1.000
4.684,3.196,4.323,3.694,2.641,2.383,-0.536,1.013,-0.076,1.003,-0.159,1.160,-0.702,0.580,60.000,141432.000,1.000
5.173,4.898,6.061,5.985,5.114,4.589,2.507,3.973,-0.077,1.002,-0.161,1.038,-0.580,0.641,60.000,141433.000,1.000
5.353,6.381,7.567,7.840,7.123,6.528,5.976,6.479,-0.079,1.001,-0.159,0.977,-0.549,0.671,60.000,141434.000,1.000
3.932,5.936,6.870,7.871,7.269,7.095,7.820,7.404,-0.077,1.000,-0.161,0.854,-0.488,0.610,60.000,141435.000,1.000
0.450,2.822,3.067,5.455,5.074,5.813,6.938,6.352,-0.078,0.998,-0.161,0.793,-0.549,0.732,60.000,141436.000,1.000
-3.908,-1.634,-2.199,1.681,1.647,3.306,4.339,4.014,-0.079,0.997,-0.161,0.702,-0.427,0.702,60.000,141437.000,1.000
-7.322,-5.169,-6.101,-1.561,-1.167,0.894,2.270,1.682,-0.079,0.995,-0.161,0.702,-0.305,0.732,60.000,141438.000,1.000
-9.033,-6.755,-7.366,-3.358,-2.356,-0.393,2.075,0.292,-0.076,0.993,-0.161,0.671,-0.397,0.732,60.000,141439.000,1.000
-9.751,-7.220,-7.138,-4.298,-2.353,-0.475,3.175,-0.123,-0.078,0.995,-0.161,0.610,-0.305,0.763,60.000,141440.000,1.000
-10.503,-7.798,-7.151,-5.311,-2.189,0.005,4.116,-0.154,-0.079,0.996,-0.158,0.580,-0.244,0.732,60.000,141441.000,1.000
-11.508,-8.679,-7.780,-6.482,-2.465,0.303,4.011,-0.451,-0.082,0.996,-0.160,0.641,-0.214,0.702,60.000,141442.000,1.000
-12.337,-9.325,-8.323,-7.300,-3.276,-0.097,2.649,-1.451,-0.080,0.996,-0.161,0.549,-0.214,0.763,60.000,141443.000,1.000
-12.773,-9.719,-8.648,-7.703,-4.696,-1.503,-0.119,-3.301,-0.080,0.995,-0.161,0.519,-0.244,0.824,60.000,141444.000,1.000
-13.057,-10.576,-9.647,-8.313,-6.799,-3.951,-4.267,-5.695,-0.080,0.996,-0.160,0.519,-0.183,0.916,60.000,141445.000,1.000
-13.244,-12.193,-11.819,-9.480,-9.156,-6.940,-8.828,-7.851,-0.080,0.995,-0.162,0.488,-0.122,0.854,60.000,141446.000,1.000
-12.790,-13.675,-14.096,-10.570,-10.766,-9.456,-12.025,-8.943,-0.080,0.994,-0.162,0.580,-0.183,0.854,60.000,141447.000,1.000
-11.267,-13.866,-14.849,-10.670,-10.909,-10.649,-12.729,-8.757,-0.079,0.993,-0.161,0.610,-0.122,0.763,60.000,141448.000,1.000
-9.293,-12.846,-13.885,-9.841,-9.932,-10.471,-11.517,-7.829,-0.080,0.995,-0.160,0.671,-0.183,0.793,60.000,141449.000,1.000
-8.147,-11.889,-12.687,-9.132,-8.889,-9.533,-9.897,-6.895,-0.079,0.997,-0.160,0.763,-0.153,0.763,60.000,141450.000,1.000
-8.386,-11.872,-12.524,-9.282,-8.470,-8.466,-8.725,-6.330,-0.080,0.997,-0.160,0.824,-0.183,0.793,60.000,141451.000,1.000
-9.181,-12.231,-12.980,-9.869,-8.521,-7.595,-7.775,-6.136,-0.077,0.997,-0.158,0.916,-0.122,0.763,60.000,141452.000,1.000
-9.263,-11.755,-12.742,-9.966,-8.585,-7.041,-6.708,-6.264,-0.079,0.996,-0.161,0.946,-0.092,0.732,60.000,141453.000,1.000
-8.350,-10.142,-11.474,-9.342,-8.586,-6.841,-5.884,-6.739,-0.079,0.997,-0.159,0.885,-0.092,0.824,60.000,141454.000,1.000
-7.390,-8.316,-10.284,-8.677,-8.798,-6.938,-5.930,-7.473,-0.079,0.998,-0.160,0.946,-0.092,0.824,60.000,141455.000,1.000
-7.342,-7.130,-10.198,-8.566,-9.204,-7.052,-6.663,-8.100,-0.079,0.998,-0.160,0.885,-0.122,0.793,60.000,141456.000,1.000
-8.090,-6.315,-10.812,-8.734,-9.258,-6.777,-6.986,-8.200,-0.081,0.997,-0.162,0.916,-0.122,0.671,60.000,141457.000,1.000
-8.873,-5.234,-11.057,-8.585,-8.603,-6.032,-6.195,-7.794,-0.079,0.998,-0.162,1.007,-0.183,0.763,60.000,141458.000,1.000
-9.402,-4.164,-10.863,-8.232,-7.697,-5.206,-4.871,-7.362,-0.078,0.999,-0.159,1.099,-0.183,0.763,60.000,141459.000,1.000
-10.005,-4.062,-11.200,-8.399,-7.355,-4.649,-4.034,-7.226,-0.077,1.001,-0.158,1.038,-0.183,0.702,60.000,141460.000,1.000
-10.746,-5.143,-12.452,-9.276,-7.761,-4.233,-3.873,-7.208,-0.079,1.000,-0.161,0.977,-0.092,0.702,60.000,141461.000,1.000
-10.936,-6.326,-13.449,-9.975,-8.246,-3.596,-3.720,-6.959,-0.078,0.998,-0.160,1.007,-0.153,0.702,60.000,141462.000,1.000
-9.872,-6.426,-12.705,-9.463,-8.089,-2.681,-3.004,-6.371,-0.077,0.998,-0.160,1.068,-0.153,0.671,60.000,141463.000,1.000
-7.838,-5.619,-10.337,-7.840,-7.346,-1.877,-1.898,-5.584,-0.079,0.999,-0.164,0.977,-0.031,0.671,60.000,141464.000,1.000
-6.017,-5.316,-8.184,-6.363,-6.775,-1.690,-1.107,-4.861,-0.079,1.001,-0.163,0.977,-0.122,0.824,60.000,141465.000,1.000
-5.383,-6.575,-7.905,-6.152,-7.050,-2.392,-1.151,-4.511,-0.079,1.002,-0.161,0.916,-0.183,0.702,60.000,141466.000,1.000
-5.801,-8.906,-9.288,-7.065,-8.084,-3.843,-1.807,-4.689,-0.080,1.001,-0.160,0.854,-0.183,0.671,60.000,141467.000,1.000
-6.325,-10.824,-10.697,-7.952,-9.104,-5.465,-2.265,-5.119,-0.081,1.001,-0.163,0.763,-0.183,0.671,60.000,141468.000,1.000
-6.281,-11.417,-11.004,-7.955,-9.423,-6.529,-2.077,-5.290,-0.080,1.002,-0.161,0.641,-0.275,0.610,60.000,141469.000,1.000
-5.737,-10.986,-10.530,-7.219,-9.010,-6.667,-1.774,-4.992,-0.083,1.001,-0.159,0.702,-0.366,0.702,60.000,141470.000,1.000
-4.830,-10.058,-9.884,-6.189,-8.141,-6.003,-2.048,-4.378,-0.080,1.000,-0.160,0.610,-0.488,0.641,60.000,141471.000,1.000
-3.169,-8.391,-8.649,-4.723,-6.828,-4.821,-2.657,-3.591,-0.082,1.000,-0.159,0.610,-0.519,0.641,60.000,141472.000,1.000
-0.343,-5.530,-5.947,-2.436,-5.012,-3.419,-2.823,-2.725,-0.081,1.000,-0.160,0.549,-0.488,0.671,60.000,141473.000,1.000
3.104,-2.134,-2.162,0.249,-3.255,-2.380,-2.667,-2.173,-0.081,0.999,-0.158,0.488,-0.519,0.763,60.000,141474.000,1.000
5.730,0.039,0.776,2.021,-2.715,-2.541,-3.512,-2.643,-0.081,0.997,-0.160,0.519,-0.488,0.854,60.000,141475.000,1.000
6.582,-0.079,1.379,2.058,-3.989,-4.213,-6.225,-4.433,-0.081,0.997,-0.162,0.458,-0.549,0.824,60.000,141476.000,1.000
6.230,-1.570,0.357,1.082,-6.268,-6.652,-9.868,-6.934,-0.079,0.997,-0.163,0.580,-0.549,0.824,60.000,141477.000,1.000
6.001,-2.565,-0.300,0.541,-8.053,-8.610,-12.526,-9.057,-0.080,0.995,-0.162,0.610,-0.519,0.885,60.000,141478.000,1.000
6.461,-2.209,0.334,1.029,-8.437,-9.150,-12.922,-9.892,-0.080,0.995,-0.165,0.580,-0.488,0.824,60.000,141479.000,1.000
