EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-25.763,-8.978,-12.104,-8.974,-3.104,-3.083,-1.934,-31.478,-0.147,0.965,-0.268,0.519,-0.061,0.610,73.333,17665.000,1.000
-27.092,-11.900,-13.158,-10.787,-4.444,-4.996,-2.923,-32.937,-0.146,0.963,-0.269,0.519,0.061,0.366,73.333,17666.000,1.000
-25.482,-11.490,-11.672,-10.343,-3.191,-4.078,-1.516,-32.446,-0.148,0.961,-0.268,0.519,-0.092,0.244,73.333,17667.000,1.000
-22.261,-8.566,-8.828,-8.548,-0.560,-1.513,1.373,-30.498,-0.148,0.961,-0.269,0.549,-0.061,0.122,73.333,17668.000,1.000
-19.221,-4.836,-6.270,-6.644,1.796,1.108,4.286,-28.103,-0.149,0.960,-0.267,0.458,-0.092,0.000,73.333,17669.000,1.000
-17.555,-1.988,-5.200,-5.592,2.747,2.743,6.078,-26.247,-0.150,0.960,-0.266,0.397,-0.061,-0.122,73.333,17670.000,1.000
-17.513,-1.190,-6.025,-5.873,2.044,3.093,6.370,-25.477,-0.152,0.961,-0.265,0.488,-0.214,-0.122,73.333,17671.000,1.000
-18.454,-2.606,-8.261,-7.301,0.268,2.510,5.603,-25.739,-0.154,0.960,-0.266,0.488,-0.305,-0.122,73.333,17672.000,1.000
-19.092,-5.027,-10.614,-8.958,-1.368,1.962,4.809,-26.447,-0.152,0.962,-0.265,0.427,-0.366,-0.092,73.333,17673.000,1.000
-18.320,-6.526,-11.721,-9.866,-1.739,2.417,4.834,-26.949,-0.151,0.964,-0.265,0.366,-0.397,-0.031,73.333,17674.000,1.000
-16.049,-5.874,-11.103,-9.876,-0.702,3.848,5.494,-27.117,-0.151,0.964,-0.265,0.397,-0.549,0.122,73.333,17675.000,1.000
-13.103,-3.297,-9.245,-9.586,0.922,5.233,5.841,-27.281,-0.153,0.964,-0.261,0.305,-0.702,0.305,73.333,17676.000,1.000
-10.511,-0.061,-6.977,-9.472,2.199,5.704,5.261,-27.628,-0.152,0.962,-0.261,0.336,-0.580,0.488,73.333,17677.000,1.000
-8.898,2.476,-4.919,-9.328,2.724,5.281,4.003,-27.867,-0.152,0.962,-0.263,0.336,-0.702,0.641,73.333,17678.000,1.000
-8.127,3.615,-3.184,-8.369,2.716,4.525,2.862,-27.421,-0.153,0.962,-0.264,0.366,-0.763,0.916,73.333,17679.000,1.000
-7.356,3.590,-1.386,-5.836,2.765,4.041,2.633,-25.864,-0.152,0.965,-0.262,0.427,-0.824,0.977,73.333,17680.000,1.000
-5.901,3.032,0.683,-1.929,3.170,4.126,3.442,-23.527,-0.151,0.964,-0.263,0.305,-0.946,1.038,73.333,17681.000,1.000
-4.250,1.917,2.244,1.668,3.251,4.166,4.161,-21.800,-0.152,0.962,-0.262,0.336,-0.916,1.251,73.333,17682.000,1.000
-3.828,-0.617,1.899,2.743,1.709,2.660,2.907,-22.383,-0.152,0.962,-0.265,0.336,-1.068,1.373,73.333,17683.000,1.000
-5.601,-5.165,-1.014,0.388,-2.085,-1.409,-1.350,-25.937,-0.151,0.962,-0.266,0.397,-1.068,1.404,73.333,17684.000,1.000
-9.084,-10.938,-5.606,-4.178,-7.273,-7.281,-7.662,-31.427,-0.147,0.963,-0.264,0.305,-1.068,1.373,73.333,17685.000,1.000
-12.617,-15.910,-9.924,-8.585,-11.955,-12.644,-13.571,-36.728,-0.148,0.966,-0.266,0.305,-1.007,1.434,73.333,17686.000,1.000
-14.609,-18.146,-12.251,-11.049,-14.440,-15.129,-16.801,-39.970,-0.145,0.967,-0.266,0.244,-1.129,1.526,73.333,17687.000,1.000
-14.600,-17.178,-12.110,-11.243,-14.274,-13.933,-16.729,-40.534,-0.144,0.966,-0.269,0.183,-0.977,1.495,73.333,17688.000,1.000
-13.326,-14.309,-10.335,-10.001,-12.389,-10.382,-14.496,-39.094,-0.142,0.965,-0.264,0.031,-0.977,1.373,73.333,17689.000,1.000
-11.931,-11.642,-8.341,-8.521,-10.367,-6.882,-11.923,-36.891,-0.143,0.966,-0.269,0.061,-0.793,1.343,73.333,17690.000,1.000
-10.951,-10.580,-7.031,-7.440,-9.225,-5.064,-10.145,-34.683,-0.140,0.964,-0.267,0.031,-0.732,1.221,73.333,17691.000,1.000
-9.895,-10.912,-6.157,-6.404,-8.690,-4.795,-9.044,-32.333,-0.139,0.964,-0.267,0.031,-0.519,1.038,73.333,17692.000,1.000
-7.928,-11.246,-4.848,-4.768,-7.816,-4.927,-7.946,-29.540,-0.139,0.964,-0.266,-0.061,-0.519,1.068,73.333,17693.000,1.000
-5.008,-10.426,-2.813,-2.694,-6.209,-4.655,-6.630,-26.718,-0.139,0.964,-0.267,-0.122,-0.305,0.885,73.333,17694.000,1.000
-2.244,-8.567,-0.863,-1.260,-4.479,-3.982,-5.530,-24.847,-0.138,0.965,-0.267,0.000,-0.183,0.824,73.333,17695.000,1.000
-1.055,-6.704,-0.205,-1.471,-3.559,-3.269,-5.175,-24.545,-0.137,0.964,-0.266,0.061,0.092,0.763,73.333,17696.000,1.000
-2.024,-5.616,-1.375,-3.361,-3.831,-2.737,-5.632,-25.522,-0.139,0.964,-0.267,0.061,0.275,0.519,73.333,17697.000,1.000
-4.538,-5.282,-3.968,-6.164,-5.033,-2.418,-6.535,-27.025,-0.140,0.964,-0.267,0.031,0.336,0.458,73.333,17698.000,1.000
-7.315,-5.310,-7.068,-9.014,-6.703,-2.377,-7.480,-28.552,-0.144,0.963,-0.268,0.061,0.519,0.366,73.333,17699.000,1.000
-9.044,-5.271,-9.580,-11.172,-8.307,-2.608,-8.143,-29.827,-0.145,0.964,-0.270,0.092,0.519,0.275,73.333,17700.000,1.000
-8.861,-4.746,-10.467,-11.860,-9.124,-2.670,-8.126,-30.415,-0.144,0.965,-0.268,0.092,0.549,0.153,73.333,17701.000,1.000
-6.896,-3.765,-9.330,-10.590,-8.645,-1.928,-7.152,-29.925,-0.143,0.964,-0.264,0.122,0.671,0.092,73.333,17702.000,1.000
-4.419,-3.129,-6.891,-7.796,-7.185,-0.407,-5.515,-28.568,-0.147,0.961,-0.264,0.214,0.671,0.000,73.333,17703.000,1.000
-2.945,-3.760,-4.564,-4.766,-5.804,0.914,-4.152,-27.246,-0.149,0.961,-0.265,0.366,0.793,0.061,73.333,17704.000,1.000
-3.040,-5.722,-3.377,-2.750,-5.500,0.873,-4.059,-26.956,-0.150,0.962,-0.264,0.305,0.732,0.031,73.333,17705.000,1.000
-4.075,-8.075,-3.350,-2.169,-6.501,-0.909,-5.621,-28.108,-0.152,0.961,-0.265,0.336,0.610,0.061,73.333,17706.000,1.000
-4.953,-9.649,-3.725,-2.467,-8.192,-3.796,-8.354,-30.275,-0.155,0.963,-0.263,0.427,0.580,0.092,73.333,17707.000,1.000
-4.941,-9.923,-3.652,-2.658,-9.573,-6.577,-11.102,-32.455,-0.154,0.963,-0.264,0.519,0.519,0.122,73.333,17708.000,1.000
-4.123,-9.310,-2.860,-2.178,-9.945,-8.215,-12.640,-33.637,-0.154,0.963,-0.262,0.549,0.336,0.214,73.333,17709.000,1.000
-3.158,-8.563,-1.655,-1.060,-9.196,-8.346,-12.334,-33.243,-0.155,0.963,-0.263,0.488,0.305,0.336,73.333,17710.000,1.000
-2.610,-8.004,-0.370,0.575,-7.573,-7.225,-10.370,-31.265,-0.155,0.965,-0.263,0.519,0.183,0.366,73.333,17711.000,1.000
-2.691,-7.568,0.800,2.624,-5.578,-5.609,-7.707,-28.335,-0.157,0.966,-0.259,0.610,-0.061,0.397,73.333,17712.000,1.000
-3.398,-7.335,1.600,4.730,-3.902,-4.511,-5.637,-25.461,-0.156,0.966,-0.261,0.580,-0.183,0.519,73.333,17713.000,1.000
-4.483,-7.496,1.840,6.363,-2.993,-4.460,-4.952,-23.374,-0.155,0.967,-0.261,0.580,-0.397,0.610,73.333,17714.000,1.000
-5.409,-7.938,1.658,7.158,-2.740,-5.000,-5.402,-22.139,-0.154,0.965,-0.263,0.488,-0.458,0.610,73.333,17715.000,1.000
-5.566,-8.246,1.446,7.109,-2.664,-5.159,-5.962,-21.327,-0.156,0.965,-0.263,0.397,-0.641,0.732,73.333,17716.000,1.000
-4.633,-8.106,1.509,6.475,-2.393,-4.318,-5.667,-20.526,-0.156,0.965,-0.261,0.366,-0.854,0.793,73.333,17717.000,1.000
-2.726,-7.529,1.884,5.529,-1.933,-2.575,-4.366,-19.746,-0.155,0.965,-0.260,0.336,-1.007,0.732,73.333,17718.000,1.000
-0.207,-6.688,2.488,4.471,-1.565,-0.569,-2.807,-19.374,-0.153,0.963,-0.261,0.336,-1.007,0.885,73.333,17719.000,1.000
2.466,-5.779,3.197,3.443,-1.662,0.730,-2.164,-19.874,-0.150,0.964,-0.261,0.336,-1.099,0.977,73.333,17720.000,1.000
4.715,-5.042,3.756,2.436,-2.513,0.440,-3.268,-21.431,-0.150,0.964,-0.261,0.336,-1.160,0.977,73.333,17721.000,1.000
5.919,-4.612,3.821,1.203,-4.044,-1.443,-5.910,-23.617,-0.149,0.964,-0.263,0.244,-1.312,1.007,73.333,17722.000,1.000
5.626,-4.395,3.133,-0.563,-5.800,-3.835,-8.864,-25.491,-0.148,0.963,-0.264,0.244,-1.160,1.038,73.333,17723.000,1.000
3.687,-4.388,1.592,-2.947,-7.306,-5.362,-10.703,-26.217,-0.146,0.964,-0.264,0.214,-1.251,1.038,73.333,17724.000,1.000
0.449,-4.857,-0.634,-5.638,-8.342,-5.352,-10.680,-25.551,-0.145,0.963,-0.263,0.305,-1.160,1.007,73.333,17725.000,1.000
-3.070,-5.892,-2.944,-7.948,-8.883,-4.156,-9.037,-23.815,-0.144,0.961,-0.260,0.336,-1.068,1.099,73.333,17726.000,1.000
-5.636,-7.325,-4.600,-9.206,-9.113,-2.871,-6.806,-21.689,-0.144,0.960,-0.261,0.366,-1.038,1.007,73.333,17727.000,1.000
-6.617,-9.070,-5.321,-9.215,-9.444,-2.684,-5.271,-20.000,-0.144,0.959,-0.264,0.488,-1.007,0.946,73.333,17728.000,1.000
-6.103,-10.867,-5.230,-8.112,-10.080,-3.916,-5.132,-19.221,-0.143,0.963,-0.263,0.519,-0.885,0.854,73.333,17729.000,1.000
-4.540,-12.099,-4.503,-6.071,-10.745,-5.827,-6.152,-19.222,-0.142,0.962,-0.264,0.549,-0.763,0.916,73.333,17730.000,1.000
-2.570,-12.496,-3.445,-3.465,-11.140,-7.559,-7.692,-19.731,-0.143,0.961,-0.265,0.580,-0.671,0.763,73.333,17731.000,1.000
-0.769,-12.351,-2.427,-0.903,-11.194,-8.678,-9.182,-20.627,-0.142,0.962,-0.264,0.610,-0.610,0.824,73.333,17732.000,1.000
0.882,-11.560,-1.325,1.368,-10.571,-8.702,-9.905,-21.464,-0.143,0.962,-0.262,0.732,-0.519,0.732,73.333,17733.000,1.000
2.829,-9.425,0.459,3.719,-8.650,-7.004,-9.076,-21.338,-0.142,0.962,-0.261,0.549,-0.427,0.641,73.333,17734.000,1.000
4.776,-6.044,2.884,6.216,-5.567,-3.693,-6.729,-19.882,-0.141,0.962,-0.263,0.641,-0.488,0.580,73.333,17735.000,1.000
5.431,-2.846,4.853,8.056,-2.585,0.022,-3.986,-17.825,-0.142,0.962,-0.264,0.641,-0.275,0.519,73.333,17736.000,1.000
3.964,-1.210,5.385,8.513,-0.959,2.753,-2.088,-16.135,-0.143,0.962,-0.264,0.641,-0.305,0.458,73.333,17737.000,1.000
0.898,-1.511,4.417,7.693,-1.134,3.680,-1.689,-15.356,-0.144,0.964,-0.264,0.671,-0.153,0.397,73.333,17738.000,1.000
-2.561,-3.384,2.444,6.163,-2.926,2.621,-2.918,-15.716,-0.145,0.965,-0.262,0.732,-0.183,0.244,73.333,17739.000,1.000
-5.261,-6.034,0.197,4.612,-5.627,0.099,-5.306,-16.978,-0.146,0.966,-0.261,0.580,-0.275,0.305,73.333,17740.000,1.000
-6.451,-8.509,-1.522,3.722,-8.148,-2.876,-7.817,-18.311,-0.147,0.967,-0.260,0.549,-0.244,0.305,73.333,17741.000,1.000
-6.183,-10.212,-2.350,3.739,-9.656,-5.348,-9.427,-18.872,-0.147,0.966,-0.262,0.488,-0.214,0.275,73.333,17742.000,1.000
-5.366,-11.177,-2.671,4.176,-10.104,-6.810,-9.713,-18.486,-0.147,0.965,-0.260,0.519,-0.214,0.336,73.333,17743.000,1.000
-4.992,-11.694,-3.106,4.243,-9.948,-7.169,-8.855,-17.558,-0.146,0.964,-0.260,0.488,-0.214,0.427,73.333,17744.000,1.000
-5.366,-11.744,-3.839,3.437,-9.538,-6.492,-7.357,-16.607,-0.148,0.965,-0.262,0.610,-0.153,0.458,73.333,17745.000,1.000
-6.404,-11.254,-4.816,1.412,-9.203,-5.119,-6.054,-16.231,-0.147,0.964,-0.263,0.488,-0.153,0.549,73.333,17746.000,1.000
-8.149,-10.696,-6.168,-2.153,-9.544,-3.902,-5.951,-17.085,-0.146,0.964,-0.261,0.549,-0.183,0.488,73.333,17747.000,1.000
-10.334,-10.569,-7.733,-6.779,-10.795,-3.616,-7.350,-19.171,-0.146,0.966,-0.265,0.458,-0.244,0.580,73.333,17748.000,1.000
-11.982,-10.581,-8.577,-10.738,-12.133,-4.058,-9.269,-21.360,-0.147,0.967,-0.265,0.519,-0.153,0.610,73.333,17749.000,1.000
-12.100,-10.014,-7.692,-12.069,-12.290,-4.251,-10.184,-22.128,-0.147,0.967,-0.262,0.488,-0.061,0.763,73.333,17750.000,1.000
-10.535,-8.564,-4.990,-9.994,-10.741,-3.598,-9.294,-20.711,-0.148,0.965,-0.265,0.397,-0.183,0.793,73.333,17751.000,1.000
-8.059,-6.577,-1.428,-5.364,-8.131,-2.485,-7.055,-17.538,-0.147,0.963,-0.266,0.397,-0.183,0.854,73.333,17752.000,1.000
-5.867,-4.861,1.604,-0.079,-5.761,-1.906,-4.756,-13.862,-0.146,0.965,-0.265,0.458,-0.153,1.007,73.333,17753.000,1.000
-4.922,-4.165,3.093,3.987,-4.654,-2.596,-3.606,-11.066,-0.147,0.965,-0.268,0.519,-0.061,1.068,73.333,17754.000,1.000
-5.596,-4.582,2.856,5.826,-4.949,-4.376,-3.977,-9.956,-0.147,0.963,-0.263,0.427,-0.061,0.977,73.333,17755.000,1.000
-7.885,-5.818,1.241,5.365,-6.187,-6.494,-5.481,-10.543,-0.147,0.963,-0.263,0.488,-0.122,0.977,73.333,17756.000,1.000
-11.590,-7.710,-1.270,3.171,-7.890,-8.400,-7.595,-12.371,-0.146,0.965,-0.266,0.519,-0.122,0.885,73.333,17757.000,1.000
-15.856,-9.794,-3.829,0.448,-9.471,-9.731,-9.777,-14.708,-0.144,0.962,-0.265,0.549,-0.122,0.977,73.333,17758.000,1.000
-19.058,-11.055,-5.192,-1.136,-10.120,-10.036,-11.250,-16.525,-0.143,0.961,-0.265,0.641,-0.092,0.824,73.333,17759.000,1.000
-19.928,-11.016,-4.674,-0.508,-9.473,-9.201,-11.451,-16.973,-0.145,0.961,-0.267,0.641,-0.061,0.763,73.333,17760.000,1.000
-18.651,-10.392,-2.862,1.944,-8.040,-7.736,-10.445,-15.921,-0.144,0.962,-0.264,0.671,0.031,0.610,73.333,17761.000,1.000
-16.336,-9.977,-0.846,4.996,-6.472,-6.044,-8.434,-13.634,-0.145,0.961,-0.265,0.732,0.122,0.519,73.333,17762.000,1.000
-13.886,-9.795,0.780,7.698,-4.910,-3.964,-5.421,-10.314,-0.144,0.960,-0.262,0.732,0.122,0.488,73.333,17763.000,1.000
-11.917,-9.787,1.734,9.441,-3.519,-1.551,-1.857,-6.446,-0.141,0.961,-0.262,0.824,0.122,0.427,73.333,17764.000,1.000
-10.927,-10.204,1.713,9.743,-2.905,0.399,1.082,-3.068,-0.143,0.962,-0.263,0.977,0.244,0.519,73.333,17765.000,1.000
-10.835,-10.911,0.854,8.711,-3.472,1.085,2.316,-1.192,-0.143,0.964,-0.264,0.977,0.336,0.427,73.333,17766.000,1.000
-11.012,-11.230,-0.184,7.093,-4.947,0.383,1.516,-1.298,-0.144,0.966,-0.263,0.946,0.244,0.366,73.333,17767.000,1.000
-10.985,-10.564,-0.775,5.654,-6.600,-1.223,-0.802,-3.193,-0.145,0.964,-0.261,0.977,0.214,0.214,73.333,17768.000,1.000
-10.557,-8.614,-0.487,4.959,-7.427,-2.661,-3.239,-5.822,-0.146,0.962,-0.263,1.007,0.458,0.305,73.333,17769.000,1.000
-9.598,-5.371,0.857,5.185,-6.535,-2.514,-4.091,-7.752,-0.147,0.964,-0.264,1.007,0.305,0.275,73.333,17770.000,1.000
-8.191,-1.286,2.840,5.659,-3.905,-0.086,-2.585,-8.265,-0.148,0.963,-0.263,0.946,0.244,0.214,73.333,17771.000,1.000
-6.803,2.582,4.428,5.079,-0.713,3.618,0.424,-7.845,-0.150,0.964,-0.265,1.068,0.153,0.153,73.333,17772.000,1.000
-6.299,4.532,4.298,2.226,1.047,6.165,2.810,-7.815,-0.148,0.965,-0.263,0.854,0.092,0.244,73.333,17773.000,1.000
-7.513,3.000,1.586,-3.317,-0.253,5.346,2.567,-9.319,-0.148,0.964,-0.264,0.885,0.031,0.122,73.333,17774.000,1.000
-10.376,-1.885,-3.174,-10.445,-4.434,1.111,-0.524,-12.195,-0.148,0.963,-0.264,0.916,0.031,0.153,73.333,17775.000,1.000
-13.665,-7.901,-8.044,-16.605,-9.380,-4.139,-4.669,-14.894,-0.150,0.964,-0.264,0.977,0.000,0.031,73.333,17776.000,1.000
-15.815,-12.213,-10.857,-19.121,-12.530,-7.486,-7.596,-15.653,-0.152,0.965,-0.262,1.007,-0.061,0.061,73.333,17777.000,1.000
-15.893,-13.098,-10.403,-16.692,-12.424,-7.607,-8.074,-13.749,-0.154,0.966,-0.260,0.977,-0.122,0.214,73.333,17778.000,1.000
-13.926,-10.501,-6.855,-9.926,-9.185,-5.135,-6.211,-9.883,-0.152,0.963,-0.261,0.916,-0.366,0.214,73.333,17779.000,1.000
-10.603,-5.497,-1.470,-0.877,-4.086,-1.614,-2.939,-5.666,-0.153,0.965,-0.260,0.793,-0.458,0.275,73.333,17780.000,1.000
-6.771,0.454,4.162,7.983,1.300,1.724,0.731,-2.564,-0.154,0.965,-0.262,0.854,-0.458,0.275,73.333,17781.000,1.000
-3.036,5.945,8.931,14.844,5.937,4.683,4.433,-0.926,-0.153,0.967,-0.259,0.885,-0.641,0.305,73.333,17782.000,1.000
0.246,9.926,12.480,18.962,9.530,7.850,8.410,-0.024,-0.152,0.968,-0.260,0.885,-0.641,0.397,73.333,17783.000,1.000
2.546,11.699,14.640,20.184,11.860,11.280,12.472,0.757,-0.151,0.967,-0.260,0.854,-0.763,0.336,73.333,17784.000,1.000
3.024,10.733,14.931,18.524,12.277,13.697,15.365,1.046,-0.151,0.968,-0.265,0.824,-0.885,0.427,73.333,17785.000,1.000
1.311,7.075,13.114,14.635,10.405,13.674,15.824,0.144,-0.151,0.969,-0.262,0.854,-0.793,0.519,73.333,17786.000,1.000
-1.799,1.893,9.919,10.209,7.007,11.307,13.900,-1.892,-0.149,0.967,-0.263,0.854,-0.977,0.610,73.333,17787.000,1.000
-4.964,-3.087,6.566,7.028,3.430,7.956,10.682,-4.367,-0.147,0.964,-0.264,0.854,-0.977,0.671,73.333,17788.000,1.000
-7.472,-6.934,3.611,5.555,0.339,4.670,7.070,-6.780,-0.148,0.963,-0.264,0.854,-0.916,0.671,73.333,17789.000,1.000
-9.405,-10.005,0.781,4.922,-2.511,1.474,3.314,-9.046,-0.148,0.963,-0.263,0.885,-0.916,0.793,73.333,17790.000,1.000
-10.905,-12.990,-2.154,4.107,-5.443,-2.001,-0.548,-11.125,-0.146,0.962,-0.265,0.946,-0.916,0.763,73.333,17791.000,1.000
-11.696,-15.670,-4.722,2.833,-8.130,-5.494,-4.150,-12.756,-0.147,0.962,-0.266,1.068,-0.885,0.763,73.333,17792.000,1.000
-11.215,-16.739,-5.915,1.580,-9.582,-7.798,-6.592,-13.465,-0.149,0.962,-0.266,1.068,-0.854,0.763,73.333,17793.000,1.000
-9.163,-14.949,-4.958,0.986,-8.886,-7.636,-6.920,-12.813,-0.148,0.963,-0.264,1.129,-0.854,0.732,73.333,17794.000,1.000
-6.050,-10.386,-2.050,1.223,-6.085,-4.824,-4.990,-10.845,-0.147,0.962,-0.263,1.099,-0.763,0.732,73.333,17795.000,1.000
-3.115,-4.714,1.574,1.831,-2.400,-0.594,-1.856,-8.342,-0.147,0.962,-0.264,1.068,-0.671,0.702,73.333,17796.000,1.000
-1.539,-0.312,4.326,2.013,0.418,3.069,0.772,-6.494,-0.147,0.960,-0.263,1.038,-0.519,0.549,73.333,17797.000,1.000
-1.765,1.097,5.098,1.034,1.074,4.548,1.526,-6.176,-0.148,0.962,-0.264,1.068,-0.610,0.580,73.333,17798.000,1.000
-3.557,-0.800,3.555,-1.527,-0.744,3.209,-0.060,-7.457,-0.147,0.964,-0.264,1.068,-0.519,0.519,73.333,17799.000,1.000
-6.260,-4.947,0.236,-5.382,-4.246,-0.450,-3.382,-9.454,-0.146,0.965,-0.265,1.038,-0.427,0.336,73.333,17800.000,1.000
-8.832,-9.253,-3.353,-9.179,-7.655,-4.714,-6.871,-10.655,-0.143,0.966,-0.266,0.977,-0.488,0.366,73.333,17801.000,1.000
-10.329,-11.540,-5.442,-11.103,-9.092,-7.393,-8.787,-9.823,-0.142,0.969,-0.268,0.824,-0.397,0.305,73.333,17802.000,1.000
-10.620,-10.890,-5.202,-10.070,-7.799,-7.336,-8.250,-6.645,-0.142,0.967,-0.265,0.854,-0.244,0.427,73.333,17803.000,1.000
-10.345,-7.992,-3.086,-6.269,-4.462,-5.088,-5.604,-1.669,-0.143,0.964,-0.264,0.885,-0.122,0.427,73.333,17804.000,1.000
-10.194,-4.147,-0.141,-0.907,-0.494,-2.090,-2.033,4.032,-0.140,0.961,-0.260,0.854,0.061,0.458,73.333,17805.000,1.000
-10.380,-0.286,2.709,4.380,2.847,0.455,1.147,9.208,-0.141,0.960,-0.263,0.854,0.153,0.549,73.333,17806.000,1.000
-10.665,3.024,4.913,8.224,4.913,2.041,3.109,12.839,-0.142,0.957,-0.265,1.038,0.336,0.519,73.333,17807.000,1.000
-10.731,5.259,6.263,9.972,5.716,2.797,3.786,14.507,-0.141,0.958,-0.267,1.068,0.305,0.488,73.333,17808.000,1.000
-10.517,6.086,6.805,9.695,5.685,3.171,3.596,14.383,-0.142,0.961,-0.265,1.038,0.275,0.488,73.333,17809.000,1.000
-10.117,5.733,6.880,8.128,5.376,3.489,3.000,13.009,-0.144,0.966,-0.266,1.007,0.519,0.549,73.333,17810.000,1.000
-9.437,4.871,7.064,6.488,5.233,3.725,2.353,11.188,-0.147,0.967,-0.263,0.916,0.519,0.488,73.333,17811.000,1.000
-8.282,4.122,7.771,5.743,5.365,3.707,1.862,9.750,-0.148,0.968,-0.264,0.977,0.397,0.488,73.333,17812.000,1.000
-6.745,3.803,8.852,5.958,5.489,3.465,1.513,9.073,-0.147,0.967,-0.267,0.793,0.397,0.488,73.333,17813.000,1.000
-5.284,3.863,9.684,6.466,5.135,3.216,1.113,8.891,-0.146,0.965,-0.264,0.641,0.427,0.427,73.333,17814.000,1.000
-4.242,3.964,9.758,6.651,4.080,3.238,0.632,8.795,-0.148,0.966,-0.263,0.610,0.336,0.397,73.333,17815.000,1.000
-3.450,3.696,9.121,6.418,2.570,3.677,0.395,8.784,-0.148,0.967,-0.266,0.519,0.305,0.305,73.333,17816.000,1.000
-2.699,2.636,7.980,5.803,0.848,4.109,0.504,8.938,-0.150,0.969,-0.265,0.214,0.214,0.244,73.333,17817.000,1.000
-2.241,0.539,6.308,4.588,-1.168,3.633,0.441,8.991,-0.153,0.971,-0.265,0.092,0.092,0.122,73.333,17818.000,1.000
-2.281,-2.034,4.383,2.855,-3.236,2.020,-0.062,8.874,-0.155,0.972,-0.264,-0.122,-0.092,-0.031,73.333,17819.000,1.000
-2.381,-3.563,3.212,1.448,-4.316,0.382,-0.281,9.060,-0.155,0.972,-0.264,-0.183,-0.244,-0.061,73.333,17820.000,1.000
-2.046,-2.720,3.633,1.113,-3.510,0.082,0.558,9.728,-0.154,0.969,-0.267,-0.366,-0.244,-0.153,73.333,17821.000,1.000
-1.440,0.469,5.330,1.556,-1.164,1.329,2.120,10.217,-0.155,0.968,-0.266,-0.458,-0.397,-0.183,73.333,17822.000,1.000
-0.904,4.919,7.302,1.952,1.558,3.396,3.462,9.862,-0.152,0.967,-0.264,-0.427,-0.397,-0.122,73.333,17823.000,1.000
-0.399,9.251,8.791,1.806,3.697,5.516,4.039,8.778,-0.154,0.966,-0.267,-0.427,-0.580,0.031,73.333,17824.000,1.000
0.150,12.093,9.420,0.918,4.825,7.131,3.858,7.606,-0.155,0.967,-0.263,-0.397,-0.610,0.183,73.333,17825.000,1.000
0.532,12.622,9.115,-0.737,5.046,8.008,3.310,7.057,-0.155,0.967,-0.263,-0.458,-0.671,0.488,73.333,17826.000,1.000
0.465,11.266,8.238,-2.701,4.957,8.423,3.002,7.669,-0.154,0.967,-0.263,-0.366,-0.763,0.610,73.333,17827.000,1.000
-0.050,9.502,7.525,-3.931,5.328,8.895,3.397,9.639,-0.152,0.964,-0.262,-0.427,-0.824,0.763,73.333,17828.000,1.000
-0.554,8.811,7.734,-3.211,6.642,9.671,4.579,12.826,-0.151,0.961,-0.262,-0.427,-0.916,0.885,73.333,17829.000,1.000
-0.354,9.851,9.214,0.043,8.863,10.615,6.365,16.872,-0.150,0.962,-0.264,-0.305,-0.916,1.038,73.333,17830.000,1.000
0.652,12.137,11.382,4.823,11.288,11.409,8.351,21.045,-0.152,0.962,-0.262,-0.275,-0.946,1.038,73.333,17831.000,1.000
1.492,14.193,12.706,8.587,12.634,11.539,9.773,24.061,-0.153,0.963,-0.260,-0.153,-1.099,1.160,73.333,17832.000,1.000
1.211,14.634,11.988,9.260,12.031,10.590,9.938,24.767,-0.153,0.962,-0.260,-0.122,-1.190,1.404,73.333,17833.000,1.000
0.128,13.417,9.670,7.092,10.032,8.937,8.967,23.177,-0.151,0.962,-0.261,-0.061,-1.221,1.404,73.333,17834.000,1.000
-0.432,11.921,7.509,4.233,8.307,7.770,7.852,20.569,-0.151,0.961,-0.259,-0.031,-1.251,1.343,73.333,17835.000,1.000
0.728,11.766,7.197,3.012,8.417,8.208,7.776,18.629,-0.149,0.962,-0.262,0.031,-1.312,1.282,73.333,17836.000,1.000
3.769,13.384,9.176,4.487,10.740,10.375,9.259,18.488,-0.149,0.960,-0.263,0.031,-1.282,1.312,73.333,17837.000,1.000
7.762,15.789,12.501,8.014,14.343,13.361,11.907,20.325,-0.146,0.957,-0.263,0.183,-1.251,1.221,73.333,17838.000,1.000
11.261,17.475,15.500,11.709,17.564,15.884,14.633,23.228,-0.145,0.955,-0.262,0.122,-1.160,1.190,73.333,17839.000,1.000
12.656,17.025,16.350,13.295,18.518,16.642,15.701,25.110,-0.145,0.955,-0.262,0.153,-1.038,1.160,73.333,17840.000,1.000
10.773,13.541,13.891,11.381,15.960,14.594,13.482,23.900,-0.143,0.957,-0.261,0.336,-0.977,1.068,73.333,17841.000,1.000
5.938,7.413,8.670,6.594,10.476,9.811,8.055,19.517,-0.142,0.958,-0.261,0.427,-0.885,0.946,73.333,17842.000,1.000
0.082,0.526,2.827,1.151,4.418,3.909,1.603,14.093,-0.142,0.959,-0.260,0.458,-0.671,0.885,73.333,17843.000,1.000
-4.610,-4.846,-1.446,-2.878,0.213,-0.983,-3.247,10.118,-0.141,0.960,-0.263,0.519,-0.610,0.763,73.333,17844.000,1.000
