EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-25.298,-15.611,-17.916,-15.478,-16.627,-14.333,-12.877,-11.946,-0.114,1.013,0.066,1.801,-0.153,0.488,46.667,196951.000,1.000
-22.342,-11.499,-13.532,-12.895,-14.105,-11.673,-9.988,-10.318,-0.112,1.014,0.067,1.740,-0.153,0.519,46.667,196952.000,1.000
-19.858,-7.878,-10.307,-10.568,-11.552,-8.408,-7.262,-8.740,-0.112,1.016,0.067,1.770,-0.275,0.580,46.667,196953.000,1.000
-17.566,-4.572,-7.933,-8.697,-8.684,-4.763,-4.349,-6.936,-0.112,1.014,0.069,1.648,-0.275,0.641,46.667,196954.000,1.000
-15.378,-1.698,-5.880,-7.409,-5.732,-1.640,-1.451,-5.114,-0.112,1.014,0.066,1.617,-0.336,0.610,46.667,196955.000,1.000
-13.968,-0.308,-4.734,-7.306,-3.805,-0.271,0.225,-4.109,-0.113,1.013,0.066,1.526,-0.336,0.671,46.667,196956.000,1.000
-14.284,-1.598,-5.824,-9.163,-4.109,-1.422,-0.729,-4.793,-0.112,1.014,0.063,1.495,-0.366,0.702,46.667,196957.000,1.000
-16.424,-5.418,-9.369,-12.786,-6.651,-4.742,-4.294,-7.075,-0.115,1.015,0.068,1.373,-0.275,0.763,46.667,196958.000,1.000
-19.211,-9.916,-13.526,-16.424,-9.860,-8.792,-8.412,-9.553,-0.114,1.016,0.068,1.312,-0.427,0.763,46.667,196959.000,1.000
-21.231,-13.046,-15.961,-18.064,-11.907,-11.946,-10.638,-10.575,-0.114,1.017,0.068,1.312,-0.458,0.763,46.667,196960.000,1.000
-22.149,-14.265,-16.184,-17.388,-12.264,-13.348,-10.287,-9.657,-0.114,1.017,0.068,1.099,-0.366,0.793,46.667,196961.000,1.000
-22.774,-14.571,-15.817,-16.029,-11.905,-13.230,-8.824,-7.866,-0.115,1.014,0.070,0.885,-0.427,0.732,46.667,196962.000,1.000
-23.933,-15.114,-16.562,-15.904,-12.139,-12.524,-8.273,-6.924,-0.114,1.013,0.070,0.824,-0.549,0.671,46.667,196963.000,1.000
-25.367,-16.015,-18.258,-17.364,-13.318,-12.018,-9.202,-7.691,-0.112,1.012,0.068,0.671,-0.458,0.732,46.667,196964.000,1.000
-25.904,-16.659,-19.372,-19.095,-14.834,-11.954,-10.786,-9.700,-0.109,1.010,0.065,0.580,-0.519,0.732,46.667,196965.000,1.000
-24.832,-16.908,-19.178,-19.847,-16.247,-12.453,-12.681,-12.166,-0.108,1.010,0.069,0.580,-0.488,0.824,46.667,196966.000,1.000
-22.582,-17.277,-18.546,-19.683,-17.660,-13.702,-15.445,-14.620,-0.108,1.007,0.065,0.519,-0.427,0.854,46.667,196967.000,1.000
-19.823,-17.798,-18.313,-19.243,-18.884,-15.413,-18.914,-16.503,-0.110,1.007,0.064,0.549,-0.366,0.885,46.667,196968.000,1.000
-16.456,-17.428,-17.769,-18.425,-18.895,-16.389,-21.167,-16.846,-0.110,1.011,0.067,0.580,-0.275,0.977,46.667,196969.000,1.000
-12.017,-15.106,-15.487,-16.476,-16.652,-15.158,-19.850,-14.824,-0.113,1.009,0.066,0.641,-0.153,0.916,46.667,196970.000,1.000
-6.890,-11.249,-11.466,-13.440,-12.558,-11.511,-14.805,-10.834,-0.110,1.008,0.064,0.763,-0.244,0.916,46.667,196971.000,1.000
-2.535,-7.675,-7.605,-10.791,-8.621,-7.268,-8.870,-6.724,-0.107,1.006,0.065,0.702,-0.214,0.946,46.667,196972.000,1.000
-0.166,-5.799,-5.646,-10.035,-6.706,-4.897,-5.396,-4.420,-0.107,1.005,0.068,0.824,-0.153,1.007,46.667,196973.000,1.000
0.479,-5.289,-5.255,-11.048,-6.867,-5.269,-5.225,-4.325,-0.107,1.002,0.072,0.824,-0.061,0.977,46.667,196974.000,1.000
0.667,-4.814,-4.782,-12.392,-7.673,-7.043,-6.416,-5.205,-0.111,1.002,0.065,0.916,0.031,1.099,46.667,196975.000,1.000
1.262,-3.706,-3.462,-13.044,-7.827,-8.079,-6.537,-5.500,-0.114,1.004,0.067,1.068,0.000,0.854,46.667,196976.000,1.000
2.278,-2.410,-2.080,-13.233,-7.193,-7.256,-5.003,-4.720,-0.116,1.004,0.066,1.160,-0.092,0.671,46.667,196977.000,1.000
3.580,-1.521,-1.551,-13.683,-6.475,-5.160,-3.248,-3.739,-0.117,1.007,0.068,1.221,-0.183,0.519,46.667,196978.000,1.000
5.372,-0.963,-1.641,-14.529,-6.225,-3.261,-2.789,-3.707,-0.119,1.009,0.068,1.160,-0.336,0.397,46.667,196979.000,1.000
7.709,-0.373,-1.537,-15.212,-6.424,-2.664,-3.777,-4.904,-0.117,1.014,0.066,1.099,-0.397,0.305,46.667,196980.000,1.000
9.833,0.081,-1.256,-15.160,-6.825,-3.408,-5.418,-6.678,-0.117,1.016,0.064,0.916,-0.488,0.153,46.667,196981.000,1.000
10.454,-0.148,-1.708,-14.156,-7.139,-4.470,-6.707,-7.971,-0.115,1.018,0.067,0.885,-0.488,0.122,46.667,196982.000,1.000
8.857,-1.110,-3.277,-12.079,-6.897,-4.598,-6.768,-7.873,-0.112,1.019,0.066,0.702,-0.519,0.061,46.667,196983.000,1.000
5.583,-2.104,-5.007,-8.763,-5.651,-3.478,-5.348,-6.109,-0.111,1.021,0.068,0.671,-0.519,0.061,46.667,196984.000,1.000
1.992,-2.448,-5.602,-4.314,-3.432,-1.929,-2.994,-3.120,-0.109,1.020,0.069,0.580,-0.488,0.092,46.667,196985.000,1.000
-0.794,-2.310,-5.021,0.525,-0.906,-0.990,-0.563,0.273,-0.109,1.018,0.066,0.488,-0.458,0.122,46.667,196986.000,1.000
-2.438,-2.541,-4.553,4.569,0.984,-1.078,1.243,3.206,-0.107,1.020,0.070,0.214,-0.427,0.214,46.667,196987.000,1.000
-3.054,-3.650,-5.201,6.957,1.590,-1.975,1.858,4.865,-0.106,1.018,0.068,0.092,-0.458,0.305,46.667,196988.000,1.000
-2.812,-5.268,-6.510,7.731,0.786,-3.335,0.737,4.557,-0.110,1.016,0.066,-0.031,-0.214,0.397,46.667,196989.000,1.000
-2.080,-6.772,-7.330,7.594,-1.133,-4.891,-2.108,2.280,-0.110,1.015,0.065,-0.061,-0.122,0.427,46.667,196990.000,1.000
-1.573,-8.065,-7.370,7.167,-3.598,-6.272,-5.645,-0.896,-0.109,1.012,0.066,-0.183,-0.092,0.610,46.667,196991.000,1.000
-1.902,-9.460,-7.486,6.560,-6.045,-7.122,-8.694,-3.663,-0.111,1.011,0.070,-0.122,-0.031,0.641,46.667,196992.000,1.000
-2.906,-10.876,-8.386,5.712,-8.048,-7.454,-10.762,-5.435,-0.111,1.010,0.068,-0.092,0.000,0.763,46.667,196993.000,1.000
-3.613,-11.533,-9.472,4.965,-9.161,-7.543,-11.661,-6.232,-0.111,1.010,0.065,-0.092,0.061,0.885,46.667,196994.000,1.000
-3.042,-10.710,-9.448,4.967,-9.078,-7.589,-11.329,-6.253,-0.113,1.010,0.068,-0.061,0.275,0.916,46.667,196995.000,1.000
-1.040,-8.661,-7.909,5.926,-8.077,-7.661,-10.317,-5.833,-0.112,1.011,0.072,-0.061,0.305,0.977,46.667,196996.000,1.000
1.647,-6.441,-5.776,7.255,-6.909,-7.801,-9.640,-5.372,-0.112,1.009,0.069,0.031,0.275,0.977,46.667,196997.000,1.000
4.090,-4.809,-4.049,8.191,-6.071,-8.031,-9.867,-5.074,-0.114,1.010,0.070,-0.031,0.305,1.068,46.667,196998.000,1.000
5.865,-3.636,-2.668,8.583,-5.406,-8.356,-10.659,-4.856,-0.114,1.008,0.072,0.122,0.244,1.068,46.667,196999.000,1.000
7.073,-2.462,-1.032,8.818,-4.462,-8.602,-11.051,-4.490,-0.115,1.008,0.072,0.183,0.122,1.068,46.667,197000.000,1.000
7.862,-1.303,0.733,9.082,-3.053,-8.151,-10.037,-3.744,-0.116,1.008,0.073,0.183,0.122,1.007,46.667,197001.000,1.000
8.222,-0.605,1.660,8.886,-1.478,-6.416,-7.427,-2.706,-0.117,1.010,0.072,0.183,0.000,1.099,46.667,197002.000,1.000
8.250,-0.545,1.107,7.360,-0.424,-3.898,-4.440,-2.153,-0.117,1.010,0.072,0.305,0.000,1.068,46.667,197003.000,1.000
8.297,-0.704,-0.347,4.177,-0.495,-2.123,-2.847,-3.078,-0.116,1.010,0.070,0.183,-0.122,1.068,46.667,197004.000,1.000
8.649,-0.503,-1.426,0.265,-1.629,-2.037,-3.252,-5.511,-0.116,1.012,0.069,0.183,-0.092,1.007,46.667,197005.000,1.000
9.097,0.104,-1.541,-2.717,-3.086,-3.002,-4.653,-8.180,-0.115,1.013,0.071,0.305,-0.061,0.916,46.667,197006.000,1.000
9.020,0.557,-1.308,-3.715,-4.074,-3.682,-5.654,-9.561,-0.115,1.011,0.072,0.336,-0.122,0.793,46.667,197007.000,1.000
8.132,0.496,-1.431,-2.745,-4.153,-3.353,-5.556,-8.979,-0.113,1.010,0.072,0.397,-0.183,0.824,46.667,197008.000,1.000
7.060,0.398,-1.458,-0.181,-3.156,-2.198,-4.280,-6.682,-0.114,1.009,0.069,0.397,-0.214,0.854,46.667,197009.000,1.000
6.793,0.978,-0.381,3.657,-1.301,-0.883,-2.131,-3.439,-0.113,1.011,0.068,0.458,-0.214,0.854,46.667,197010.000,1.000
7.607,2.100,1.714,8.115,0.566,-0.151,-0.096,-0.335,-0.112,1.011,0.070,0.305,-0.183,0.854,46.667,197011.000,1.000
9.023,2.967,3.588,12.276,1.611,-0.255,0.721,1.794,-0.111,1.010,0.071,0.336,-0.122,0.885,46.667,197012.000,1.000
10.747,3.383,4.605,15.713,2.087,-0.519,0.599,3.143,-0.109,1.013,0.073,0.366,-0.153,0.946,46.667,197013.000,1.000
12.987,4.003,5.538,18.516,3.014,0.024,0.959,4.474,-0.109,1.012,0.072,0.458,-0.183,1.038,46.667,197014.000,1.000
15.749,5.151,7.205,20.461,4.645,1.394,2.231,5.788,-0.110,1.011,0.074,0.427,-0.183,0.977,46.667,197015.000,1.000
18.375,6.132,9.091,20.819,5.994,2.541,3.134,6.199,-0.110,1.012,0.072,0.397,-0.153,0.946,46.667,197016.000,1.000
20.086,6.063,9.947,19.226,6.047,2.476,2.261,5.100,-0.110,1.011,0.071,0.519,-0.183,0.946,46.667,197017.000,1.000
20.858,5.151,9.570,16.477,5.001,1.313,-0.377,2.889,-0.110,1.011,0.072,0.519,-0.214,0.885,46.667,197018.000,1.000
21.556,4.826,9.443,14.218,4.206,0.276,-3.229,0.724,-0.112,1.009,0.069,0.549,-0.153,0.854,46.667,197019.000,1.000
22.998,6.282,11.208,13.739,4.959,0.634,-4.159,-0.099,-0.113,1.008,0.070,0.732,-0.061,0.793,46.667,197020.000,1.000
24.866,8.961,14.624,14.942,7.262,2.459,-2.061,1.097,-0.111,1.009,0.073,0.824,0.000,0.854,46.667,197021.000,1.000
25.916,10.972,17.591,16.532,9.783,4.553,1.977,3.712,-0.111,1.011,0.076,0.854,-0.214,0.824,46.667,197022.000,1.000
25.474,11.116,18.396,17.306,11.137,5.654,5.513,6.173,-0.113,1.013,0.073,0.854,-0.214,0.702,46.667,197023.000,1.000
24.277,10.005,17.411,17.076,11.040,5.419,6.862,7.115,-0.113,1.012,0.068,1.007,-0.214,0.641,46.667,197024.000,1.000
23.521,8.969,16.155,16.182,10.033,4.282,5.959,6.137,-0.114,1.011,0.067,1.038,-0.244,0.580,46.667,197025.000,1.000
23.455,8.386,15.210,14.519,8.532,2.880,3.605,3.640,-0.112,1.012,0.068,1.038,-0.214,0.549,46.667,197026.000,1.000
23.374,7.730,13.911,11.679,6.757,1.916,0.940,0.606,-0.111,1.010,0.072,0.977,-0.336,0.488,46.667,197027.000,1.000
22.874,7.042,12.061,8.115,5.441,2.318,-0.490,-1.483,-0.113,1.012,0.070,1.068,-0.305,0.397,46.667,197028.000,1.000
22.471,7.372,10.863,5.451,5.761,4.829,0.748,-1.268,-0.111,1.011,0.068,1.129,-0.397,0.275,46.667,197029.000,1.000
22.631,9.307,11.445,5.145,8.133,9.108,4.885,1.506,-0.112,1.010,0.068,1.099,-0.366,0.122,46.667,197030.000,1.000
22.615,11.577,12.908,6.966,11.290,13.231,10.293,5.592,-0.113,1.013,0.066,1.068,-0.275,0.092,46.667,197031.000,1.000
20.900,11.845,12.754,9.105,12.913,14.549,13.961,8.797,-0.111,1.014,0.070,1.129,-0.427,0.092,46.667,197032.000,1.000
16.902,9.173,9.587,9.919,11.644,11.847,13.541,9.446,-0.111,1.016,0.070,1.129,-0.549,0.000,46.667,197033.000,1.000
11.866,5.235,4.908,9.491,8.487,6.698,9.556,7.724,-0.111,1.014,0.069,1.007,-0.488,0.000,46.667,197034.000,1.000
7.779,2.670,1.679,9.239,5.862,2.179,4.998,5.428,-0.109,1.014,0.066,0.916,-0.427,-0.031,46.667,197035.000,1.000
5.704,2.535,1.381,10.184,5.357,0.377,2.628,4.359,-0.110,1.014,0.066,0.885,-0.427,0.031,46.667,197036.000,1.000
5.336,3.792,2.973,12.049,6.680,1.180,2.965,5.020,-0.107,1.014,0.068,0.885,-0.366,0.122,46.667,197037.000,1.000
5.879,5.006,4.618,13.863,8.566,3.084,4.659,6.624,-0.109,1.014,0.068,0.824,-0.336,0.153,46.667,197038.000,1.000
6.944,5.879,5.737,15.055,10.238,4.849,6.374,8.176,-0.110,1.013,0.068,0.702,-0.275,0.244,46.667,197039.000,1.000
8.429,6.840,6.896,15.768,11.668,6.191,7.811,9.293,-0.109,1.011,0.071,0.610,-0.183,0.244,46.667,197040.000,1.000
9.819,7.708,8.093,16.106,12.653,7.052,8.796,9.883,-0.110,1.011,0.071,0.580,-0.092,0.244,46.667,197041.000,1.000
10.206,7.514,8.173,15.609,12.376,6.898,8.399,9.540,-0.113,1.009,0.069,0.549,0.000,0.275,46.667,197042.000,1.000
9.207,5.710,6.248,13.846,10.178,5.132,5.655,7.717,-0.114,1.009,0.067,0.702,0.061,0.244,46.667,197043.000,1.000
7.468,2.962,3.012,11.218,6.355,1.828,0.707,4.345,-0.114,1.006,0.070,0.702,0.122,0.244,46.667,197044.000,1.000
6.082,0.487,0.164,8.834,2.032,-2.141,-5.052,0.202,-0.115,1.004,0.067,0.763,0.092,0.336,46.667,197045.000,1.000
5.672,-1.039,-1.216,7.660,-1.507,-5.485,-9.618,-3.271,-0.116,1.004,0.071,0.793,-0.031,0.305,46.667,197046.000,1.000
6.112,-1.632,-1.321,7.839,-3.346,-7.080,-11.192,-4.630,-0.116,1.009,0.072,0.793,-0.092,0.305,46.667,197047.000,1.000
6.877,-1.291,-0.747,8.755,-3.089,-6.377,-8.835,-3.217,-0.117,1.011,0.071,0.824,-0.214,0.336,46.667,197048.000,1.000
7.463,0.358,0.494,9.614,-0.833,-3.338,-2.922,0.443,-0.116,1.012,0.068,0.824,-0.183,0.488,46.667,197049.000,1.000
7.458,3.344,2.577,9.819,2.662,1.511,4.601,4.829,-0.116,1.012,0.070,0.763,-0.153,0.458,46.667,197050.000,1.000
6.556,6.639,4.890,9.017,6.064,6.906,10.886,8.293,-0.117,1.014,0.072,0.732,-0.305,0.458,46.667,197051.000,1.000
4.815,8.729,6.208,7.238,8.213,11.218,13.875,10.028,-0.117,1.013,0.073,0.580,-0.305,0.427,46.667,197052.000,1.000
2.759,8.796,5.877,4.991,8.764,13.126,13.365,10.127,-0.116,1.013,0.075,0.549,-0.275,0.580,46.667,197053.000,1.000
0.982,7.099,4.423,3.048,8.075,12.127,10.596,8.922,-0.115,1.012,0.072,0.580,-0.275,0.671,46.667,197054.000,1.000
-0.314,4.317,2.839,2.023,6.616,8.683,6.981,6.560,-0.113,1.013,0.069,0.580,-0.488,0.641,46.667,197055.000,1.000
-1.373,0.827,1.447,2.008,4.572,3.891,3.196,3.224,-0.113,1.013,0.069,0.549,-0.488,0.641,46.667,197056.000,1.000
-2.454,-3.036,-0.137,2.719,2.262,-0.820,-0.226,-0.215,-0.114,1.014,0.071,0.549,-0.641,0.824,46.667,197057.000,1.000
-3.242,-6.207,-1.805,4.092,0.720,-3.814,-1.885,-2.086,-0.113,1.014,0.068,0.458,-0.549,0.702,46.667,197058.000,1.000
-2.998,-7.226,-2.506,6.357,1.085,-4.043,-0.417,-1.099,-0.112,1.013,0.067,0.427,-0.549,0.824,46.667,197059.000,1.000
-1.763,-5.825,-1.634,9.144,3.134,-2.149,3.404,2.175,-0.110,1.012,0.071,0.336,-0.519,0.824,46.667,197060.000,1.000
-1.108,-3.839,-0.494,10.890,4.866,-0.277,6.283,5.283,-0.110,1.012,0.069,0.305,-0.458,0.854,46.667,197061.000,1.000
-2.933,-3.842,-1.435,9.854,4.119,-0.444,4.920,5.756,-0.109,1.008,0.068,0.305,-0.458,1.038,46.667,197062.000,1.000
-7.427,-6.695,-5.306,5.838,0.634,-3.015,-0.910,3.140,-0.109,1.010,0.070,0.366,-0.397,0.977,46.667,197063.000,1.000
-12.529,-10.702,-10.247,0.707,-3.684,-6.689,-8.127,-0.907,-0.112,1.010,0.072,0.397,-0.366,1.068,46.667,197064.000,1.000
-15.470,-13.192,-13.269,-2.851,-6.388,-9.630,-12.940,-4.102,-0.109,1.010,0.073,0.580,-0.275,0.977,46.667,197065.000,1.000
-14.832,-12.741,-12.833,-3.229,-6.215,-10.503,-13.381,-4.962,-0.110,1.012,0.071,0.641,-0.275,0.977,46.667,197066.000,1.000
-11.290,-9.954,-9.840,-0.901,-3.693,-9.063,-10.233,-3.567,-0.111,1.012,0.070,0.641,-0.183,0.977,46.667,197067.000,1.000
-6.565,-6.413,-6.252,2.316,-0.430,-6.262,-6.084,-1.290,-0.110,1.012,0.069,0.702,-0.183,0.946,46.667,197068.000,1.000
-1.984,-3.140,-3.098,4.967,2.300,-3.458,-2.975,0.586,-0.110,1.010,0.068,0.641,-0.153,0.885,46.667,197069.000,1.000
1.741,-0.343,-0.273,6.648,4.113,-1.475,-1.199,1.743,-0.106,1.012,0.068,0.702,-0.122,0.946,46.667,197070.000,1.000
3.873,1.648,1.982,7.190,4.788,-0.556,-0.490,2.195,-0.108,1.013,0.070,0.824,0.061,0.824,46.667,197071.000,1.000
3.764,2.157,2.576,6.130,3.999,-0.581,-0.964,1.768,-0.107,1.013,0.069,0.824,0.061,0.824,46.667,197072.000,1.000
1.753,1.182,1.038,3.538,2.164,-0.867,-2.149,0.696,-0.107,1.010,0.065,0.946,0.153,0.916,46.667,197073.000,1.000
-0.724,-0.168,-1.447,0.621,0.630,-0.425,-2.435,-0.111,-0.108,1.010,0.070,0.946,0.214,0.793,46.667,197074.000,1.000
-2.314,-0.815,-3.218,-1.234,0.372,1.069,-0.573,0.055,-0.109,1.009,0.071,1.038,0.244,0.702,46.667,197075.000,1.000
-2.873,-0.870,-3.911,-1.649,1.027,2.884,2.906,1.033,-0.109,1.010,0.071,1.038,0.275,0.610,46.667,197076.000,1.000
-3.209,-1.191,-4.395,-1.151,1.613,4.052,6.400,2.291,-0.108,1.010,0.071,1.068,0.275,0.580,46.667,197077.000,1.000
-3.775,-2.012,-5.097,-0.184,1.799,4.183,8.812,3.569,-0.108,1.012,0.071,1.038,0.305,0.549,46.667,197078.000,1.000
-3.932,-2.464,-5.035,1.459,2.140,3.530,10.094,4.908,-0.108,1.010,0.067,1.038,0.427,0.519,46.667,197079.000,1.000
-2.790,-1.626,-2.963,4.125,3.261,2.669,10.745,6.397,-0.106,1.010,0.070,1.099,0.366,0.580,46.667,197080.000,1.000
-0.665,0.122,0.626,7.165,4.862,2.046,10.844,7.753,-0.106,1.010,0.071,0.946,0.427,0.519,46.667,197081.000,1.000
0.891,1.203,3.305,8.754,5.614,1.622,9.614,8.059,-0.109,1.007,0.066,0.946,0.397,0.519,46.667,197082.000,1.000
0.778,0.523,3.061,7.451,4.422,1.073,6.567,6.537,-0.110,1.007,0.067,0.916,0.397,0.549,46.667,197083.000,1.000
-0.379,-1.332,0.440,3.818,1.624,0.255,2.621,3.551,-0.111,1.009,0.065,0.977,0.488,0.427,46.667,197084.000,1.000
-1.031,-2.952,-2.234,-0.021,-1.524,-0.918,-0.895,0.231,-0.114,1.008,0.067,1.190,0.305,0.366,46.667,197085.000,1.000
-0.430,-3.775,-3.381,-2.293,-4.137,-2.734,-3.627,-2.534,-0.114,1.006,0.067,1.251,0.244,0.488,46.667,197086.000,1.000
0.733,-4.337,-3.322,-2.856,-6.030,-5.328,-5.939,-4.418,-0.115,1.005,0.069,1.251,0.122,0.397,46.667,197087.000,1.000
1.233,-5.107,-3.168,-2.820,-7.211,-8.222,-7.980,-5.550,-0.115,1.008,0.068,1.251,0.214,0.305,46.667,197088.000,1.000
0.705,-5.568,-3.178,-3.108,-7.436,-10.300,-9.208,-6.175,-0.119,1.011,0.070,1.312,-0.031,0.244,46.667,197089.000,1.000
0.007,-4.682,-2.631,-3.561,-6.266,-10.109,-8.498,-6.161,-0.120,1.011,0.070,1.312,-0.183,0.214,46.667,197090.000,1.000
0.138,-2.223,-1.258,-3.617,-3.703,-6.730,-5.120,-5.135,-0.119,1.015,0.071,1.251,-0.366,0.061,46.667,197091.000,1.000
1.179,0.759,0.010,-3.371,-0.665,-0.924,0.063,-3.249,-0.116,1.018,0.069,1.007,-0.519,0.031,46.667,197092.000,1.000
2.611,3.023,0.203,-3.453,1.536,4.827,4.740,-1.449,-0.117,1.021,0.069,1.007,-0.549,-0.031,46.667,197093.000,1.000
4.217,4.362,-0.304,-4.104,2.204,7.986,6.742,-0.785,-0.114,1.021,0.070,0.671,-0.580,-0.153,46.667,197094.000,1.000
6.100,5.362,-0.269,-4.862,1.574,7.729,5.455,-1.535,-0.114,1.019,0.069,0.580,-0.610,-0.153,46.667,197095.000,1.000
8.009,6.287,0.737,-5.162,0.366,5.213,2.042,-2.937,-0.114,1.021,0.065,0.488,-0.732,-0.031,46.667,197096.000,1.000
9.325,6.882,1.898,-4.858,-0.572,2.715,-1.114,-3.672,-0.111,1.020,0.067,0.458,-0.793,-0.061,46.667,197097.000,1.000
9.906,7.163,2.501,-3.939,-0.350,2.470,-1.535,-2.697,-0.111,1.019,0.067,0.275,-0.702,-0.061,46.667,197098.000,1.000
10.442,7.624,3.005,-2.211,1.491,5.210,1.742,0.017,-0.111,1.020,0.066,0.183,-0.702,0.000,46.667,197099.000,1.000
11.614,8.376,4.178,0.226,4.332,9.424,7.352,3.446,-0.112,1.021,0.068,0.031,-0.610,0.031,46.667,197100.000,1.000
13.027,8.485,5.562,2.469,6.592,12.470,12.563,6.210,-0.109,1.019,0.069,-0.061,-0.671,0.000,46.667,197101.000,1.000
13.311,6.672,5.557,3.280,6.758,12.473,14.902,7.315,-0.108,1.017,0.072,-0.122,-0.519,0.061,46.667,197102.000,1.000
11.489,2.929,3.381,2.271,4.647,9.451,13.505,6.596,-0.108,1.014,0.071,-0.183,-0.610,0.214,46.667,197103.000,1.000
8.211,-0.830,0.530,0.650,1.808,5.172,9.698,4.909,-0.109,1.012,0.068,-0.183,-0.519,0.305,46.667,197104.000,1.000
5.214,-2.347,-0.504,0.368,0.240,1.772,5.768,3.502,-0.111,1.009,0.069,-0.183,-0.488,0.427,46.667,197105.000,1.000
3.522,-1.233,1.054,2.241,0.600,0.248,2.957,2.983,-0.110,1.008,0.071,-0.122,-0.397,0.519,46.667,197106.000,1.000
2.718,0.896,3.549,5.186,1.946,0.157,1.062,3.114,-0.110,1.009,0.071,-0.092,-0.336,0.580,46.667,197107.000,1.000
2.037,2.348,5.031,7.450,3.095,0.482,-0.365,3.436,-0.112,1.009,0.069,0.031,-0.275,0.641,46.667,197108.000,1.000
1.608,2.922,5.408,8.341,3.839,0.708,-0.957,3.867,-0.112,1.006,0.071,0.092,-0.305,0.702,46.667,197109.000,1.000
2.202,3.338,5.922,8.444,4.627,0.956,-0.041,4.527,-0.110,1.009,0.071,0.183,-0.275,0.732,46.667,197110.000,1.000
3.911,3.650,6.901,8.299,5.330,1.230,1.825,5.003,-0.112,1.009,0.071,0.305,-0.214,0.763,46.667,197111.000,1.000
5.669,2.982,7.038,7.483,5.018,1.100,2.736,4.341,-0.113,1.008,0.071,0.397,-0.153,0.763,46.667,197112.000,1.000
6.349,0.940,5.256,5.380,3.200,0.325,1.400,2.157,-0.115,1.007,0.071,0.519,-0.061,0.702,46.667,197113.000,1.000
5.979,-1.375,2.520,2.421,0.773,-0.616,-1.334,-0.615,-0.113,1.007,0.075,0.458,-0.092,0.732,46.667,197114.000,1.000
5.376,-2.384,0.986,-0.144,-0.728,-0.968,-3.374,-2.470,-0.113,1.007,0.071,0.580,-0.122,0.671,46.667,197115.000,1.000
4.796,-1.861,1.449,-1.620,-0.669,-0.575,-3.552,-2.676,-0.112,1.007,0.071,0.732,-0.214,0.671,46.667,197116.000,1.000
3.540,-1.094,2.474,-2.396,0.281,-0.007,-2.494,-1.688,-0.113,1.006,0.071,0.763,-0.122,0.732,46.667,197117.000,1.000
1.129,-1.118,2.357,-3.077,1.259,0.332,-1.372,-0.352,-0.111,1.005,0.069,1.038,-0.336,0.580,46.667,197118.000,1.000
-1.640,-1.441,1.211,-3.546,2.189,0.738,-0.506,0.853,-0.112,1.005,0.071,1.190,-0.366,0.610,46.667,197119.000,1.000
-3.397,-1.003,0.404,-3.213,3.296,1.517,0.255,1.681,-0.111,1.006,0.071,1.343,-0.244,0.610,46.667,197120.000,1.000
-3.701,0.176,0.443,-2.092,4.252,2.321,0.598,1.822,-0.112,1.007,0.069,1.465,-0.244,0.610,46.667,197121.000,1.000
-3.307,0.999,0.401,-1.185,4.364,2.493,0.007,1.168,-0.110,1.007,0.071,1.495,-0.122,0.580,46.667,197122.000,1.000
-3.089,0.729,-0.561,-1.514,3.513,1.830,-1.244,0.149,-0.111,1.006,0.069,1.526,-0.031,0.610,46.667,197123.000,1.000
-3.012,-0.074,-1.858,-2.918,2.547,0.900,-1.852,-0.396,-0.110,1.007,0.069,1.709,-0.153,0.580,46.667,197124.000,1.000
-2.292,-0.233,-2.098,-4.088,2.626,0.722,-0.425,0.267,-0.110,1.010,0.071,1.709,-0.122,0.641,46.667,197125.000,1.000
-0.600,0.635,-0.879,-3.887,4.166,2.094,3.422,2.373,-0.111,1.011,0.071,1.709,-0.244,0.519,46.667,197126.000,1.000
1.187,1.571,0.430,-2.597,6.294,4.761,8.482,5.312,-0.111,1.011,0.069,1.709,-0.244,0.671,46.667,197127.000,1.000
1.695,1.137,-0.069,-1.725,7.196,6.879,11.901,7.363,-0.114,1.012,0.068,1.587,-0.183,0.580,46.667,197128.000,1.000
0.372,-1.231,-2.872,-2.473,5.368,6.044,10.654,6.518,-0.113,1.012,0.066,1.526,-0.305,0.641,46.667,197129.000,1.000
-2.223,-4.831,-6.715,-4.583,0.869,1.477,4.163,2.287,-0.115,1.011,0.067,1.495,-0.366,0.519,46.667,197130.000,1.000
-5.208,-8.541,-10.076,-6.815,-4.715,-5.166,-4.863,-3.572,-0.115,1.012,0.068,1.495,-0.427,0.488,46.667,197131.000,1.000
-7.906,-11.486,-12.325,-8.107,-9.269,-10.926,-12.185,-8.215,-0.114,1.013,0.066,1.526,-0.366,0.488,46.667,197132.000,1.000
-9.660,-12.861,-13.253,-7.987,-11.105,-13.295,-14.545,-9.567,-0.115,1.015,0.068,1.434,-0.488,0.458,46.667,197133.000,1.000
-9.815,-11.965,-12.369,-6.385,-9.717,-11.637,-11.484,-7.569,-0.115,1.014,0.069,1.282,-0.641,0.488,46.667,197134.000,1.000
-8.256,-8.948,-9.434,-3.662,-6.132,-7.431,-5.450,-3.954,-0.115,1.015,0.068,1.221,-0.702,0.397,46.667,197135.000,1.000
