EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
0.129,6.945,6.651,2.914,6.224,9.039,15.049,1.145,-0.095,1.013,0.080,0.305,-0.305,1.099,46.667,181558.000,1.000
1.489,7.826,7.906,1.894,5.289,8.074,12.286,-0.502,-0.097,1.012,0.078,0.336,-0.305,1.190,46.667,181559.000,1.000
-0.135,5.158,5.445,-1.504,0.865,4.481,4.189,-5.737,-0.098,1.012,0.080,0.397,-0.366,1.160,46.667,181560.000,1.000
-4.250,0.225,-0.125,-6.193,-4.851,0.232,-5.161,-11.666,-0.096,1.010,0.082,0.427,-0.214,1.038,46.667,181561.000,1.000
-8.905,-4.332,-5.923,-9.986,-8.959,-2.952,-11.121,-15.158,-0.096,1.013,0.079,0.427,-0.122,1.068,46.667,181562.000,1.000
-12.554,-7.037,-9.603,-11.452,-10.388,-4.869,-12.487,-15.478,-0.096,1.011,0.078,0.427,-0.122,1.160,46.667,181563.000,1.000
-15.180,-8.654,-11.373,-11.064,-10.398,-6.612,-11.868,-14.356,-0.094,1.011,0.079,0.519,-0.092,1.190,46.667,181564.000,1.000
-17.561,-10.569,-12.849,-10.302,-10.617,-9.024,-12.195,-13.629,-0.095,1.010,0.081,0.641,0.000,1.160,46.667,181565.000,1.000
-19.772,-12.565,-14.360,-9.781,-11.033,-11.399,-13.552,-13.359,-0.093,1.008,0.079,0.793,0.031,1.129,46.667,181566.000,1.000
-20.800,-12.801,-14.238,-8.604,-10.196,-11.860,-13.657,-12.239,-0.095,1.009,0.078,0.946,0.092,1.099,46.667,181567.000,1.000
-19.884,-10.038,-11.062,-5.791,-7.198,-9.112,-10.864,-9.423,-0.095,1.008,0.076,1.007,0.153,0.977,46.667,181568.000,1.000
-17.827,-5.337,-5.996,-2.023,-2.970,-3.722,-5.973,-5.564,-0.096,1.008,0.075,1.190,0.244,0.946,46.667,181569.000,1.000
-16.386,-1.130,-2.045,0.625,0.590,2.267,-1.060,-2.005,-0.095,1.008,0.078,1.312,0.183,0.916,46.667,181570.000,1.000
-16.416,1.093,-1.080,0.701,2.397,6.733,2.576,0.535,-0.095,1.005,0.076,1.434,0.244,0.793,46.667,181571.000,1.000
-17.080,1.687,-2.312,-1.256,2.728,8.587,4.812,2.150,-0.094,1.008,0.076,1.617,0.275,0.824,46.667,181572.000,1.000
-17.014,1.661,-3.803,-3.424,2.379,8.126,5.933,3.218,-0.094,1.009,0.076,1.648,0.336,0.702,46.667,181573.000,1.000
-15.833,1.369,-4.638,-4.416,1.958,6.789,6.444,4.227,-0.094,1.009,0.073,1.617,0.153,0.671,46.667,181574.000,1.000
-14.221,0.723,-5.105,-4.081,1.954,6.435,7.263,5.748,-0.094,1.010,0.074,1.678,0.214,0.641,46.667,181575.000,1.000
-12.816,0.133,-5.266,-2.898,2.873,8.239,9.196,7.989,-0.095,1.013,0.074,1.587,0.275,0.610,46.667,181576.000,1.000
-11.519,0.427,-4.377,-1.152,4.851,11.793,12.131,10.418,-0.095,1.014,0.075,1.648,0.336,0.580,46.667,181577.000,1.000
-10.023,1.705,-2.082,0.981,7.142,15.084,14.786,11.980,-0.095,1.014,0.076,1.617,0.366,0.580,46.667,181578.000,1.000
-8.598,2.855,0.441,2.837,8.372,15.770,15.423,11.816,-0.098,1.013,0.074,1.465,0.366,0.610,46.667,181579.000,1.000
-7.710,2.780,1.477,3.453,7.741,13.138,13.426,10.017,-0.100,1.012,0.071,1.373,0.183,0.580,46.667,181580.000,1.000
-6.943,1.845,0.894,2.535,5.852,8.725,10.027,7.563,-0.100,1.012,0.072,1.373,0.214,0.671,46.667,181581.000,1.000
-4.981,1.566,0.437,0.862,4.107,4.952,7.215,5.483,-0.099,1.011,0.075,1.343,0.092,0.610,46.667,181582.000,1.000
-1.082,2.843,1.665,-0.460,3.478,3.474,6.401,4.424,-0.103,1.013,0.078,1.312,0.061,0.427,46.667,181583.000,1.000
3.727,4.800,4.028,-1.025,3.776,4.332,7.600,4.597,-0.104,1.016,0.079,1.160,-0.122,0.214,46.667,181584.000,1.000
7.381,5.595,5.449,-1.349,3.845,5.937,8.960,5.396,-0.102,1.019,0.076,1.038,-0.244,0.061,46.667,181585.000,1.000
8.604,4.372,4.773,-1.950,2.669,6.229,7.879,5.559,-0.104,1.018,0.077,0.916,-0.275,0.031,46.667,181586.000,1.000
7.743,2.037,3.018,-2.367,0.391,4.295,3.452,4.310,-0.104,1.020,0.076,0.854,-0.458,-0.092,46.667,181587.000,1.000
5.916,-0.077,1.871,-1.509,-2.025,0.663,-2.810,2.032,-0.103,1.020,0.076,0.610,-0.610,-0.092,46.667,181588.000,1.000
3.701,-1.694,1.579,1.052,-3.847,-3.498,-8.565,-0.189,-0.100,1.021,0.075,0.488,-0.732,-0.275,46.667,181589.000,1.000
1.016,-3.176,1.145,4.493,-4.723,-6.802,-11.939,-1.177,-0.102,1.023,0.075,0.519,-0.702,-0.153,46.667,181590.000,1.000
-1.767,-4.061,0.367,7.658,-4.126,-7.820,-11.745,-0.021,-0.097,1.022,0.075,0.275,-0.671,-0.153,46.667,181591.000,1.000
-3.325,-3.003,0.608,10.183,-1.506,-5.670,-7.790,3.424,-0.096,1.021,0.073,0.153,-0.702,-0.214,46.667,181592.000,1.000
-2.529,0.517,3.006,12.312,2.732,-0.804,-1.482,8.120,-0.096,1.020,0.075,0.122,-0.793,-0.122,46.667,181593.000,1.000
0.311,5.016,6.612,13.882,6.861,4.837,4.431,12.183,-0.097,1.020,0.076,0.092,-0.885,-0.061,46.667,181594.000,1.000
3.816,8.262,9.218,14.220,9.111,9.061,7.689,14.140,-0.097,1.017,0.073,0.183,-0.824,0.000,46.667,181595.000,1.000
7.000,9.588,10.005,13.197,9.388,11.163,8.415,14.084,-0.095,1.018,0.074,0.153,-0.732,0.092,46.667,181596.000,1.000
9.962,10.328,10.458,11.848,9.197,12.071,8.605,13.382,-0.094,1.017,0.077,0.183,-0.702,0.214,46.667,181597.000,1.000
13.023,11.887,12.335,11.536,9.851,12.885,9.820,13.314,-0.096,1.014,0.075,0.122,-0.519,0.275,46.667,181598.000,1.000
15.727,14.198,15.479,12.682,11.386,14.100,12.198,14.351,-0.097,1.012,0.077,0.153,-0.458,0.366,46.667,181599.000,1.000
17.208,16.412,18.253,14.533,13.186,15.956,15.312,16.384,-0.097,1.011,0.075,0.183,-0.427,0.458,46.667,181600.000,1.000
17.201,18.169,19.570,16.013,14.800,18.333,18.684,18.906,-0.097,1.010,0.077,0.275,-0.366,0.641,46.667,181601.000,1.000
16.074,19.452,19.623,16.496,15.850,20.188,21.356,20.928,-0.098,1.011,0.080,0.183,-0.336,0.793,46.667,181602.000,1.000
14.074,19.604,18.714,15.806,15.570,19.830,21.665,21.192,-0.097,1.010,0.080,0.214,-0.275,0.824,46.667,181603.000,1.000
10.986,17.339,16.220,13.783,12.992,16.175,17.934,18.762,-0.097,1.010,0.078,0.122,-0.153,0.946,46.667,181604.000,1.000
6.786,12.252,11.533,10.404,8.138,10.088,10.301,13.987,-0.099,1.007,0.078,0.336,-0.183,0.916,46.667,181605.000,1.000
2.533,6.086,5.853,6.477,2.958,4.380,1.898,9.020,-0.099,1.007,0.080,0.397,-0.275,0.977,46.667,181606.000,1.000
0.024,1.691,1.938,3.537,0.188,1.776,-3.051,6.570,-0.100,1.009,0.081,0.488,-0.214,1.129,46.667,181607.000,1.000
0.239,0.490,1.580,2.622,0.995,2.737,-2.697,7.789,-0.099,1.007,0.079,0.610,-0.214,1.038,46.667,181608.000,1.000
2.281,1.350,3.789,3.309,4.063,5.471,1.202,11.490,-0.102,1.009,0.078,0.702,-0.244,0.946,46.667,181609.000,1.000
4.062,2.058,5.823,4.147,6.974,7.750,5.320,15.318,-0.099,1.010,0.079,0.610,-0.214,0.885,46.667,181610.000,1.000
4.107,1.597,5.963,4.189,8.338,8.506,7.732,17.648,-0.099,1.010,0.080,0.702,-0.366,0.885,46.667,181611.000,1.000
2.437,0.659,4.794,3.827,8.483,8.019,8.840,18.401,-0.098,1.010,0.078,0.793,-0.366,0.824,46.667,181612.000,1.000
-0.288,0.102,3.642,3.930,8.226,6.998,9.658,18.234,-0.098,1.012,0.081,0.793,-0.366,0.824,46.667,181613.000,1.000
-3.852,-0.347,2.544,4.572,7.562,5.764,9.902,17.363,-0.099,1.010,0.079,0.824,-0.397,0.885,46.667,181614.000,1.000
-8.263,-1.518,0.457,4.852,5.847,4.237,8.222,15.388,-0.099,1.009,0.080,0.977,-0.427,0.824,46.667,181615.000,1.000
-12.803,-3.389,-2.845,3.813,2.905,2.371,4.014,12.045,-0.097,1.009,0.081,0.916,-0.458,0.793,46.667,181616.000,1.000
-15.880,-4.825,-5.928,1.430,-0.445,0.519,-1.362,7.930,-0.096,1.007,0.078,0.946,-0.427,0.793,46.667,181617.000,1.000
-16.210,-4.816,-7.127,-1.375,-2.991,-0.568,-5.335,4.361,-0.095,1.008,0.077,1.190,-0.488,0.702,46.667,181618.000,1.000
-13.966,-3.603,-6.384,-3.617,-4.149,-0.371,-6.278,2.466,-0.096,1.009,0.076,1.282,-0.580,0.702,46.667,181619.000,1.000
-10.429,-2.297,-5.014,-4.788,-4.209,0.716,-4.694,2.461,-0.097,1.009,0.075,1.251,-0.549,0.641,46.667,181620.000,1.000
-6.702,-1.598,-3.909,-4.766,-3.703,1.552,-2.220,3.688,-0.098,1.011,0.079,1.251,-0.549,0.549,46.667,181621.000,1.000
-3.200,-1.347,-2.783,-3.815,-3.009,1.119,-0.268,4.999,-0.097,1.007,0.077,1.282,-0.519,0.641,46.667,181622.000,1.000
-0.344,-1.397,-1.363,-2.733,-2.686,-0.936,0.116,5.172,-0.096,1.009,0.076,1.221,-0.580,0.763,46.667,181623.000,1.000
0.771,-2.396,-0.657,-2.667,-3.641,-4.348,-1.894,3.503,-0.097,1.009,0.077,1.251,-0.488,0.763,46.667,181624.000,1.000
-1.028,-5.063,-2.220,-4.415,-6.363,-8.319,-6.167,0.415,-0.095,1.009,0.076,1.373,-0.549,0.732,46.667,181625.000,1.000
-5.504,-8.707,-6.008,-7.610,-9.953,-11.574,-10.908,-2.543,-0.096,1.010,0.075,1.526,-0.580,0.702,46.667,181626.000,1.000
-10.561,-11.148,-9.705,-10.711,-12.393,-12.788,-13.473,-3.587,-0.096,1.010,0.074,1.434,-0.519,0.641,46.667,181627.000,1.000
-13.777,-10.583,-10.809,-12.244,-12.140,-11.237,-12.232,-1.852,-0.096,1.011,0.074,1.404,-0.519,0.793,46.667,181628.000,1.000
-14.372,-7.447,-9.278,-12.327,-9.589,-7.484,-7.978,1.885,-0.095,1.014,0.074,1.343,-0.549,0.824,46.667,181629.000,1.000
-13.487,-4.117,-7.561,-12.737,-6.913,-3.474,-3.660,5.470,-0.096,1.016,0.076,1.312,-0.549,0.732,46.667,181630.000,1.000
-12.695,-2.680,-7.888,-15.097,-6.172,-1.285,-2.038,6.846,-0.097,1.018,0.074,1.251,-0.549,0.763,46.667,181631.000,1.000
-12.626,-3.361,-10.126,-19.086,-7.666,-1.534,-3.442,5.545,-0.097,1.017,0.074,1.068,-0.458,0.641,46.667,181632.000,1.000
-13.002,-5.168,-12.580,-22.691,-10.204,-3.222,-6.150,2.744,-0.097,1.019,0.072,1.099,-0.488,0.671,46.667,181633.000,1.000
-13.489,-7.355,-14.215,-24.061,-12.432,-4.921,-8.270,0.327,-0.098,1.019,0.076,1.007,-0.519,0.488,46.667,181634.000,1.000
-14.012,-9.698,-15.286,-22.765,-13.506,-5.760,-8.686,-0.046,-0.096,1.018,0.076,0.916,-0.519,0.458,46.667,181635.000,1.000
-14.200,-11.647,-15.938,-19.370,-12.923,-5.449,-6.977,2.326,-0.095,1.017,0.078,0.763,-0.488,0.397,46.667,181636.000,1.000
-13.219,-12.181,-15.356,-14.531,-10.585,-4.134,-3.531,6.728,-0.094,1.018,0.075,0.671,-0.519,0.366,46.667,181637.000,1.000
-10.773,-11.039,-13.016,-8.982,-7.375,-2.683,0.010,11.215,-0.094,1.017,0.073,0.610,-0.519,0.397,46.667,181638.000,1.000
-7.957,-9.478,-10.111,-3.929,-5.048,-2.396,1.306,13.718,-0.094,1.015,0.073,0.641,-0.397,0.427,46.667,181639.000,1.000
-6.456,-9.094,-8.699,-0.812,-4.958,-3.873,-0.964,13.349,-0.096,1.014,0.074,0.488,-0.366,0.519,46.667,181640.000,1.000
-6.888,-10.149,-9.499,-0.376,-7.001,-6.516,-6.126,10.679,-0.096,1.011,0.076,0.610,-0.397,0.458,46.667,181641.000,1.000
-8.237,-11.371,-11.082,-1.936,-9.793,-9.074,-12.067,7.073,-0.097,1.010,0.075,0.702,-0.427,0.366,46.667,181642.000,1.000
-8.989,-11.370,-11.495,-3.864,-11.726,-10.438,-16.339,4.055,-0.094,1.009,0.073,0.732,-0.244,0.458,46.667,181643.000,1.000
-8.792,-10.154,-10.506,-5.070,-12.138,-10.369,-17.475,2.695,-0.094,1.007,0.074,0.824,-0.336,0.549,46.667,181644.000,1.000
-8.676,-8.984,-9.732,-5.795,-11.630,-9.685,-15.937,2.966,-0.095,1.004,0.075,0.854,-0.305,0.610,46.667,181645.000,1.000
-9.420,-8.602,-10.297,-6.727,-11.067,-9.296,-13.334,3.966,-0.096,1.003,0.076,0.824,-0.305,0.488,46.667,181646.000,1.000
-10.250,-8.141,-11.084,-7.630,-10.392,-8.966,-10.499,5.092,-0.097,1.002,0.075,0.916,-0.305,0.610,46.667,181647.000,1.000
-9.784,-6.440,-10.141,-7.467,-9.024,-7.720,-7.198,6.455,-0.100,1.004,0.077,1.099,-0.458,0.397,46.667,181648.000,1.000
-7.877,-3.975,-7.464,-5.951,-7.212,-5.495,-3.742,8.010,-0.102,1.006,0.075,1.129,-0.458,0.458,46.667,181649.000,1.000
-5.744,-2.480,-5.247,-4.313,-6.121,-3.507,-1.536,9.072,-0.104,1.011,0.077,1.129,-0.488,0.305,46.667,181650.000,1.000
-4.415,-2.849,-5.314,-4.188,-6.539,-2.918,-1.686,8.912,-0.103,1.014,0.076,1.099,-0.488,0.153,46.667,181651.000,1.000
-3.819,-4.358,-7.342,-6.156,-8.246,-3.974,-4.019,7.274,-0.103,1.014,0.076,1.129,-0.732,0.183,46.667,181652.000,1.000
-3.506,-6.040,-9.940,-9.640,-10.670,-6.303,-7.628,4.312,-0.100,1.012,0.076,0.916,-0.854,0.153,46.667,181653.000,1.000
-3.697,-7.946,-12.537,-13.663,-13.394,-9.209,-11.473,0.654,-0.097,1.014,0.073,0.977,-0.946,0.122,46.667,181654.000,1.000
-4.958,-10.444,-15.292,-17.172,-15.694,-11.508,-14.164,-2.306,-0.097,1.015,0.070,0.916,-0.916,0.244,46.667,181655.000,1.000
-6.936,-12.743,-17.527,-18.888,-16.218,-11.746,-14.007,-2.833,-0.095,1.016,0.070,0.885,-0.885,0.153,46.667,181656.000,1.000
-8.143,-13.086,-17.507,-17.609,-13.876,-9.225,-10.222,-0.180,-0.095,1.017,0.072,0.763,-0.702,0.214,46.667,181657.000,1.000
-7.440,-10.659,-14.308,-13.168,-9.164,-4.908,-4.182,4.547,-0.094,1.018,0.076,0.641,-0.671,0.244,46.667,181658.000,1.000
-5.286,-6.752,-9.320,-6.957,-4.172,-0.957,1.141,9.136,-0.096,1.018,0.077,0.519,-0.580,0.305,46.667,181659.000,1.000
-3.116,-3.551,-5.175,-1.067,-0.969,0.890,3.406,11.956,-0.095,1.017,0.076,0.458,-0.519,0.366,46.667,181660.000,1.000
-1.649,-1.975,-3.179,3.198,0.084,0.705,2.764,12.980,-0.094,1.014,0.077,0.366,-0.458,0.397,46.667,181661.000,1.000
-0.340,-1.163,-2.343,5.844,0.315,0.119,1.606,13.387,-0.095,1.015,0.075,0.366,-0.305,0.458,46.667,181662.000,1.000
1.388,-0.124,-1.167,7.426,1.092,0.611,2.355,14.330,-0.096,1.016,0.077,0.183,-0.397,0.580,46.667,181663.000,1.000
2.900,0.751,0.234,8.113,2.437,2.140,5.302,15.976,-0.097,1.016,0.077,0.122,-0.427,0.641,46.667,181664.000,1.000
2.861,0.323,0.411,7.573,3.268,3.498,8.344,17.408,-0.096,1.014,0.076,-0.031,-0.244,0.702,46.667,181665.000,1.000
0.913,-1.431,-1.175,5.801,2.801,3.737,8.913,17.445,-0.096,1.015,0.073,0.000,-0.244,0.824,46.667,181666.000,1.000
-1.570,-2.957,-3.007,3.762,1.387,2.901,6.200,15.699,-0.098,1.011,0.074,-0.092,-0.183,0.946,46.667,181667.000,1.000
-2.635,-2.821,-3.085,2.752,-0.119,1.394,1.388,12.786,-0.099,1.011,0.077,0.000,-0.305,1.038,46.667,181668.000,1.000
-1.379,-1.195,-1.046,3.242,-1.254,-0.556,-3.558,9.821,-0.101,1.010,0.077,-0.122,-0.305,0.885,46.667,181669.000,1.000
1.783,0.879,1.948,4.788,-1.744,-2.331,-6.622,8.038,-0.101,1.012,0.080,-0.061,-0.275,0.946,46.667,181670.000,1.000
6.092,3.151,5.058,6.871,-1.041,-2.637,-6.326,8.278,-0.101,1.011,0.079,-0.153,-0.336,0.916,46.667,181671.000,1.000
10.983,6.194,8.497,9.272,1.150,-0.636,-2.900,10.152,-0.103,1.011,0.081,-0.244,-0.427,0.977,46.667,181672.000,1.000
15.561,9.888,12.218,11.594,4.070,2.876,1.442,12.082,-0.103,1.008,0.079,-0.275,-0.397,0.946,46.667,181673.000,1.000
18.309,12.736,14.846,13.076,6.248,5.878,4.068,12.652,-0.102,1.007,0.077,-0.336,-0.366,0.793,46.667,181674.000,1.000
18.093,13.127,14.718,13.089,6.703,6.591,3.717,11.692,-0.101,1.008,0.080,-0.183,-0.549,0.824,46.667,181675.000,1.000
15.384,11.055,11.869,11.625,5.717,4.640,1.096,10.089,-0.100,1.007,0.080,-0.214,-0.610,0.732,46.667,181676.000,1.000
12.160,8.330,8.488,9.359,4.585,1.328,-1.632,9.020,-0.098,1.006,0.078,-0.183,-0.610,0.702,46.667,181677.000,1.000
10.340,6.897,6.987,7.160,4.483,-1.302,-2.404,9.192,-0.098,1.007,0.076,-0.061,-0.732,0.732,46.667,181678.000,1.000
10.205,7.021,7.606,5.302,5.297,-2.140,-1.156,10.259,-0.098,1.007,0.079,-0.031,-0.793,0.671,46.667,181679.000,1.000
10.513,7.506,8.464,3.391,5.821,-1.569,0.098,11.060,-0.097,1.009,0.076,-0.061,-0.702,0.763,46.667,181680.000,1.000
10.310,7.682,8.180,1.380,5.401,-0.195,-0.252,10.888,-0.097,1.010,0.081,-0.031,-0.732,0.732,46.667,181681.000,1.000
10.208,8.511,7.733,0.397,5.011,2.456,-1.201,10.472,-0.096,1.010,0.081,0.000,-0.641,0.580,46.667,181682.000,1.000
11.290,11.134,8.992,1.969,6.146,7.242,-0.282,11.237,-0.097,1.012,0.078,0.122,-0.641,0.549,46.667,181683.000,1.000
12.976,14.624,11.717,6.128,8.704,13.205,3.073,13.497,-0.096,1.010,0.075,0.092,-0.702,0.488,46.667,181684.000,1.000
13.051,16.237,13.234,10.693,10.673,17.049,6.411,15.851,-0.096,1.011,0.076,0.122,-0.610,0.427,46.667,181685.000,1.000
10.120,14.302,11.520,13.046,10.294,15.916,6.987,16.596,-0.097,1.012,0.077,0.244,-0.641,0.427,46.667,181686.000,1.000
5.168,10.016,7.538,12.441,7.920,10.310,4.807,15.445,-0.096,1.012,0.075,0.305,-0.671,0.366,46.667,181687.000,1.000
0.344,5.947,3.847,10.076,5.409,3.713,2.563,13.684,-0.095,1.013,0.075,0.397,-0.671,0.305,46.667,181688.000,1.000
-3.090,3.581,1.753,7.412,4.259,-0.060,3.039,12.892,-0.096,1.013,0.075,0.458,-0.702,0.305,46.667,181689.000,1.000
-5.229,2.707,0.582,4.986,4.528,0.581,6.530,13.485,-0.096,1.014,0.078,0.427,-0.549,0.336,46.667,181690.000,1.000
-6.558,2.491,-0.720,2.573,5.054,3.937,10.395,14.284,-0.096,1.016,0.081,0.366,-0.549,0.397,46.667,181691.000,1.000
-7.129,2.536,-2.051,0.082,4.592,6.626,11.398,13.611,-0.097,1.015,0.077,0.366,-0.549,0.397,46.667,181692.000,1.000
-6.738,2.880,-2.496,-1.973,2.854,6.714,8.621,10.915,-0.096,1.013,0.074,0.275,-0.427,0.336,46.667,181693.000,1.000
-5.642,3.248,-1.916,-3.040,0.423,4.828,3.796,7.166,-0.095,1.012,0.076,0.397,-0.397,0.336,46.667,181694.000,1.000
-4.565,3.054,-1.312,-3.189,-1.896,2.603,-0.614,3.945,-0.096,1.010,0.077,0.488,-0.366,0.244,46.667,181695.000,1.000
-3.690,2.491,-1.251,-2.751,-3.207,1.277,-2.867,2.479,-0.097,1.010,0.079,0.488,-0.305,0.061,46.667,181696.000,1.000
-2.258,2.684,-0.893,-1.748,-2.752,1.414,-2.400,3.016,-0.099,1.011,0.079,0.580,-0.275,0.061,46.667,181697.000,1.000
0.258,4.064,0.615,-0.241,-0.810,2.597,-0.124,4.579,-0.097,1.010,0.079,0.793,-0.397,0.214,46.667,181698.000,1.000
3.015,5.303,2.424,1.039,1.097,3.559,2.063,5.689,-0.098,1.012,0.075,0.793,-0.305,0.122,46.667,181699.000,1.000
4.507,4.701,2.661,1.059,1.576,3.465,2.867,5.651,-0.099,1.011,0.076,0.824,-0.214,0.153,46.667,181700.000,1.000
4.376,2.339,0.786,-0.371,0.787,2.817,2.616,4.995,-0.099,1.013,0.082,1.038,-0.275,0.031,46.667,181701.000,1.000
3.799,0.170,-1.554,-2.187,0.135,2.760,2.573,4.674,-0.100,1.012,0.082,1.038,-0.183,-0.061,46.667,181702.000,1.000
3.776,-0.204,-2.523,-3.176,0.549,3.754,3.368,4.938,-0.100,1.014,0.079,0.977,-0.305,0.000,46.667,181703.000,1.000
3.725,0.647,-2.379,-3.227,1.411,5.150,4.213,5.052,-0.099,1.015,0.079,0.946,-0.244,-0.092,46.667,181704.000,1.000
2.431,0.870,-2.894,-3.040,1.567,6.051,4.087,4.352,-0.100,1.016,0.078,0.916,-0.244,0.061,46.667,181705.000,1.000
-0.062,-0.303,-4.739,-2.803,0.953,6.255,3.328,3.303,-0.099,1.014,0.081,0.916,-0.397,0.031,46.667,181706.000,1.000
-2.085,-1.753,-6.358,-1.648,0.617,6.118,3.155,2.978,-0.101,1.012,0.082,0.916,-0.397,0.092,46.667,181707.000,1.000
-1.851,-1.948,-5.638,1.457,1.484,6.024,4.161,3.916,-0.102,1.013,0.081,0.854,-0.366,0.092,46.667,181708.000,1.000
0.794,-0.652,-2.348,6.242,3.442,6.217,5.836,5.767,-0.100,1.014,0.077,0.824,-0.397,0.092,46.667,181709.000,1.000
4.257,1.038,1.524,10.777,5.470,6.672,6.971,7.534,-0.100,1.014,0.079,0.732,-0.305,0.122,46.667,181710.000,1.000
7.011,2.279,4.059,13.144,6.684,7.177,6.622,8.216,-0.101,1.013,0.078,0.793,-0.336,0.183,46.667,181711.000,1.000
9.075,3.530,5.431,13.220,7.204,7.737,5.064,7.629,-0.102,1.014,0.079,0.610,-0.427,0.183,46.667,181712.000,1.000
11.327,5.615,7.067,12.442,7.749,8.620,3.582,6.524,-0.101,1.013,0.077,0.610,-0.427,0.214,46.667,181713.000,1.000
13.913,8.218,9.339,12.175,8.591,9.884,3.213,5.888,-0.100,1.013,0.077,0.580,-0.397,0.336,46.667,181714.000,1.000
15.934,10.031,11.017,12.600,9.315,11.130,3.870,6.171,-0.101,1.010,0.078,0.610,-0.397,0.366,46.667,181715.000,1.000
16.608,10.373,11.095,13.071,9.587,11.857,4.870,7.170,-0.100,1.011,0.079,0.610,-0.366,0.519,46.667,181716.000,1.000
16.203,10.008,10.301,13.204,9.735,11.936,6.053,8.508,-0.102,1.012,0.078,0.580,-0.397,0.488,46.667,181717.000,1.000
15.428,9.990,10.059,13.141,10.220,11.596,7.767,9.881,-0.102,1.014,0.080,0.580,-0.427,0.610,46.667,181718.000,1.000
14.179,10.198,10.337,12.770,10.780,11.124,9.909,10.883,-0.100,1.014,0.081,0.488,-0.488,0.641,46.667,181719.000,1.000
11.557,9.638,9.540,11.361,10.607,10.740,11.664,11.003,-0.100,1.014,0.077,0.458,-0.549,0.763,46.667,181720.000,1.000
7.231,8.045,6.671,8.365,9.326,10.588,12.248,9.942,-0.101,1.014,0.081,0.397,-0.488,0.793,46.667,181721.000,1.000
2.205,6.419,2.744,4.258,7.354,10.493,11.366,7.727,-0.100,1.012,0.083,0.336,-0.580,0.824,46.667,181722.000,1.000
-2.084,5.691,-0.399,0.243,5.210,9.744,8.936,4.617,-0.102,1.012,0.080,0.427,-0.702,0.916,46.667,181723.000,1.000
-5.047,5.454,-2.141,-2.773,2.989,7.631,5.111,1.212,-0.099,1.013,0.081,0.458,-0.580,0.824,46.667,181724.000,1.000
-6.948,4.625,-3.275,-4.629,0.760,4.412,0.803,-1.486,-0.100,1.012,0.078,0.458,-0.671,0.885,46.667,181725.000,1.000
-7.868,3.146,-4.308,-5.357,-0.852,1.485,-2.288,-2.463,-0.098,1.010,0.080,0.488,-0.702,0.793,46.667,181726.000,1.000
-7.241,2.287,-4.451,-4.619,-0.955,0.347,-2.693,-1.380,-0.098,1.011,0.080,0.366,-0.763,0.824,46.667,181727.000,1.000
-4.736,3.011,-2.820,-2.159,0.543,1.311,-0.585,1.018,-0.100,1.010,0.080,0.397,-0.641,0.824,46.667,181728.000,1.000
-1.232,4.556,-0.151,1.243,2.424,3.224,1.946,3.224,-0.098,1.009,0.078,0.458,-0.763,0.824,46.667,181729.000,1.000
1.571,5.115,1.560,3.874,3.094,4.407,2.491,3.959,-0.098,1.009,0.079,0.519,-0.763,0.793,46.667,181730.000,1.000
2.538,3.768,1.171,4.476,2.019,3.874,0.343,2.970,-0.099,1.009,0.078,0.519,-0.702,0.793,46.667,181731.000,1.000
1.793,1.221,-0.547,3.231,-0.004,1.757,-3.033,0.970,-0.099,1.011,0.079,0.702,-0.793,0.824,46.667,181732.000,1.000
-0.008,-1.423,-2.284,1.188,-2.023,-1.341,-5.687,-1.180,-0.097,1.013,0.079,0.763,-0.671,0.763,46.667,181733.000,1.000
-2.711,-4.057,-4.039,-0.958,-4.049,-5.063,-7.302,-3.313,-0.096,1.014,0.077,0.702,-0.732,0.641,46.667,181734.000,1.000
-6.564,-7.061,-6.774,-3.111,-6.552,-8.921,-9.000,-5.740,-0.097,1.015,0.078,0.763,-0.824,0.732,46.667,181735.000,1.000
-11.091,-9.752,-10.333,-5.003,-9.044,-11.613,-11.110,-8.259,-0.096,1.015,0.080,0.732,-0.793,0.580,46.667,181736.000,1.000
-14.785,-10.443,-12.804,-5.904,-10.064,-11.740,-12.330,-9.979,-0.095,1.015,0.079,0.732,-0.793,0.580,46.667,181737.000,1.000
-16.277,-8.375,-12.454,-5.339,-8.775,-9.280,-11.330,-10.228,-0.096,1.015,0.075,0.763,-0.641,0.519,46.667,181738.000,1.000
-15.462,-4.878,-9.678,-3.751,-6.030,-5.823,-8.414,-9.247,-0.097,1.015,0.076,0.763,-0.732,0.458,46.667,181739.000,1.000
-13.164,-2.202,-6.549,-2.265,-3.666,-3.290,-5.367,-8.015,-0.097,1.013,0.077,0.732,-0.702,0.427,46.667,181740.000,1.000
-9.880,-1.326,-4.488,-1.621,-2.844,-2.500,-3.793,-7.467,-0.099,1.014,0.080,0.763,-0.641,0.366,46.667,181741.000,1.000
-5.266,-1.181,-2.860,-1.354,-3.134,-2.777,-3.642,-7.760,-0.098,1.010,0.077,0.763,-0.671,0.275,46.667,181742.000,1.000
0.783,-0.181,-0.279,-0.462,-3.377,-2.891,-3.665,-8.324,-0.097,1.012,0.080,0.824,-0.519,0.244,46.667,181743.000,1.000
