EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-11.212,-6.989,-5.025,-6.788,-8.920,-8.895,-9.172,-6.174,-0.124,1.007,0.120,0.458,-0.183,0.549,53.333,154202.000,1.000
-12.833,-7.912,-7.305,-8.468,-10.395,-9.200,-9.018,-6.922,-0.126,1.009,0.118,0.549,-0.244,0.641,53.333,154203.000,1.000
-13.372,-7.743,-8.474,-9.588,-10.291,-8.219,-6.582,-6.121,-0.125,1.010,0.120,0.488,-0.305,0.610,53.333,154204.000,1.000
-12.655,-6.453,-7.873,-9.534,-8.754,-6.281,-2.649,-4.128,-0.125,1.010,0.120,0.397,-0.244,0.549,53.333,154205.000,1.000
-11.865,-5.812,-7.033,-9.144,-7.667,-5.382,-0.407,-2.788,-0.125,1.009,0.118,0.336,-0.336,0.427,53.333,154206.000,1.000
-12.060,-7.019,-7.562,-9.484,-8.192,-6.444,-1.544,-3.174,-0.127,1.010,0.120,0.336,-0.458,0.427,53.333,154207.000,1.000
-12.810,-9.088,-9.020,-10.473,-9.462,-8.168,-4.352,-4.529,-0.125,1.010,0.118,0.336,-0.458,0.458,53.333,154208.000,1.000
-12.686,-10.042,-9.539,-11.055,-9.933,-8.751,-6.075,-5.515,-0.123,1.008,0.120,0.275,-0.458,0.427,53.333,154209.000,1.000
-10.996,-9.252,-8.297,-10.538,-9.356,-7.933,-5.992,-5.752,-0.123,1.006,0.120,0.183,-0.366,0.397,53.333,154210.000,1.000
-8.519,-7.911,-6.555,-9.362,-8.800,-6.914,-5.465,-5.771,-0.121,1.003,0.123,0.092,-0.397,0.427,53.333,154211.000,1.000
-6.300,-7.115,-5.824,-8.327,-8.913,-6.613,-5.508,-5.819,-0.119,1.002,0.123,0.214,-0.458,0.549,53.333,154212.000,1.000
-4.250,-6.261,-5.681,-7.403,-8.848,-6.582,-5.327,-5.297,-0.118,1.001,0.118,0.214,-0.427,0.519,53.333,154213.000,1.000
-1.471,-3.872,-4.205,-5.763,-7.210,-5.678,-3.506,-3.508,-0.121,1.003,0.120,0.214,-0.214,0.671,53.333,154214.000,1.000
2.121,0.181,-0.605,-3.038,-3.853,-3.580,-0.135,-0.723,-0.122,1.004,0.119,0.244,-0.183,0.671,53.333,154215.000,1.000
5.127,4.024,3.373,-0.151,-0.317,-1.248,2.892,1.758,-0.123,1.004,0.120,0.153,-0.122,0.702,53.333,154216.000,1.000
6.087,5.837,5.350,1.533,1.819,0.383,3.939,2.852,-0.123,1.001,0.118,0.244,-0.122,0.702,53.333,154217.000,1.000
5.217,5.895,5.060,1.691,2.520,1.484,3.319,2.716,-0.123,1.001,0.123,0.214,-0.092,0.732,53.333,154218.000,1.000
4.101,5.768,4.274,1.167,2.702,2.525,2.346,2.180,-0.121,1.001,0.126,0.244,-0.183,0.671,53.333,154219.000,1.000
3.822,6.060,4.328,0.773,2.672,3.143,1.432,1.616,-0.122,1.001,0.125,0.305,-0.183,0.793,53.333,154220.000,1.000
4.020,5.925,4.774,0.524,2.022,2.656,0.096,0.936,-0.126,0.999,0.124,0.183,-0.275,0.732,53.333,154221.000,1.000
3.844,4.743,4.695,0.176,0.933,1.452,-1.327,0.442,-0.126,1.000,0.122,0.244,-0.214,0.610,53.333,154222.000,1.000
3.281,3.420,4.508,0.059,0.696,1.030,-1.226,0.952,-0.126,1.000,0.124,0.336,-0.183,0.458,53.333,154223.000,1.000
3.066,3.451,5.597,0.936,2.462,2.405,1.447,2.868,-0.129,1.002,0.125,0.275,-0.336,0.366,53.333,154224.000,1.000
3.485,5.037,8.305,3.090,5.859,4.970,5.627,5.603,-0.132,1.005,0.125,0.214,-0.641,0.153,53.333,154225.000,1.000
3.892,6.740,11.105,5.836,9.202,7.128,8.883,8.026,-0.132,1.007,0.124,0.183,-0.641,0.061,53.333,154226.000,1.000
3.534,6.994,12.094,8.021,10.915,7.651,9.382,9.213,-0.132,1.009,0.123,0.031,-0.793,-0.153,53.333,154227.000,1.000
2.526,5.659,11.018,8.998,10.700,6.441,7.246,8.954,-0.131,1.009,0.122,-0.092,-0.885,-0.305,53.333,154228.000,1.000
1.781,3.912,9.402,9.087,9.467,4.361,4.260,7.786,-0.129,1.011,0.121,-0.122,-0.977,-0.305,53.333,154229.000,1.000
1.956,2.659,8.613,8.937,8.168,2.324,2.099,6.408,-0.127,1.012,0.123,-0.214,-1.068,-0.427,53.333,154230.000,1.000
2.718,1.559,8.403,8.660,6.994,0.624,1.002,5.168,-0.125,1.014,0.125,-0.244,-1.190,-0.336,53.333,154231.000,1.000
3.357,0.001,7.812,7.969,5.891,-0.694,0.388,4.259,-0.125,1.012,0.123,-0.366,-1.190,-0.397,53.333,154232.000,1.000
3.775,-1.579,6.893,7.007,5.231,-1.409,-0.002,3.917,-0.123,1.012,0.124,-0.305,-1.099,-0.458,53.333,154233.000,1.000
4.254,-2.226,6.536,6.336,5.289,-1.671,-0.259,4.011,-0.123,1.010,0.124,-0.580,-1.038,-0.427,53.333,154234.000,1.000
4.394,-2.007,6.723,6.042,5.429,-2.370,-0.966,3.783,-0.122,1.009,0.124,-0.519,-1.068,-0.336,53.333,154235.000,1.000
3.071,-2.141,5.998,5.371,4.563,-4.277,-2.806,2.496,-0.125,1.009,0.124,-0.549,-0.946,-0.183,53.333,154236.000,1.000
-0.315,-3.488,3.129,3.508,2.405,-7.051,-5.610,0.182,-0.125,1.007,0.126,-0.488,-1.007,-0.214,53.333,154237.000,1.000
-4.855,-5.397,-1.158,0.583,-0.018,-9.299,-8.017,-2.360,-0.127,1.004,0.126,-0.366,-0.946,-0.061,53.333,154238.000,1.000
-8.684,-6.363,-4.591,-2.252,-1.159,-9.473,-8.153,-4.030,-0.124,1.005,0.124,-0.336,-0.854,0.122,53.333,154239.000,1.000
-10.545,-5.762,-5.639,-3.866,-0.382,-7.112,-5.289,-4.163,-0.125,1.007,0.128,-0.427,-0.824,0.183,53.333,154240.000,1.000
-10.717,-4.561,-5.006,-4.220,1.362,-3.408,-1.004,-3.156,-0.126,1.005,0.127,-0.244,-0.885,0.214,53.333,154241.000,1.000
-10.250,-4.009,-4.442,-4.150,2.526,-0.160,2.002,-2.159,-0.126,1.005,0.127,-0.214,-0.793,0.183,53.333,154242.000,1.000
-9.461,-3.943,-4.366,-4.067,2.609,1.786,2.490,-1.896,-0.128,1.004,0.126,-0.122,-0.824,0.214,53.333,154243.000,1.000
-7.673,-3.020,-3.445,-3.329,2.517,2.819,1.731,-1.934,-0.129,1.005,0.128,-0.153,-0.793,0.305,53.333,154244.000,1.000
-4.514,-0.661,-0.700,-1.203,3.261,3.546,1.768,-1.392,-0.131,1.006,0.128,0.000,-0.854,0.336,53.333,154245.000,1.000
-0.906,1.961,2.801,1.841,4.736,4.084,3.136,-0.120,-0.130,1.005,0.127,0.000,-0.824,0.458,53.333,154246.000,1.000
1.695,3.329,5.048,4.345,6.155,4.471,4.887,1.278,-0.129,1.005,0.126,0.244,-0.946,0.427,53.333,154247.000,1.000
2.792,3.413,5.470,5.367,7.216,5.090,6.260,2.320,-0.130,1.004,0.125,0.366,-0.885,0.336,53.333,154248.000,1.000
3.108,3.444,5.344,5.293,8.233,6.195,7.322,3.024,-0.130,1.005,0.129,0.305,-0.977,0.397,53.333,154249.000,1.000
3.334,4.109,5.844,5.056,9.287,7.413,8.188,3.537,-0.128,1.007,0.127,0.244,-0.977,0.488,53.333,154250.000,1.000
3.176,4.729,6.525,4.939,9.838,8.032,8.378,3.777,-0.127,1.006,0.128,0.214,-1.007,0.488,53.333,154251.000,1.000
2.025,4.440,6.273,4.600,9.427,7.674,7.381,3.627,-0.128,1.005,0.128,0.214,-1.007,0.427,53.333,154252.000,1.000
0.252,3.713,5.378,4.146,8.626,6.861,5.914,3.492,-0.128,1.006,0.126,0.305,-0.977,0.488,53.333,154253.000,1.000
-0.887,3.928,5.569,4.442,8.677,6.623,5.669,4.173,-0.127,1.007,0.126,0.366,-0.946,0.549,53.333,154254.000,1.000
-0.738,5.382,7.687,6.029,9.893,7.032,7.073,5.803,-0.125,1.007,0.128,0.397,-0.977,0.580,53.333,154255.000,1.000
0.038,6.703,10.375,8.319,11.222,6.960,8.520,7.544,-0.127,1.008,0.128,0.397,-0.977,0.549,53.333,154256.000,1.000
0.554,6.669,11.771,10.307,11.723,5.807,8.474,8.563,-0.126,1.008,0.129,0.427,-0.946,0.458,53.333,154257.000,1.000
0.910,5.776,11.699,11.624,11.611,4.360,7.065,8.623,-0.124,1.007,0.129,0.549,-0.885,0.397,53.333,154258.000,1.000
1.880,5.506,11.532,12.614,11.583,3.650,5.364,7.858,-0.124,1.009,0.126,0.671,-0.916,0.549,53.333,154259.000,1.000
3.622,6.454,12.190,13.562,11.802,3.887,4.133,6.579,-0.125,1.005,0.127,0.641,-0.854,0.427,53.333,154260.000,1.000
5.117,7.593,12.892,14.104,11.758,4.572,3.454,5.223,-0.125,1.003,0.126,0.763,-0.824,0.397,53.333,154261.000,1.000
5.099,7.513,12.238,13.608,11.046,5.130,3.280,4.316,-0.125,1.003,0.127,0.824,-0.671,0.397,53.333,154262.000,1.000
3.399,6.070,10.128,12.055,10.047,5.435,3.995,4.343,-0.125,1.004,0.125,0.793,-0.824,0.366,53.333,154263.000,1.000
0.985,4.274,7.772,10.102,9.427,5.657,5.726,5.252,-0.127,1.005,0.125,0.916,-0.854,0.427,53.333,154264.000,1.000
-1.308,2.664,5.780,8.182,8.998,5.601,7.321,6.085,-0.126,1.004,0.126,0.916,-0.702,0.458,53.333,154265.000,1.000
-3.587,0.602,3.215,5.976,7.661,4.563,6.901,5.532,-0.128,1.003,0.128,1.007,-0.793,0.488,53.333,154266.000,1.000
-6.255,-2.518,-0.970,3.000,4.711,2.115,3.683,3.051,-0.130,1.003,0.126,1.038,-0.885,0.366,53.333,154267.000,1.000
-8.990,-5.906,-6.064,-0.451,0.879,-1.080,-1.013,-0.628,-0.131,1.005,0.126,1.160,-0.946,0.275,53.333,154268.000,1.000
-10.827,-7.850,-9.874,-3.244,-2.192,-3.545,-4.720,-4.080,-0.128,1.002,0.125,1.160,-1.007,0.244,53.333,154269.000,1.000
-11.195,-7.478,-10.880,-4.384,-3.357,-4.144,-5.701,-6.082,-0.127,1.004,0.126,1.221,-1.007,0.183,53.333,154270.000,1.000
-10.483,-5.517,-9.603,-3.845,-2.582,-2.746,-3.762,-6.054,-0.130,1.004,0.126,1.251,-0.946,0.061,53.333,154271.000,1.000
-9.426,-3.218,-7.600,-2.276,-0.360,0.028,0.308,-4.015,-0.128,1.006,0.127,1.221,-1.129,0.092,53.333,154272.000,1.000
-8.307,-1.133,-5.665,-0.208,2.846,3.085,5.218,-0.532,-0.130,1.005,0.126,1.343,-1.038,0.031,53.333,154273.000,1.000
-7.167,0.678,-3.665,2.023,6.278,4.945,9.009,3.101,-0.128,1.005,0.124,1.251,-0.977,0.092,53.333,154274.000,1.000
-6.505,1.677,-1.859,3.770,8.561,4.288,9.446,5.084,-0.126,1.005,0.122,1.160,-0.946,0.000,53.333,154275.000,1.000
-7.116,0.875,-1.415,4.096,8.415,0.933,5.426,4.077,-0.126,1.003,0.126,1.129,-1.007,0.061,53.333,154276.000,1.000
-9.059,-1.889,-3.115,2.554,5.841,-3.720,-1.877,0.210,-0.128,1.003,0.123,1.190,-0.916,0.092,53.333,154277.000,1.000
-11.169,-5.166,-5.989,-0.159,2.339,-7.520,-9.389,-4.864,-0.128,1.003,0.123,1.160,-1.038,0.061,53.333,154278.000,1.000
-12.051,-7.110,-8.017,-2.605,-0.295,-9.123,-13.953,-8.950,-0.127,1.005,0.124,1.221,-0.916,0.061,53.333,154279.000,1.000
-11.607,-7.478,-8.330,-3.831,-1.465,-8.878,-14.345,-10.640,-0.126,1.004,0.125,1.190,-0.854,0.122,53.333,154280.000,1.000
-11.267,-7.885,-8.184,-4.178,-2.116,-8.289,-11.925,-10.139,-0.127,1.006,0.124,1.129,-0.946,0.061,53.333,154281.000,1.000
-12.455,-9.832,-9.338,-4.666,-3.445,-8.547,-9.149,-8.788,-0.127,1.006,0.125,1.129,-0.977,0.122,53.333,154282.000,1.000
-14.809,-12.734,-11.627,-5.533,-5.250,-9.329,-7.095,-7.516,-0.126,1.006,0.126,1.007,-0.946,0.092,53.333,154283.000,1.000
-16.344,-14.452,-12.924,-5.811,-6.046,-9.278,-4.906,-6.075,-0.126,1.007,0.127,0.946,-0.793,0.122,53.333,154284.000,1.000
-15.548,-13.774,-11.742,-4.622,-5.008,-7.803,-1.987,-4.134,-0.126,1.008,0.124,1.007,-0.793,0.153,53.333,154285.000,1.000
-12.895,-11.674,-9.079,-2.466,-3.168,-5.812,0.225,-2.506,-0.128,1.007,0.123,0.763,-0.793,0.244,53.333,154286.000,1.000
-10.119,-9.899,-7.133,-0.786,-2.271,-4.542,-0.397,-2.538,-0.128,1.007,0.123,0.549,-0.763,0.336,53.333,154287.000,1.000
-8.389,-8.930,-6.712,-0.409,-2.894,-4.201,-4.054,-4.531,-0.126,1.007,0.125,0.610,-0.793,0.336,53.333,154288.000,1.000
-7.612,-7.863,-6.697,-0.856,-4.105,-3.948,-8.533,-7.343,-0.128,1.006,0.123,0.641,-0.702,0.336,53.333,154289.000,1.000
-7.304,-6.052,-5.988,-1.218,-4.798,-2.987,-11.272,-9.470,-0.128,1.004,0.125,0.610,-0.854,0.427,53.333,154290.000,1.000
-7.490,-4.187,-5.173,-1.352,-4.930,-1.522,-11.561,-10.300,-0.127,1.005,0.126,0.397,-0.885,0.336,53.333,154291.000,1.000
-8.389,-3.407,-5.724,-1.872,-5.204,-0.544,-10.546,-10.251,-0.129,1.005,0.125,0.519,-0.732,0.305,53.333,154292.000,1.000
-9.544,-3.730,-7.787,-3.057,-5.794,-0.779,-9.314,-9.843,-0.129,1.005,0.125,0.488,-0.732,0.305,53.333,154293.000,1.000
-9.858,-3.997,-9.610,-4.201,-5.933,-2.017,-7.747,-8.998,-0.130,1.004,0.125,0.549,-0.610,0.183,53.333,154294.000,1.000
-8.707,-3.422,-9.498,-4.335,-4.921,-3.451,-5.460,-7.407,-0.129,1.006,0.125,0.519,-0.671,0.153,53.333,154295.000,1.000
-6.743,-2.643,-7.846,-3.462,-3.199,-4.528,-3.113,-5.424,-0.129,1.004,0.122,0.488,-0.641,0.122,53.333,154296.000,1.000
-5.308,-2.868,-6.617,-2.691,-2.051,-5.307,-2.052,-4.187,-0.132,1.004,0.125,0.397,-0.702,0.092,53.333,154297.000,1.000
-5.088,-4.278,-6.951,-3.038,-2.285,-6.052,-2.839,-4.652,-0.130,1.003,0.123,0.458,-0.671,0.061,53.333,154298.000,1.000
-5.658,-5.827,-8.063,-4.398,-3.585,-6.812,-4.793,-6.718,-0.130,1.003,0.124,0.397,-0.793,0.122,53.333,154299.000,1.000
-6.288,-6.577,-8.577,-5.815,-5.083,-7.419,-6.859,-9.361,-0.132,1.004,0.124,0.366,-0.763,0.092,53.333,154300.000,1.000
-6.764,-6.651,-8.199,-6.514,-6.169,-7.669,-8.463,-11.409,-0.132,1.002,0.123,0.397,-0.702,0.122,53.333,154301.000,1.000
-7.305,-6.702,-7.632,-6.471,-6.654,-7.432,-9.506,-12.226,-0.131,1.003,0.123,0.488,-0.671,0.092,53.333,154302.000,1.000
-7.940,-6.777,-7.150,-5.963,-6.365,-6.532,-9.663,-11.735,-0.131,1.005,0.125,0.488,-0.671,0.153,53.333,154303.000,1.000
-8.302,-6.161,-6.018,-4.882,-4.899,-4.580,-8.021,-9.978,-0.129,1.005,0.122,0.641,-0.641,-0.031,53.333,154304.000,1.000
-8.196,-4.512,-3.717,-2.938,-2.148,-1.319,-3.952,-6.990,-0.130,1.005,0.126,0.549,-0.641,0.031,53.333,154305.000,1.000
-8.145,-2.779,-1.263,-0.503,1.088,2.690,1.858,-3.133,-0.127,1.006,0.125,0.549,-0.610,0.031,53.333,154306.000,1.000
-8.929,-2.409,-0.458,1.319,3.524,6.154,7.713,0.753,-0.126,1.007,0.125,0.641,-0.671,0.092,53.333,154307.000,1.000
-10.475,-3.696,-1.736,1.780,4.524,7.954,12.138,3.742,-0.127,1.008,0.125,0.519,-0.641,0.061,53.333,154308.000,1.000
-11.667,-5.521,-3.504,1.277,4.477,7.730,14.482,5.297,-0.128,1.009,0.124,0.519,-0.702,0.122,53.333,154309.000,1.000
-11.512,-6.787,-4.006,0.706,3.984,5.784,14.455,5.233,-0.127,1.009,0.126,0.519,-0.549,0.183,53.333,154310.000,1.000
-10.190,-7.542,-3.308,0.287,3.031,2.757,11.650,3.412,-0.129,1.009,0.123,0.397,-0.580,0.214,53.333,154311.000,1.000
-8.553,-8.385,-2.748,-0.445,1.337,-0.644,6.143,-0.051,-0.127,1.007,0.126,0.397,-0.519,0.244,53.333,154312.000,1.000
-6.782,-9.032,-2.677,-1.476,-0.577,-3.567,-0.468,-4.157,-0.128,1.007,0.124,0.458,-0.366,0.366,53.333,154313.000,1.000
-4.181,-8.229,-1.782,-1.839,-1.403,-5.010,-5.564,-7.242,-0.128,1.007,0.123,0.519,-0.275,0.397,53.333,154314.000,1.000
-0.423,-5.312,0.994,-0.632,-0.394,-4.459,-7.454,-8.156,-0.128,1.005,0.124,0.519,-0.366,0.580,53.333,154315.000,1.000
3.612,-1.200,4.803,1.909,1.931,-2.345,-6.313,-6.828,-0.128,1.005,0.125,0.641,-0.183,0.732,53.333,154316.000,1.000
6.585,2.506,7.779,4.614,4.480,0.410,-3.481,-3.986,-0.127,1.005,0.124,0.610,-0.122,0.732,53.333,154317.000,1.000
8.079,4.996,9.141,6.525,6.547,3.047,-0.388,-0.761,-0.129,1.004,0.122,0.671,-0.092,0.793,53.333,154318.000,1.000
8.986,6.524,9.800,7.704,8.101,5.087,2.168,1.888,-0.131,1.006,0.123,0.610,0.000,0.793,53.333,154319.000,1.000
10.420,7.397,10.764,8.761,9.256,6.068,3.921,3.601,-0.130,1.007,0.126,0.732,0.031,0.793,53.333,154320.000,1.000
12.503,7.271,11.612,9.740,9.677,5.530,4.493,4.417,-0.130,1.010,0.126,0.763,0.031,0.763,53.333,154321.000,1.000
14.584,5.997,11.307,10.123,9.076,3.705,3.740,4.607,-0.130,1.010,0.127,0.854,0.031,0.885,53.333,154322.000,1.000
16.441,4.792,10.191,9.965,8.188,2.052,2.813,4.850,-0.131,1.010,0.124,0.824,0.000,0.793,53.333,154323.000,1.000
18.494,5.533,10.000,10.220,8.382,2.317,3.519,5.884,-0.131,1.009,0.125,0.793,0.153,0.854,53.333,154324.000,1.000
20.706,8.669,11.659,11.576,10.134,4.907,6.273,7.743,-0.129,1.007,0.127,0.763,0.031,0.824,53.333,154325.000,1.000
22.013,12.592,13.976,13.494,12.586,8.756,9.734,9.828,-0.129,1.009,0.122,0.824,-0.153,0.732,53.333,154326.000,1.000
21.418,15.451,15.152,14.864,14.829,12.787,12.762,11.830,-0.127,1.005,0.126,0.946,-0.092,0.824,53.333,154327.000,1.000
19.367,17.047,15.065,15.350,16.939,16.718,15.653,14.002,-0.127,1.003,0.123,0.977,-0.153,0.946,53.333,154328.000,1.000
17.481,18.343,15.187,15.566,19.215,20.156,18.734,16.204,-0.127,1.001,0.125,1.007,-0.092,0.824,53.333,154329.000,1.000
16.942,19.572,16.369,16.015,20.951,21.798,20.727,17.299,-0.128,1.000,0.124,1.007,0.000,0.854,53.333,154330.000,1.000
17.571,19.765,17.640,16.422,20.864,20.501,19.855,16.214,-0.128,0.998,0.123,1.068,0.122,0.824,53.333,154331.000,1.000
18.557,18.298,17.576,16.223,18.733,16.927,16.247,13.343,-0.129,0.999,0.123,1.068,0.061,0.854,53.333,154332.000,1.000
19.568,16.107,16.199,15.343,15.900,13.304,12.120,10.291,-0.128,1.000,0.123,1.038,0.031,0.793,53.333,154333.000,1.000
20.694,14.731,14.792,14.229,13.844,11.285,9.471,8.274,-0.127,1.000,0.121,1.007,-0.031,0.824,53.333,154334.000,1.000
21.531,14.398,13.968,13.159,12.572,10.436,8.036,7.061,-0.127,1.000,0.120,1.129,0.031,0.916,53.333,154335.000,1.000
21.030,13.775,12.787,11.838,10.829,9.180,5.848,5.557,-0.126,0.998,0.120,1.160,0.092,0.946,53.333,154336.000,1.000
18.621,11.830,10.251,9.950,7.926,6.970,1.905,3.317,-0.127,0.997,0.119,1.251,0.000,0.977,53.333,154337.000,1.000
15.179,9.357,7.135,7.965,4.832,4.916,-2.251,1.211,-0.127,0.997,0.118,1.495,0.092,0.916,53.333,154338.000,1.000
12.427,8.079,5.494,6.951,3.108,4.190,-4.190,0.469,-0.130,1.000,0.117,1.587,0.153,0.885,53.333,154339.000,1.000
11.364,8.536,6.355,7.491,3.167,4.550,-3.237,1.409,-0.130,1.000,0.119,1.648,0.092,0.854,53.333,154340.000,1.000
11.542,9.595,8.566,9.078,4.171,5.052,-0.660,3.396,-0.131,1.003,0.118,1.770,0.092,0.763,53.333,154341.000,1.000
11.987,10.146,10.292,10.717,5.386,5.612,2.231,5.750,-0.133,1.006,0.117,1.617,-0.031,0.854,53.333,154342.000,1.000
12.492,10.564,11.211,11.914,6.926,6.908,5.062,8.162,-0.134,1.006,0.119,1.556,-0.122,0.702,53.333,154343.000,1.000
13.620,11.946,12.501,12.852,8.989,9.017,7.614,10.262,-0.135,1.010,0.121,1.526,-0.183,0.580,53.333,154344.000,1.000
15.503,14.245,14.727,13.701,10.932,10.908,9.189,11.442,-0.134,1.012,0.123,1.373,-0.244,0.549,53.333,154345.000,1.000
17.193,15.862,16.547,14.108,11.565,11.334,9.155,11.379,-0.133,1.016,0.126,1.190,-0.397,0.336,53.333,154346.000,1.000
17.531,15.343,16.065,13.534,10.339,9.992,7.733,10.448,-0.132,1.018,0.125,1.007,-0.458,0.244,53.333,154347.000,1.000
16.438,13.050,13.118,11.998,8.068,7.823,6.149,9.512,-0.131,1.020,0.124,0.763,-0.580,0.122,53.333,154348.000,1.000
14.936,10.767,9.568,10.250,6.272,6.225,5.891,9.301,-0.131,1.020,0.125,0.549,-0.671,0.092,53.333,154349.000,1.000
13.917,9.819,7.280,9.103,5.831,6.110,7.499,9.913,-0.128,1.020,0.122,0.336,-0.671,0.031,53.333,154350.000,1.000
13.254,10.003,6.373,8.705,6.427,7.552,10.095,10.864,-0.126,1.018,0.121,0.061,-0.610,0.122,53.333,154351.000,1.000
12.272,10.353,5.764,8.619,7.251,9.887,12.335,11.661,-0.127,1.016,0.120,-0.122,-0.519,0.122,53.333,154352.000,1.000
10.766,10.437,4.919,8.464,7.832,12.012,13.524,12.073,-0.126,1.017,0.123,-0.214,-0.549,0.122,53.333,154353.000,1.000
9.107,10.433,4.301,8.213,7.968,12.750,13.503,11.808,-0.126,1.016,0.124,-0.549,-0.458,0.122,53.333,154354.000,1.000
7.396,10.151,4.104,7.844,7.212,11.328,11.925,10.357,-0.123,1.012,0.123,-0.610,-0.488,0.214,53.333,154355.000,1.000
5.047,8.774,3.408,7.025,5.044,7.922,8.386,7.557,-0.123,1.009,0.124,-0.641,-0.305,0.397,53.333,154356.000,1.000
1.658,5.993,1.293,5.493,1.752,3.893,3.533,4.217,-0.125,1.006,0.123,-0.641,-0.305,0.458,53.333,154357.000,1.000
-1.947,2.991,-1.533,3.732,-1.202,1.286,-0.436,1.898,-0.125,1.005,0.124,-0.488,-0.214,0.610,53.333,154358.000,1.000
-4.095,1.668,-3.008,2.894,-2.134,1.714,-1.055,1.841,-0.122,1.001,0.123,-0.458,-0.122,0.793,53.333,154359.000,1.000
-3.728,2.793,-1.802,3.834,-0.533,5.247,2.369,4.036,-0.126,1.001,0.125,-0.366,0.000,0.732,53.333,154360.000,1.000
-1.238,5.263,1.292,6.313,2.553,10.162,7.937,7.232,-0.127,0.999,0.125,-0.397,-0.092,0.854,53.333,154361.000,1.000
2.164,7.346,4.319,9.245,5.471,13.929,12.428,9.810,-0.125,0.997,0.126,-0.244,-0.031,0.977,53.333,154362.000,1.000
5.685,8.407,6.327,11.729,7.328,14.823,13.797,10.903,-0.128,0.996,0.128,-0.061,0.061,0.977,53.333,154363.000,1.000
9.319,9.123,8.085,13.712,8.501,12.972,12.761,10.998,-0.130,0.998,0.126,0.061,0.153,1.099,53.333,154364.000,1.000
13.012,10.111,10.521,15.480,9.729,9.960,11.535,11.265,-0.128,0.997,0.127,0.244,0.031,1.099,53.333,154365.000,1.000
15.925,10.798,13.000,16.654,10.824,7.342,10.934,11.992,-0.129,0.998,0.127,0.366,0.214,1.007,53.333,154366.000,1.000
17.108,10.195,13.984,16.349,10.880,5.731,9.884,12.284,-0.127,1.000,0.125,0.519,0.031,1.068,53.333,154367.000,1.000
16.796,8.521,13.192,14.471,9.731,5.173,7.845,11.504,-0.129,1.000,0.127,0.610,0.061,0.946,53.333,154368.000,1.000
16.327,7.167,12.115,12.177,8.298,5.586,5.981,10.095,-0.131,1.000,0.126,0.763,0.061,0.977,53.333,154369.000,1.000
16.632,7.014,12.162,10.763,7.421,6.654,5.692,8.915,-0.130,1.001,0.129,0.885,0.000,0.916,53.333,154370.000,1.000
17.241,7.483,12.978,10.429,6.981,7.817,7.022,8.332,-0.128,1.001,0.130,0.977,-0.061,0.916,53.333,154371.000,1.000
16.947,7.373,12.985,10.269,6.237,8.484,8.639,7.950,-0.128,1.002,0.128,1.038,-0.031,0.885,53.333,154372.000,1.000
15.255,6.201,11.316,9.383,4.740,8.155,9.106,7.051,-0.128,1.003,0.129,1.038,0.031,0.824,53.333,154373.000,1.000
12.796,4.241,8.539,7.623,2.580,6.280,7.943,5.243,-0.126,1.005,0.128,1.099,0.092,0.854,53.333,154374.000,1.000
10.324,1.448,5.329,5.164,-0.259,2.185,5.314,2.532,-0.125,1.004,0.129,1.160,-0.031,0.854,53.333,154375.000,1.000
7.907,-2.678,1.385,1.916,-4.123,-4.249,1.260,-0.965,-0.125,1.005,0.129,1.190,0.000,0.793,53.333,154376.000,1.000
5.381,-7.835,-3.633,-2.111,-8.899,-11.663,-4.159,-4.959,-0.124,1.006,0.128,1.190,-0.092,0.824,53.333,154377.000,1.000
3.159,-12.267,-8.635,-6.119,-13.405,-17.539,-10.077,-8.764,-0.125,1.008,0.126,1.129,-0.092,0.793,53.333,154378.000,1.000
2.052,-14.038,-11.501,-8.724,-16.037,-19.839,-14.792,-11.481,-0.125,1.008,0.127,1.160,0.000,0.732,53.333,154379.000,1.000
2.201,-12.900,-11.188,-9.123,-16.117,-18.334,-16.908,-12.557,-0.126,1.007,0.128,1.099,-0.092,0.732,53.333,154380.000,1.000
2.620,-10.533,-8.915,-7.878,-14.355,-14.323,-16.334,-12.086,-0.125,1.005,0.128,1.160,-0.061,0.671,53.333,154381.000,1.000
2.211,-8.735,-6.766,-6.333,-11.879,-9.316,-13.909,-10.529,-0.127,1.005,0.126,1.282,-0.122,0.641,53.333,154382.000,1.000
1.068,-7.688,-5.432,-5.355,-9.197,-4.353,-10.478,-8.425,-0.128,1.006,0.128,1.251,-0.122,0.702,53.333,154383.000,1.000
0.311,-6.412,-3.958,-4.835,-6.370,-0.441,-6.755,-6.385,-0.128,1.006,0.125,1.251,-0.183,0.641,53.333,154384.000,1.000
0.655,-4.579,-1.618,-4.313,-3.830,1.201,-3.741,-5.037,-0.128,1.005,0.127,1.343,-0.244,0.549,53.333,154385.000,1.000
1.573,-3.169,0.695,-3.797,-2.507,-0.114,-2.645,-4.802,-0.128,1.005,0.124,1.312,-0.275,0.488,53.333,154386.000,1.000
2.092,-3.143,1.530,-3.635,-2.886,-3.601,-3.888,-5.568,-0.128,1.007,0.125,1.312,-0.214,0.580,53.333,154387.000,1.000
