EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
14.604,-2.778,3.824,5.723,-0.582,-1.448,2.245,2.540,-0.107,0.993,-0.172,2.655,-0.488,0.824,60.000,24079.000,1.000
13.637,-2.196,4.338,5.732,0.060,-0.984,1.868,2.691,-0.107,0.995,-0.174,2.502,-0.488,0.732,60.000,24080.000,1.000
11.008,-1.355,4.494,5.631,1.017,-0.375,2.218,3.313,-0.106,0.998,-0.173,2.502,-0.549,0.702,60.000,24081.000,1.000
7.305,-0.865,4.245,5.829,1.889,-0.043,3.386,4.086,-0.106,0.999,-0.171,2.380,-0.671,0.732,60.000,24082.000,1.000
2.465,-1.510,2.648,5.145,1.912,-0.367,4.456,4.432,-0.105,1.000,-0.171,2.136,-0.610,0.702,60.000,24083.000,1.000
-3.386,-3.363,-0.796,2.383,0.833,-1.212,4.554,4.087,-0.104,1.000,-0.174,1.984,-0.610,0.793,60.000,24084.000,1.000
-9.154,-5.563,-4.976,-1.713,-0.747,-1.980,3.886,3.337,-0.104,1.002,-0.178,1.770,-0.610,0.732,60.000,24085.000,1.000
-13.361,-7.144,-7.982,-4.954,-2.063,-2.215,3.344,2.620,-0.103,1.002,-0.178,1.648,-0.580,0.641,60.000,24086.000,1.000
-15.371,-7.785,-8.945,-6.120,-2.915,-1.912,3.339,2.039,-0.104,1.002,-0.178,1.434,-0.580,0.824,60.000,24087.000,1.000
-15.640,-7.580,-8.603,-6.167,-3.543,-1.147,3.544,1.452,-0.103,1.001,-0.177,1.373,-0.458,0.854,60.000,24088.000,1.000
-14.849,-6.510,-8.101,-6.808,-4.106,0.148,3.583,0.800,-0.103,1.002,-0.179,1.190,-0.366,0.824,60.000,24089.000,1.000
-13.195,-4.531,-7.739,-8.454,-4.587,1.812,3.494,0.113,-0.104,1.000,-0.177,1.038,-0.275,0.854,60.000,24090.000,1.000
-10.659,-2.018,-7.109,-10.011,-4.991,3.261,3.495,-0.664,-0.103,0.998,-0.179,0.885,-0.214,0.854,60.000,24091.000,1.000
-7.698,0.219,-6.104,-10.533,-5.392,3.902,3.505,-1.650,-0.102,0.996,-0.179,0.793,-0.153,0.916,60.000,24092.000,1.000
-5.184,1.587,-5.190,-10.342,-5.679,3.723,3.145,-2.743,-0.103,0.993,-0.177,0.763,-0.214,1.007,60.000,24093.000,1.000
-3.467,2.374,-4.516,-10.097,-5.294,3.416,2.436,-3.384,-0.102,0.992,-0.175,0.732,-0.153,1.038,60.000,24094.000,1.000
-1.812,3.530,-3.231,-9.247,-3.457,3.896,2.253,-2.753,-0.103,0.991,-0.175,0.732,-0.092,1.068,60.000,24095.000,1.000
0.897,5.693,-0.210,-6.270,0.201,5.628,3.747,-0.332,-0.103,0.990,-0.178,0.854,-0.122,1.160,60.000,24096.000,1.000
4.866,8.499,4.528,-0.654,5.167,8.284,7.112,3.608,-0.104,0.990,-0.178,0.916,0.000,1.190,60.000,24097.000,1.000
9.039,10.872,9.450,5.930,10.201,10.950,11.049,8.020,-0.104,0.989,-0.174,0.977,-0.031,1.190,60.000,24098.000,1.000
12.155,11.965,12.803,10.998,14.030,12.684,13.764,11.686,-0.103,0.989,-0.176,1.038,0.153,1.160,60.000,24099.000,1.000
13.888,11.708,14.089,13.507,15.945,12.919,14.374,13.814,-0.104,0.990,-0.177,1.038,0.214,1.221,60.000,24100.000,1.000
14.719,10.464,13.977,14.192,15.817,11.491,13.121,14.098,-0.105,0.990,-0.173,1.038,0.153,1.160,60.000,24101.000,1.000
14.985,8.534,13.118,13.919,13.904,8.651,10.637,12.636,-0.105,0.990,-0.176,1.068,0.092,1.190,60.000,24102.000,1.000
14.580,6.271,11.649,12.568,10.907,5.189,7.494,10.030,-0.104,0.988,-0.175,1.190,0.061,1.221,60.000,24103.000,1.000
13.498,4.387,9.837,9.887,7.993,2.296,4.408,7.321,-0.103,0.988,-0.176,1.190,0.031,1.221,60.000,24104.000,1.000
12.210,3.669,8.599,6.854,6.363,0.998,2.446,5.565,-0.101,0.988,-0.173,1.282,0.153,1.282,60.000,24105.000,1.000
11.199,4.263,8.869,5.285,6.559,1.533,2.530,5.308,-0.102,0.988,-0.174,1.373,0.122,1.282,60.000,24106.000,1.000
10.274,5.421,10.456,5.892,8.134,3.226,4.489,6.268,-0.101,0.988,-0.173,1.404,0.214,1.221,60.000,24107.000,1.000
8.757,6.116,11.960,7.362,9.983,5.007,6.863,7.528,-0.102,0.989,-0.172,1.495,0.244,1.190,60.000,24108.000,1.000
6.464,5.913,12.092,7.789,11.082,6.106,8.040,8.147,-0.100,0.988,-0.176,1.526,0.214,1.068,60.000,24109.000,1.000
4.229,5.157,10.850,6.743,10.982,6.279,7.589,7.688,-0.101,0.988,-0.176,1.587,0.244,1.068,60.000,24110.000,1.000
3.181,4.391,9.179,5.416,9.741,5.652,6.297,6.271,-0.100,0.989,-0.178,1.648,0.244,1.068,60.000,24111.000,1.000
3.552,3.793,7.666,4.761,7.632,4.539,5.038,4.261,-0.102,0.988,-0.176,1.709,0.275,0.946,60.000,24112.000,1.000
4.484,3.341,6.077,4.245,5.090,3.400,3.983,2.046,-0.104,0.989,-0.176,1.678,0.305,1.007,60.000,24113.000,1.000
5.097,3.355,4.255,2.885,2.819,2.830,2.989,0.069,-0.103,0.992,-0.176,1.801,0.214,0.916,60.000,24114.000,1.000
5.396,4.403,2.857,0.915,1.489,3.211,2.228,-1.301,-0.102,0.990,-0.177,1.770,0.244,0.854,60.000,24115.000,1.000
5.849,6.474,2.650,-0.400,1.128,4.227,2.013,-2.056,-0.100,0.990,-0.180,1.801,0.244,0.763,60.000,24116.000,1.000
6.332,8.554,3.295,-0.530,1.002,4.928,2.136,-2.530,-0.102,0.988,-0.181,1.801,0.214,0.793,60.000,24117.000,1.000
5.951,9.325,3.359,-0.521,0.268,4.496,1.798,-3.001,-0.102,0.989,-0.181,1.740,0.244,0.671,60.000,24118.000,1.000
4.022,8.324,1.784,-1.664,-1.217,2.954,0.477,-3.410,-0.104,0.989,-0.183,1.923,0.183,0.641,60.000,24119.000,1.000
0.957,6.265,-0.896,-3.689,-2.790,1.099,-1.264,-3.444,-0.104,0.990,-0.179,1.923,0.153,0.519,60.000,24120.000,1.000
-2.160,4.156,-3.141,-5.023,-3.687,-0.278,-2.279,-2.967,-0.102,0.992,-0.180,1.892,0.092,0.488,60.000,24121.000,1.000
-4.752,2.299,-4.105,-4.829,-3.770,-1.027,-2.113,-2.297,-0.104,0.994,-0.181,1.892,0.061,0.458,60.000,24122.000,1.000
-7.073,0.366,-4.297,-4.042,-3.430,-1.446,-1.379,-1.904,-0.104,0.992,-0.181,1.923,0.000,0.427,60.000,24123.000,1.000
-9.343,-1.816,-4.564,-4.059,-3.037,-1.782,-0.929,-1.947,-0.104,0.991,-0.179,1.862,-0.153,0.366,60.000,24124.000,1.000
-11.045,-3.971,-4.948,-4.890,-2.695,-2.126,-1.010,-2.243,-0.103,0.989,-0.181,1.801,-0.214,0.305,60.000,24125.000,1.000
-11.366,-5.765,-4.849,-5.184,-2.380,-2.543,-1.215,-2.509,-0.103,0.990,-0.183,1.770,-0.153,0.336,60.000,24126.000,1.000
-10.212,-7.103,-4.035,-4.028,-2.049,-2.997,-1.063,-2.488,-0.102,0.990,-0.185,1.862,-0.214,0.397,60.000,24127.000,1.000
-8.496,-7.923,-3.046,-2.122,-1.614,-3.227,-0.539,-1.966,-0.102,0.989,-0.188,1.862,-0.336,0.427,60.000,24128.000,1.000
-7.312,-7.911,-2.465,-0.819,-0.917,-2.909,0.040,-0.871,-0.103,0.990,-0.189,1.801,-0.305,0.427,60.000,24129.000,1.000
-6.930,-6.677,-2.109,-0.360,0.147,-2.026,0.526,0.600,-0.105,0.992,-0.188,1.923,-0.305,0.397,60.000,24130.000,1.000
-6.758,-4.294,-1.285,0.291,1.459,-0.991,1.042,2.012,-0.107,0.995,-0.187,1.953,-0.397,0.397,60.000,24131.000,1.000
-6.192,-1.491,0.220,1.900,2.718,-0.224,1.624,3.004,-0.110,0.995,-0.187,1.831,-0.488,0.427,60.000,24132.000,1.000
-5.167,0.848,1.747,3.833,3.703,0.284,2.068,3.592,-0.110,0.994,-0.188,1.801,-0.549,0.488,60.000,24133.000,1.000
-3.811,2.343,2.518,4.879,4.423,0.800,2.214,4.085,-0.109,0.992,-0.187,1.770,-0.610,0.458,60.000,24134.000,1.000
-1.968,3.175,2.579,4.850,4.950,1.377,2.261,4.701,-0.108,0.989,-0.186,1.831,-0.549,0.519,60.000,24135.000,1.000
0.603,3.586,2.651,4.712,5.173,1.727,2.533,5.271,-0.110,0.987,-0.186,1.862,-0.610,0.549,60.000,24136.000,1.000
3.643,3.552,3.130,5.083,4.850,1.529,2.887,5.343,-0.109,0.986,-0.185,1.923,-0.732,0.610,60.000,24137.000,1.000
6.346,3.056,3.607,5.238,3.925,0.789,2.597,4.562,-0.109,0.988,-0.188,1.862,-0.916,0.580,60.000,24138.000,1.000
8.076,2.491,3.584,4.125,2.756,-0.137,1.117,3.005,-0.106,0.989,-0.189,1.831,-0.977,0.610,60.000,24139.000,1.000
9.022,2.587,3.389,2.106,2.019,-0.761,-1.074,1.248,-0.110,0.991,-0.188,1.892,-1.190,0.458,60.000,24140.000,1.000
9.841,3.781,3.891,0.893,2.213,-0.724,-2.709,0.019,-0.110,0.994,-0.187,1.740,-1.190,0.458,60.000,24141.000,1.000
10.693,5.685,5.283,1.545,3.214,0.034,-2.923,-0.285,-0.110,0.995,-0.190,1.617,-1.251,0.458,60.000,24142.000,1.000
11.022,7.393,6.623,3.188,4.420,1.301,-1.949,0.261,-0.110,0.997,-0.192,1.556,-1.343,0.458,60.000,24143.000,1.000
10.291,8.243,6.784,4.060,5.237,2.664,-0.694,1.218,-0.105,0.997,-0.190,1.434,-1.465,0.488,60.000,24144.000,1.000
8.544,8.026,5.523,3.426,5.269,3.462,-0.005,1.911,-0.102,0.998,-0.189,1.312,-1.465,0.458,60.000,24145.000,1.000
6.174,6.626,3.402,1.981,4.198,2.921,-0.371,1.653,-0.101,0.996,-0.188,1.068,-1.343,0.458,60.000,24146.000,1.000
3.377,3.910,0.855,0.488,1.851,0.732,-1.954,0.172,-0.100,0.995,-0.186,0.916,-1.312,0.610,60.000,24147.000,1.000
0.092,0.083,-2.233,-1.335,-1.525,-2.502,-4.615,-2.164,-0.100,0.996,-0.189,0.763,-1.251,0.702,60.000,24148.000,1.000
-3.436,-4.002,-5.847,-4.088,-5.138,-5.600,-7.756,-4.584,-0.101,0.994,-0.190,0.641,-1.099,0.671,60.000,24149.000,1.000
-6.286,-7.091,-9.026,-7.191,-7.889,-7.517,-10.203,-6.332,-0.099,0.994,-0.191,0.641,-1.007,0.824,60.000,24150.000,1.000
-7.447,-8.302,-10.300,-8.910,-8.931,-7.777,-10.710,-6.960,-0.100,0.992,-0.187,0.580,-0.946,0.763,60.000,24151.000,1.000
-6.864,-7.781,-9.164,-8.198,-8.213,-6.599,-8.999,-6.503,-0.099,0.992,-0.186,0.549,-0.885,0.885,60.000,24152.000,1.000
-5.638,-6.579,-6.792,-6.005,-6.513,-4.865,-6.221,-5.466,-0.100,0.991,-0.186,0.580,-0.793,0.885,60.000,24153.000,1.000
-4.924,-5.708,-4.880,-4.125,-4.767,-3.670,-4.034,-4.478,-0.100,0.990,-0.186,0.397,-0.763,1.038,60.000,24154.000,1.000
-4.797,-5.349,-3.920,-2.997,-3.350,-3.616,-3.205,-3.834,-0.100,0.991,-0.185,0.336,-0.519,1.038,60.000,24155.000,1.000
-4.473,-5.060,-3.089,-1.447,-2.106,-4.537,-3.275,-3.398,-0.102,0.991,-0.186,0.244,-0.519,1.007,60.000,24156.000,1.000
-3.487,-4.533,-1.671,1.336,-0.875,-5.792,-3.425,-2.881,-0.100,0.989,-0.185,0.153,-0.488,1.038,60.000,24157.000,1.000
-2.193,-3.764,0.065,4.421,0.327,-6.592,-3.240,-2.017,-0.100,0.990,-0.187,0.092,-0.336,0.977,60.000,24158.000,1.000
-1.041,-2.663,1.531,6.268,1.553,-6.257,-2.583,-0.525,-0.103,0.989,-0.189,0.122,-0.336,1.068,60.000,24159.000,1.000
0.147,-1.001,2.768,6.696,2.930,-4.635,-1.301,1.692,-0.102,0.989,-0.185,0.000,-0.366,0.946,60.000,24160.000,1.000
1.754,1.006,4.136,6.882,4.209,-2.447,0.427,4.111,-0.101,0.986,-0.185,0.031,-0.214,0.916,60.000,24161.000,1.000
3.414,2.404,5.269,7.418,4.618,-0.972,1.700,5.599,-0.101,0.987,-0.184,0.000,-0.183,0.916,60.000,24162.000,1.000
4.012,2.192,5.040,7.250,3.491,-1.078,1.445,5.237,-0.100,0.988,-0.184,0.031,-0.153,1.038,60.000,24163.000,1.000
2.796,0.328,2.867,5.072,1.017,-2.551,-0.547,3.088,-0.101,0.988,-0.185,-0.061,-0.153,0.977,60.000,24164.000,1.000
0.195,-2.189,-0.307,1.308,-1.831,-4.497,-3.369,0.069,-0.100,0.988,-0.185,-0.214,-0.122,0.854,60.000,24165.000,1.000
-2.708,-4.294,-2.778,-2.009,-4.097,-6.214,-5.811,-2.813,-0.099,0.986,-0.185,-0.275,-0.092,0.824,60.000,24166.000,1.000
-5.410,-5.765,-3.799,-3.448,-5.532,-7.605,-7.420,-5.071,-0.099,0.989,-0.183,-0.214,-0.122,0.793,60.000,24167.000,1.000
-8.339,-7.075,-4.219,-3.662,-6.508,-8.894,-8.735,-6.759,-0.101,0.990,-0.183,-0.214,0.000,0.824,60.000,24168.000,1.000
-11.832,-8.429,-5.185,-4.190,-7.294,-10.037,-10.324,-7.977,-0.102,0.988,-0.184,-0.153,-0.031,0.824,60.000,24169.000,1.000
-15.077,-9.222,-6.510,-5.129,-7.517,-10.434,-11.632,-8.419,-0.100,0.990,-0.183,-0.183,0.000,0.702,60.000,24170.000,1.000
-16.544,-8.663,-6.844,-4.862,-6.580,-9.476,-11.372,-7.638,-0.100,0.991,-0.182,-0.153,0.214,0.610,60.000,24171.000,1.000
-15.512,-6.912,-5.502,-2.354,-4.657,-7.456,-9.295,-5.839,-0.101,0.990,-0.182,-0.214,0.183,0.671,60.000,24172.000,1.000
-12.764,-5.169,-3.479,1.079,-2.832,-5.553,-6.837,-4.016,-0.102,0.990,-0.185,-0.244,0.244,0.671,60.000,24173.000,1.000
-9.600,-4.508,-2.310,3.025,-2.099,-4.758,-5.643,-3.109,-0.100,0.990,-0.182,-0.336,0.244,0.702,60.000,24174.000,1.000
-6.559,-4.948,-2.366,2.600,-2.547,-5.120,-5.968,-3.294,-0.101,0.991,-0.183,-0.305,0.305,0.641,60.000,24175.000,1.000
-3.400,-5.792,-2.775,1.057,-3.598,-6.068,-6.824,-4.152,-0.101,0.992,-0.181,-0.366,0.305,0.641,60.000,24176.000,1.000
-0.125,-6.481,-2.790,-0.119,-4.714,-7.048,-7.318,-5.198,-0.101,0.992,-0.183,-0.397,0.336,0.610,60.000,24177.000,1.000
2.575,-6.808,-2.589,-0.847,-5.593,-7.658,-7.335,-6.009,-0.102,0.992,-0.182,-0.366,0.305,0.458,60.000,24178.000,1.000
4.045,-6.517,-2.551,-1.760,-5.867,-7.462,-7.004,-6.087,-0.104,0.991,-0.183,-0.305,0.275,0.458,60.000,24179.000,1.000
4.438,-5.221,-2.359,-2.567,-5.127,-6.202,-6.152,-5.069,-0.104,0.993,-0.183,-0.244,0.214,0.488,60.000,24180.000,1.000
4.397,-2.932,-1.335,-2.076,-3.421,-4.254,-4.626,-3.164,-0.104,0.993,-0.184,-0.275,0.183,0.488,60.000,24181.000,1.000
4.142,-0.413,0.479,0.106,-1.433,-2.504,-2.809,-1.093,-0.104,0.991,-0.182,-0.183,0.061,0.397,60.000,24182.000,1.000
3.242,1.317,2.025,2.591,0.015,-1.641,-1.536,0.462,-0.105,0.992,-0.180,-0.122,0.092,0.366,60.000,24183.000,1.000
1.282,1.788,2.186,3.425,0.569,-1.693,-1.386,1.240,-0.103,0.992,-0.181,-0.275,0.122,0.397,60.000,24184.000,1.000
-1.510,1.259,0.845,2.082,0.415,-2.228,-2.099,1.341,-0.105,0.994,-0.179,-0.366,0.122,0.336,60.000,24185.000,1.000
-4.495,0.152,-1.220,-0.180,-0.135,-2.873,-2.863,0.945,-0.105,0.993,-0.181,-0.366,0.000,0.244,60.000,24186.000,1.000
-7.341,-1.487,-3.390,-1.999,-1.031,-3.600,-3.266,0.149,-0.105,0.995,-0.184,-0.397,-0.153,0.305,60.000,24187.000,1.000
-10.224,-3.797,-5.740,-3.383,-2.402,-4.512,-3.697,-0.948,-0.106,0.995,-0.180,-0.458,-0.275,0.244,60.000,24188.000,1.000
-13.160,-6.494,-8.359,-5.120,-4.141,-5.435,-4.613,-2.095,-0.104,0.996,-0.178,-0.427,-0.244,0.275,60.000,24189.000,1.000
-15.384,-8.843,-10.574,-7.129,-5.784,-6.039,-5.767,-3.003,-0.106,0.993,-0.180,-0.488,-0.336,0.275,60.000,24190.000,1.000
-15.833,-10.354,-11.395,-8.258,-6.970,-6.373,-6.491,-3.632,-0.108,0.994,-0.179,-0.549,-0.366,0.305,60.000,24191.000,1.000
-14.260,-11.215,-10.671,-7.829,-7.810,-6.873,-6.528,-4.230,-0.106,0.991,-0.177,-0.763,-0.366,0.336,60.000,24192.000,1.000
-11.556,-11.871,-9.377,-6.682,-8.603,-7.742,-6.343,-5.022,-0.106,0.992,-0.178,-0.610,-0.580,0.305,60.000,24193.000,1.000
-8.845,-12.352,-8.561,-6.185,-9.357,-8.679,-6.596,-5.930,-0.104,0.992,-0.180,-0.671,-0.641,0.366,60.000,24194.000,1.000
-6.601,-12.279,-8.307,-6.556,-9.826,-9.320,-7.476,-6.704,-0.104,0.993,-0.178,-0.671,-0.519,0.275,60.000,24195.000,1.000
-4.854,-11.556,-8.084,-6.812,-9.981,-9.758,-8.746,-7.353,-0.105,0.992,-0.177,-0.641,-0.610,0.244,60.000,24196.000,1.000
-3.897,-10.721,-7.833,-6.353,-10.142,-10.374,-10.242,-8.192,-0.104,0.993,-0.177,-0.671,-0.702,0.366,60.000,24197.000,1.000
-4.286,-10.286,-8.128,-5.907,-10.459,-11.122,-11.847,-9.283,-0.103,0.993,-0.179,-0.763,-0.732,0.305,60.000,24198.000,1.000
-6.110,-9.989,-9.253,-6.529,-10.578,-11.338,-13.066,-10.120,-0.103,0.992,-0.179,-0.732,-0.671,0.366,60.000,24199.000,1.000
-8.567,-9.047,-10.527,-8.047,-10.015,-10.448,-13.081,-10.118,-0.104,0.993,-0.177,-0.793,-0.671,0.427,60.000,24200.000,1.000
-10.478,-7.082,-10.799,-9.035,-8.694,-8.618,-11.378,-9.152,-0.104,0.993,-0.178,-0.732,-0.854,0.549,60.000,24201.000,1.000
-11.292,-4.642,-9.622,-8.450,-7.046,-6.589,-8.334,-7.543,-0.102,0.993,-0.176,-0.732,-0.916,0.580,60.000,24202.000,1.000
-11.465,-2.804,-7.781,-6.892,-5.649,-5.023,-5.158,-5.740,-0.104,0.993,-0.176,-0.854,-0.824,0.549,60.000,24203.000,1.000
-11.744,-2.292,-6.480,-5.879,-4.831,-4.110,-3.068,-4.153,-0.104,0.992,-0.174,-0.916,-0.854,0.580,60.000,24204.000,1.000
-12.224,-3.001,-6.111,-6.047,-4.608,-3.702,-2.368,-3.112,-0.105,0.991,-0.177,-0.946,-0.885,0.580,60.000,24205.000,1.000
-12.387,-4.301,-6.096,-6.641,-4.878,-3.651,-2.394,-2.792,-0.104,0.994,-0.176,-0.916,-0.916,0.519,60.000,24206.000,1.000
-11.995,-5.662,-5.965,-6.896,-5.587,-3.915,-2.429,-3.180,-0.106,0.992,-0.176,-1.038,-1.007,0.580,60.000,24207.000,1.000
-11.510,-6.842,-6.074,-7.269,-6.629,-4.348,-2.399,-4.067,-0.105,0.993,-0.175,-1.068,-1.007,0.549,60.000,24208.000,1.000
-11.354,-7.585,-6.884,-8.627,-7.619,-4.563,-2.485,-5.007,-0.104,0.992,-0.177,-1.129,-0.885,0.549,60.000,24209.000,1.000
-11.124,-7.553,-7.962,-10.563,-8.000,-4.189,-2.458,-5.462,-0.105,0.993,-0.175,-1.129,-0.885,0.488,60.000,24210.000,1.000
-9.955,-6.701,-8.262,-11.350,-7.478,-3.229,-1.806,-5.145,-0.105,0.992,-0.174,-1.251,-0.763,0.488,60.000,24211.000,1.000
-7.564,-5.448,-7.314,-9.810,-6.208,-1.925,-0.372,-4.100,-0.104,0.992,-0.170,-1.282,-0.854,0.488,60.000,24212.000,1.000
-4.675,-4.330,-5.793,-6.748,-4.549,-0.399,1.401,-2.502,-0.104,0.993,-0.173,-1.373,-0.885,0.519,60.000,24213.000,1.000
-2.388,-3.611,-4.808,-4.112,-2.801,1.340,2.892,-0.541,-0.104,0.994,-0.173,-1.373,-0.916,0.488,60.000,24214.000,1.000
-1.185,-3.183,-4.698,-2.857,-1.134,3.150,3.932,1.551,-0.104,0.994,-0.172,-1.404,-0.793,0.397,60.000,24215.000,1.000
-0.633,-2.722,-4.703,-2.125,0.398,4.788,4.952,3.555,-0.104,0.996,-0.171,-1.465,-0.854,0.336,60.000,24216.000,1.000
-0.166,-2.094,-4.005,-0.737,1.749,6.064,6.393,5.355,-0.105,0.997,-0.173,-1.678,-0.793,0.305,60.000,24217.000,1.000
0.105,-1.627,-2.847,1.010,2.710,6.795,7.997,6.835,-0.105,0.996,-0.172,-1.770,-0.763,0.305,60.000,24218.000,1.000
-0.384,-1.904,-2.307,1.618,2.940,6.652,8.861,7.662,-0.105,0.995,-0.169,-1.862,-0.824,0.336,60.000,24219.000,1.000
-1.817,-3.302,-3.059,0.263,2.135,5.180,8.194,7.269,-0.105,0.995,-0.173,-2.014,-0.763,0.397,60.000,24220.000,1.000
-3.751,-5.763,-4.713,-2.289,0.194,2.114,5.884,5.222,-0.106,0.996,-0.173,-2.136,-0.671,0.397,60.000,24221.000,1.000
-5.634,-8.801,-6.390,-4.747,-2.598,-2.137,2.448,1.719,-0.106,0.997,-0.174,-2.136,-0.641,0.305,60.000,24222.000,1.000
-7.222,-11.516,-7.529,-6.626,-5.374,-6.226,-1.174,-2.174,-0.103,0.998,-0.171,-2.197,-0.488,0.458,60.000,24223.000,1.000
-8.348,-12.726,-7.816,-7.991,-6.792,-8.228,-3.558,-4.775,-0.103,0.996,-0.175,-2.258,-0.549,0.458,60.000,24224.000,1.000
-8.581,-11.536,-6.763,-8.337,-5.717,-6.729,-3.057,-4.596,-0.104,0.999,-0.170,-2.411,-0.366,0.488,60.000,24225.000,1.000
-7.586,-8.195,-4.095,-6.773,-2.252,-2.057,0.887,-1.527,-0.103,0.998,-0.168,-2.563,-0.366,0.641,60.000,24226.000,1.000
-5.878,-4.368,-0.737,-3.665,1.803,3.448,6.304,2.525,-0.103,0.999,-0.167,-2.777,-0.214,0.702,60.000,24227.000,1.000
-4.762,-2.127,1.276,-1.293,3.909,6.735,9.331,4.672,-0.103,0.998,-0.169,-2.777,-0.031,0.824,60.000,24228.000,1.000
-5.106,-2.333,0.530,-1.935,2.651,6.001,7.117,3.222,-0.103,0.998,-0.168,-2.777,0.061,0.977,60.000,24229.000,1.000
-6.327,-4.064,-2.266,-5.392,-1.247,1.696,0.205,-1.151,-0.104,0.996,-0.174,-2.777,0.122,0.977,60.000,24230.000,1.000
-6.862,-5.599,-4.859,-8.967,-5.662,-4.046,-7.944,-6.164,-0.104,0.992,-0.169,-2.655,0.305,1.068,60.000,24231.000,1.000
-5.608,-5.771,-5.486,-10.057,-8.593,-8.697,-13.515,-9.503,-0.104,0.990,-0.170,-2.472,0.275,1.190,60.000,24232.000,1.000
-2.796,-4.501,-4.223,-8.489,-9.209,-10.530,-14.729,-10.086,-0.106,0.988,-0.170,-2.411,0.397,1.221,60.000,24233.000,1.000
0.567,-2.360,-2.356,-6.038,-7.863,-9.226,-12.280,-8.340,-0.103,0.986,-0.170,-2.167,0.397,1.221,60.000,24234.000,1.000
3.849,0.107,-0.699,-3.977,-5.420,-5.694,-7.901,-5.482,-0.104,0.987,-0.169,-1.953,0.427,1.221,60.000,24235.000,1.000
7.052,2.532,1.013,-1.937,-2.711,-1.444,-3.034,-2.627,-0.103,0.987,-0.167,-1.587,0.488,1.251,60.000,24236.000,1.000
9.990,4.428,3.072,0.710,-0.422,2.033,1.277,-0.458,-0.103,0.984,-0.167,-1.251,0.519,1.221,60.000,24237.000,1.000
11.791,5.228,4.834,3.295,0.982,3.859,4.109,0.794,-0.102,0.985,-0.166,-1.007,0.580,1.312,60.000,24238.000,1.000
11.557,4.803,5.299,4.457,1.500,4.130,5.077,1.391,-0.103,0.982,-0.165,-0.702,0.549,1.221,60.000,24239.000,1.000
9.324,3.636,4.341,3.939,1.540,3.603,4.811,1.867,-0.102,0.982,-0.166,-0.397,0.671,1.160,60.000,24240.000,1.000
6.016,2.211,2.767,2.911,1.374,2.890,4.390,2.459,-0.103,0.979,-0.164,-0.122,0.702,1.190,60.000,24241.000,1.000
2.608,0.562,1.258,2.430,0.862,2.118,4.301,2.909,-0.102,0.977,-0.164,0.183,0.702,1.068,60.000,24242.000,1.000
-0.356,-1.314,-0.169,2.252,-0.083,1.373,4.264,2.978,-0.103,0.980,-0.167,0.610,0.732,1.007,60.000,24243.000,1.000
-2.540,-2.946,-1.569,1.495,-1.078,1.000,3.944,2.817,-0.104,0.982,-0.169,0.916,0.702,0.854,60.000,24244.000,1.000
-3.529,-3.651,-2.417,0.180,-1.556,1.264,3.504,2.726,-0.104,0.985,-0.168,1.221,0.610,0.702,60.000,24245.000,1.000
-3.067,-3.250,-1.992,-0.561,-1.372,1.983,3.396,2.754,-0.105,0.987,-0.168,1.465,0.519,0.641,60.000,24246.000,1.000
-1.599,-2.334,-0.399,-0.030,-0.985,2.633,3.728,2.646,-0.107,0.988,-0.167,1.648,0.549,0.732,60.000,24247.000,1.000
-0.193,-1.734,1.193,0.859,-1.018,2.791,4.006,2.143,-0.107,0.989,-0.169,1.984,0.519,0.519,60.000,24248.000,1.000
0.426,-1.742,1.669,0.574,-1.630,2.426,3.637,1.288,-0.107,0.990,-0.171,2.014,0.519,0.397,60.000,24249.000,1.000
0.635,-1.940,1.168,-1.086,-2.401,1.769,2.544,0.355,-0.108,0.990,-0.172,2.106,0.427,0.275,60.000,24250.000,1.000
1.368,-1.808,0.819,-2.721,-2.857,0.988,1.191,-0.495,-0.108,0.992,-0.172,2.106,0.214,0.244,60.000,24251.000,1.000
2.868,-1.341,1.301,-3.130,-2.992,0.139,0.036,-1.371,-0.110,0.994,-0.172,2.228,0.153,0.214,60.000,24252.000,1.000
4.303,-0.953,2.026,-2.785,-3.186,-0.669,-0.966,-2.491,-0.110,0.996,-0.172,2.197,0.092,0.153,60.000,24253.000,1.000
4.663,-0.910,1.924,-3.078,-3.753,-1.345,-2.243,-3.984,-0.111,0.999,-0.168,2.228,0.092,-0.031,60.000,24254.000,1.000
3.851,-1.063,0.815,-4.372,-4.604,-1.968,-3.933,-5.749,-0.109,1.002,-0.169,2.075,-0.061,-0.092,60.000,24255.000,1.000
2.744,-1.118,-0.334,-5.413,-5.312,-2.631,-5.448,-7.346,-0.110,1.004,-0.172,1.892,-0.275,-0.061,60.000,24256.000,1.000
2.183,-1.020,-0.598,-4.947,-5.492,-3.188,-5.982,-8.198,-0.109,1.005,-0.169,1.709,-0.397,-0.031,60.000,24257.000,1.000
2.181,-0.934,-0.150,-3.390,-5.084,-3.230,-5.326,-7.973,-0.109,1.006,-0.172,1.434,-0.488,-0.061,60.000,24258.000,1.000
