EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-0.661,10.560,3.757,4.560,7.567,9.700,3.771,7.544,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101563.000,0.000
-0.285,10.312,3.770,4.610,7.375,9.394,3.714,7.387,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101564.000,0.000
0.066,10.069,3.782,4.687,7.187,9.099,3.675,7.242,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101565.000,0.000
0.410,9.814,3.820,4.829,6.982,8.779,3.648,7.085,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101566.000,0.000
0.714,9.512,3.853,4.986,6.746,8.412,3.604,6.904,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101567.000,0.000
0.954,9.185,3.834,5.059,6.502,8.044,3.523,6.720,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101568.000,0.000
1.178,8.887,3.787,5.047,6.279,7.718,3.428,6.550,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101569.000,0.000
1.439,8.630,3.766,5.048,6.078,7.419,3.350,6.387,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101570.000,0.000
1.720,8.374,3.774,5.103,5.877,7.109,3.288,6.221,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101571.000,0.000
1.974,8.102,3.767,5.152,5.670,6.793,3.219,6.053,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101572.000,0.000
2.201,7.836,3.734,5.160,5.469,6.497,3.141,5.891,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101573.000,0.000
2.437,7.592,3.711,5.172,5.278,6.217,3.071,5.735,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101574.000,0.000
2.682,7.348,3.712,5.228,5.087,5.927,3.015,5.576,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101575.000,0.000
2.905,7.086,3.706,5.286,4.888,5.626,2.953,5.414,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101576.000,0.000
3.096,6.822,3.670,5.295,4.689,5.337,2.875,5.252,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101577.000,0.000
3.285,6.578,3.630,5.283,4.500,5.066,2.795,5.094,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101578.000,0.000
3.491,6.346,3.613,5.302,4.320,4.799,2.730,4.941,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101579.000,0.000
3.691,6.107,3.603,5.340,4.139,4.526,2.671,4.788,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101580.000,0.000
3.864,5.861,3.570,5.351,3.952,4.256,2.599,4.631,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101581.000,0.000
4.025,5.625,3.525,5.333,3.770,3.999,2.519,4.476,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101582.000,0.000
4.196,5.404,3.495,5.332,3.599,3.751,2.451,4.328,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101583.000,0.000
4.369,5.182,3.480,5.358,3.431,3.501,2.393,4.183,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101584.000,0.000
4.522,4.950,3.449,5.369,3.255,3.247,2.327,4.032,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101585.000,0.000
4.655,4.722,3.400,5.347,3.080,3.003,2.248,3.879,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101586.000,0.000
4.792,4.508,3.358,5.327,2.916,2.771,2.175,3.734,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101587.000,0.000
4.937,4.301,3.334,5.334,2.759,2.542,2.116,3.596,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101588.000,0.000
5.070,4.086,3.305,5.340,2.597,2.309,2.054,3.452,-0.088,0.980,-0.243,0.275,-0.885,0.671,60.000,101589.000,0.000
5.347,3.866,3.392,5.513,2.467,2.024,2.030,3.338,-0.086,0.976,-0.240,0.763,-0.488,1.221,60.000,101590.000,1.000
6.487,3.638,4.192,6.698,2.528,1.465,2.262,3.388,-0.089,0.977,-0.243,0.702,-0.305,1.251,60.000,101591.000,1.000
9.521,3.310,6.507,10.086,2.917,0.244,2.971,3.708,-0.088,0.975,-0.243,0.763,-0.244,1.282,60.000,101592.000,1.000
14.656,2.696,10.295,15.694,3.488,-1.853,3.941,4.171,-0.087,0.972,-0.243,0.763,-0.366,1.312,60.000,101593.000,1.000
20.727,1.761,14.277,21.637,3.904,-4.449,4.550,4.546,-0.086,0.973,-0.240,0.854,-0.305,1.373,60.000,101594.000,1.000
26.034,0.889,16.969,25.528,4.019,-6.588,4.424,4.748,-0.086,0.971,-0.245,0.916,-0.183,1.343,60.000,101595.000,1.000
29.472,0.609,17.874,26.472,3.919,-7.434,3.773,4.772,-0.085,0.971,-0.247,1.038,-0.092,1.312,60.000,101596.000,1.000
30.915,0.943,17.581,25.536,3.618,-7.080,3.021,4.486,-0.086,0.973,-0.245,1.190,-0.031,1.282,60.000,101597.000,1.000
30.805,1.252,16.909,24.400,2.979,-6.408,2.329,3.726,-0.086,0.974,-0.244,1.251,-0.061,1.221,60.000,101598.000,1.000
29.562,0.782,16.031,23.703,1.921,-6.204,1.491,2.518,-0.088,0.974,-0.244,1.282,-0.031,1.160,60.000,101599.000,1.000
27.418,-0.804,14.471,22.812,0.511,-6.714,0.178,1.044,-0.090,0.973,-0.243,1.404,0.031,1.038,60.000,101600.000,1.000
24.707,-3.365,11.918,21.126,-1.136,-7.873,-1.623,-0.549,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101601.000,1.000
21.991,-6.538,8.775,19.144,-2.975,-9.619,-3.444,-2.251,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101602.000,0.000
19.730,-9.976,5.816,17.963,-5.069,-11.939,-4.743,-4.124,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101603.000,0.000
17.978,-13.303,3.545,18.035,-7.384,-14.613,-5.356,-6.108,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101604.000,0.000
16.526,-16.011,2.012,18.787,-9.588,-17.035,-5.462,-7.879,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101605.000,0.000
15.303,-17.576,1.116,19.354,-11.144,-18.512,-5.289,-9.005,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101606.000,0.000
14.469,-17.813,0.824,19.376,-11.708,-18.776,-4.977,-9.293,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101607.000,0.000
14.075,-17.071,1.004,18.954,-11.419,-18.144,-4.648,-8.955,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101608.000,0.000
13.873,-15.985,1.291,18.202,-10.743,-17.157,-4.429,-8.379,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101609.000,0.000
13.604,-15.012,1.376,17.193,-10.062,-16.190,-4.346,-7.831,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101610.000,0.000
13.267,-14.286,1.274,16.170,-9.518,-15.405,-4.304,-7.404,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101611.000,0.000
12.956,-13.800,1.150,15.414,-9.156,-14.883,-4.218,-7.140,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101612.000,0.000
12.625,-13.522,1.031,14.920,-8.996,-14.604,-4.103,-7.040,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101613.000,0.000
12.189,-13.342,0.854,14.458,-8.957,-14.411,-3.997,-7.010,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101614.000,0.000
11.718,-13.089,0.667,13.914,-8.878,-14.128,-3.883,-6.921,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101615.000,0.000
11.337,-12.693,0.580,13.372,-8.680,-13.729,-3.737,-6.742,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101616.000,0.000
11.031,-12.235,0.573,12.872,-8.425,-13.296,-3.588,-6.536,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101617.000,0.000
10.693,-11.805,0.527,12.324,-8.185,-12.873,-3.477,-6.344,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101618.000,0.000
10.310,-11.398,0.415,11.695,-7.952,-12.439,-3.392,-6.149,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101619.000,0.000
9.960,-10.987,0.316,11.089,-7.703,-12.006,-3.293,-5.945,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101620.000,0.000
9.655,-10.601,0.259,10.579,-7.472,-11.620,-3.180,-5.769,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101621.000,0.000
9.326,-10.270,0.185,10.101,-7.293,-11.289,-3.079,-5.634,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101622.000,0.000
8.954,-9.960,0.068,9.580,-7.135,-10.958,-2.994,-5.503,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101623.000,0.000
8.598,-9.623,-0.039,9.049,-6.949,-10.598,-2.901,-5.348,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101624.000,0.000
8.288,-9.265,-0.101,8.567,-6.743,-10.237,-2.796,-5.187,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101625.000,0.000
7.982,-8.928,-0.157,8.112,-6.555,-9.900,-2.697,-5.044,-0.090,0.974,-0.244,1.465,-0.061,0.977,60.000,101626.000,0.000
7.611,-8.530,-0.313,7.469,-6.423,-9.521,-2.633,-4.950,-0.094,0.975,-0.244,-0.153,-0.244,1.312,60.000,101627.000,1.000
7.044,-7.686,-0.844,5.922,-6.468,-8.858,-2.684,-5.055,-0.096,0.976,-0.242,-0.214,-0.275,1.373,60.000,101628.000,1.000
6.108,-5.799,-2.133,2.363,-6.822,-7.539,-2.986,-5.575,-0.094,0.976,-0.240,-0.092,-0.305,1.343,60.000,101629.000,1.000
4.859,-2.496,-4.124,-3.545,-7.325,-5.318,-3.514,-6.487,-0.094,0.974,-0.242,-0.061,-0.427,1.404,60.000,101630.000,1.000
3.725,1.970,-5.935,-10.260,-7.470,-2.393,-3.886,-7.423,-0.092,0.974,-0.241,0.000,-0.397,1.526,60.000,101631.000,1.000
3.054,6.596,-6.438,-14.992,-6.845,0.518,-3.625,-7.943,-0.091,0.974,-0.240,0.000,-0.336,1.526,60.000,101632.000,1.000
2.579,9.962,-5.360,-15.807,-5.517,2.556,-2.677,-7.835,-0.089,0.976,-0.240,0.061,-0.458,1.526,60.000,101633.000,1.000
1.586,11.090,-3.609,-13.211,-3.926,3.307,-1.556,-7.129,-0.087,0.975,-0.240,0.122,-0.427,1.465,60.000,101634.000,1.000
-0.281,10.167,-2.397,-9.512,-2.469,3.028,-0.881,-5.966,-0.087,0.975,-0.242,0.153,-0.336,1.373,60.000,101635.000,1.000
-2.460,8.295,-2.137,-6.623,-1.284,2.274,-0.780,-4.532,-0.089,0.974,-0.241,0.305,-0.305,1.282,60.000,101636.000,1.000
-3.878,6.511,-2.345,-4.779,-0.452,1.376,-0.889,-3.125,-0.087,0.975,-0.241,0.305,-0.214,1.312,60.000,101637.000,1.000
-4.016,5.067,-2.580,-3.437,-0.253,0.291,-0.972,-2.168,-0.087,0.974,-0.243,0.397,-0.244,1.312,60.000,101638.000,1.000
-3.483,3.528,-3.194,-2.812,-1.091,-1.164,-1.402,-2.066,-0.085,0.973,-0.242,0.519,-0.122,1.221,60.000,101639.000,1.000
-3.420,1.440,-4.876,-3.811,-3.079,-3.050,-2.794,-2.944,-0.085,0.975,-0.242,0.580,-0.214,1.129,60.000,101640.000,1.000
-4.358,-1.132,-7.507,-6.458,-5.755,-5.196,-5.129,-4.513,-0.086,0.976,-0.240,0.641,-0.183,1.068,60.000,101641.000,1.000
-5.864,-3.750,-9.930,-9.266,-8.356,-7.351,-7.533,-6.271,-0.086,0.976,-0.240,0.702,-0.092,0.977,60.000,101642.000,1.000
-7.333,-6.200,-11.136,-10.737,-10.414,-9.391,-9.131,-7.894,-0.086,0.975,-0.240,0.732,-0.092,0.916,60.000,101643.000,1.000
-8.638,-8.645,-11.261,-10.983,-11.868,-11.211,-9.853,-9.291,-0.086,0.976,-0.243,0.793,0.092,0.824,60.000,101644.000,1.000
-9.705,-11.116,-11.068,-11.168,-12.656,-12.472,-10.169,-10.327,-0.086,0.976,-0.245,0.946,0.061,0.641,60.000,101645.000,1.000
-9.911,-13.146,-10.758,-11.610,-12.516,-12.683,-10.235,-10.718,-0.086,0.975,-0.241,0.977,0.122,0.549,60.000,101646.000,1.000
-8.511,-14.047,-9.822,-11.256,-11.274,-11.563,-9.625,-10.274,-0.083,0.976,-0.243,1.038,0.244,0.458,60.000,101647.000,1.000
-5.609,-13.413,-8.004,-9.272,-9.156,-9.249,-7.973,-9.135,-0.085,0.978,-0.244,1.160,0.275,0.488,60.000,101648.000,1.000
-2.339,-11.293,-5.915,-6.556,-6.740,-6.204,-5.664,-7.736,-0.084,0.978,-0.244,1.251,0.275,0.397,60.000,101649.000,1.000
0.069,-7.943,-4.405,-5.019,-4.552,-2.922,-3.551,-6.503,-0.085,0.979,-0.245,1.312,0.305,0.427,60.000,101650.000,1.000
1.366,-3.565,-3.465,-5.419,-2.685,0.357,-1.949,-5.532,-0.085,0.979,-0.245,1.312,0.366,0.366,60.000,101651.000,1.000
2.272,1.557,-2.173,-6.538,-0.894,3.584,-0.329,-4.573,-0.085,0.977,-0.243,1.343,0.397,0.305,60.000,101652.000,1.000
3.378,6.709,0.117,-6.747,0.947,6.559,1.830,-3.343,-0.086,0.979,-0.245,1.221,0.458,0.275,60.000,101653.000,1.000
4.271,10.842,2.787,-5.892,2.615,8.856,4.220,-1.815,-0.087,0.977,-0.245,1.221,0.427,0.336,60.000,101654.000,1.000
3.908,13.157,4.443,-5.220,3.722,10.088,5.904,-0.311,-0.088,0.978,-0.248,1.221,0.458,0.305,60.000,101655.000,1.000
1.788,13.535,4.339,-5.592,4.013,10.129,6.201,0.720,-0.089,0.976,-0.247,1.343,0.458,0.305,60.000,101656.000,1.000
-1.457,12.423,3.080,-6.339,3.566,9.126,5.311,1.068,-0.091,0.978,-0.249,1.343,0.458,0.397,60.000,101657.000,1.000
-4.574,10.435,1.869,-6.160,2.749,7.399,3.994,0.895,-0.093,0.981,-0.249,1.312,0.427,0.397,60.000,101658.000,1.000
-6.526,8.160,1.366,-4.768,2.004,5.374,2.782,0.551,-0.096,0.982,-0.247,1.343,0.275,0.305,60.000,101659.000,1.000
-6.819,6.225,1.498,-3.112,1.670,3.572,1.773,0.384,-0.095,0.985,-0.245,1.251,0.214,0.183,60.000,101660.000,1.000
-5.345,5.214,2.131,-1.974,1.947,2.500,1.086,0.648,-0.096,0.983,-0.249,1.160,0.061,0.214,60.000,101661.000,1.000
-2.286,5.396,3.440,-0.981,2.862,2.414,1.062,1.408,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101662.000,1.000
1.674,6.491,5.405,0.650,4.161,3.130,1.807,2.438,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101663.000,0.000
5.335,7.784,7.325,2.848,5.333,4.140,2.833,3.303,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101664.000,0.000
7.569,8.586,8.241,4.646,5.930,4.975,3.424,3.663,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101665.000,0.000
7.982,8.635,7.756,5.156,5.863,5.435,3.225,3.487,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101666.000,0.000
7.021,8.098,6.325,4.368,5.366,5.511,2.449,3.002,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101667.000,0.000
5.536,7.322,4.787,3.011,4.758,5.275,1.586,2.497,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101668.000,0.000
4.236,6.601,3.706,1.803,4.261,4.875,1.001,2.158,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101669.000,0.000
3.432,6.097,3.161,0.986,3.967,4.516,0.765,2.027,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101670.000,0.000
3.110,5.840,3.008,0.531,3.868,4.315,0.792,2.052,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101671.000,0.000
3.098,5.742,3.096,0.407,3.878,4.230,0.975,2.143,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101672.000,0.000
3.158,5.666,3.229,0.498,3.885,4.166,1.183,2.214,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101673.000,0.000
3.089,5.522,3.192,0.535,3.820,4.093,1.285,2.216,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101674.000,0.000
2.827,5.304,2.927,0.331,3.690,4.022,1.244,2.153,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101675.000,0.000
2.451,5.049,2.570,-0.023,3.530,3.933,1.136,2.062,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101676.000,0.000
2.065,4.776,2.262,-0.347,3.366,3.795,1.047,1.975,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101677.000,0.000
1.708,4.502,2.004,-0.621,3.208,3.633,0.986,1.903,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101678.000,0.000
1.384,4.253,1.750,-0.918,3.070,3.498,0.931,1.846,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101679.000,0.000
1.108,4.044,1.527,-1.208,2.957,3.396,0.895,1.804,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101680.000,0.000
0.883,3.854,1.371,-1.409,2.858,3.293,0.895,1.771,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101681.000,0.000
0.670,3.655,1.231,-1.552,2.755,3.176,0.903,1.735,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101682.000,0.000
0.427,3.448,1.040,-1.741,2.641,3.068,0.878,1.687,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101683.000,0.000
0.162,3.247,0.812,-1.990,2.525,2.976,0.830,1.632,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101684.000,0.000
-0.092,3.051,0.611,-2.215,2.412,2.879,0.793,1.579,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101685.000,0.000
-0.333,2.849,0.439,-2.393,2.300,2.765,0.770,1.529,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101686.000,0.000
-0.580,2.643,0.253,-2.582,2.187,2.651,0.736,1.477,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101687.000,0.000
-0.829,2.450,0.050,-2.807,2.076,2.554,0.692,1.424,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101688.000,0.000
-1.058,2.271,-0.131,-3.013,1.973,2.463,0.659,1.375,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101689.000,0.000
-1.269,2.091,-0.282,-3.172,1.874,2.363,0.641,1.330,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101690.000,0.000
-1.483,1.906,-0.438,-3.328,1.773,2.259,0.617,1.283,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101691.000,0.000
-1.707,1.727,-0.617,-3.514,1.670,2.165,0.579,1.231,-0.096,0.979,-0.247,1.099,0.000,0.244,60.000,101692.000,0.000
-2.092,1.443,-1.001,-3.933,1.450,2.046,0.437,1.046,-0.088,0.975,-0.245,-0.092,0.061,0.793,60.000,101693.000,1.000
-3.320,0.607,-2.413,-5.466,0.651,1.790,-0.183,0.217,-0.088,0.975,-0.246,-0.031,0.183,0.641,60.000,101694.000,1.000
-6.347,-1.309,-5.963,-9.249,-1.279,1.330,-1.651,-1.882,-0.087,0.976,-0.242,0.061,0.122,0.580,60.000,101695.000,1.000
-11.328,-4.247,-11.661,-15.032,-4.271,0.770,-3.620,-5.162,-0.086,0.975,-0.245,0.092,0.122,0.458,60.000,101696.000,1.000
-17.165,-7.475,-17.933,-20.686,-7.515,0.229,-5.066,-8.624,-0.086,0.973,-0.246,0.122,0.031,0.397,60.000,101697.000,1.000
-22.304,-10.135,-22.796,-23.940,-10.072,-0.317,-5.233,-11.044,-0.085,0.975,-0.245,0.336,0.031,0.397,60.000,101698.000,1.000
-25.694,-11.650,-25.206,-24.279,-11.376,-0.840,-4.266,-11.657,-0.085,0.975,-0.244,0.275,0.153,0.336,60.000,101699.000,1.000
-27.076,-11.839,-25.378,-22.991,-11.370,-1.104,-2.950,-10.486,-0.088,0.975,-0.244,0.244,0.153,0.244,60.000,101700.000,1.000
-26.661,-10.961,-24.153,-21.570,-10.454,-0.902,-1.985,-8.312,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101701.000,1.000
-24.737,-9.611,-22.184,-20.311,-9.237,-0.394,-1.512,-6.192,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101702.000,0.000
-21.644,-8.446,-19.717,-18.478,-8.244,-0.067,-1.229,-4.879,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101703.000,0.000
-18.044,-7.918,-17.016,-15.604,-7.781,-0.344,-0.873,-4.599,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101704.000,0.000
-14.913,-8.141,-14.672,-12.321,-7.904,-1.248,-0.510,-5.148,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101705.000,0.000
-13.022,-8.836,-13.235,-9.797,-8.381,-2.374,-0.327,-6.032,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101706.000,0.000
-12.419,-9.476,-12.694,-8.584,-8.778,-3.205,-0.306,-6.676,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101707.000,0.000
-12.565,-9.681,-12.594,-8.357,-8.798,-3.501,-0.293,-6.769,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101708.000,0.000
-12.905,-9.474,-12.578,-8.609,-8.491,-3.385,-0.271,-6.420,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101709.000,0.000
-13.161,-9.088,-12.552,-9.085,-8.069,-3.091,-0.322,-5.924,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101710.000,0.000
-13.193,-8.668,-12.437,-9.545,-7.641,-2.764,-0.416,-5.457,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101711.000,0.000
-12.917,-8.258,-12.096,-9.660,-7.222,-2.493,-0.431,-5.059,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101712.000,0.000
-12.419,-7.933,-11.568,-9.359,-6.871,-2.366,-0.362,-4.778,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101713.000,0.000
-11.941,-7.761,-11.078,-8.957,-6.651,-2.384,-0.325,-4.643,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101714.000,0.000
-11.626,-7.677,-10.740,-8.726,-6.503,-2.440,-0.353,-4.574,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101715.000,0.000
-11.410,-7.551,-10.454,-8.600,-6.310,-2.436,-0.364,-4.446,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101716.000,0.000
-11.197,-7.353,-10.131,-8.439,-6.058,-2.382,-0.326,-4.242,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101717.000,0.000
-10.998,-7.152,-9.827,-8.303,-5.810,-2.325,-0.307,-4.030,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101718.000,0.000
-10.840,-6.971,-9.591,-8.287,-5.587,-2.261,-0.342,-3.839,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101719.000,0.000
-10.666,-6.769,-9.345,-8.286,-5.345,-2.170,-0.369,-3.636,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101720.000,0.000
-10.420,-6.542,-9.022,-8.161,-5.082,-2.080,-0.345,-3.419,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101721.000,0.000
-10.150,-6.344,-8.684,-7.969,-4.848,-2.028,-0.320,-3.233,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101722.000,0.000
-9.924,-6.190,-8.407,-7.843,-4.655,-1.998,-0.336,-3.088,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101723.000,0.000
-9.730,-6.036,-8.159,-7.773,-4.460,-1.954,-0.359,-2.941,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101724.000,0.000
-9.520,-5.855,-7.878,-7.655,-4.241,-1.895,-0.348,-2.769,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101725.000,0.000
-9.298,-5.675,-7.584,-7.496,-4.027,-1.846,-0.329,-2.600,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101726.000,0.000
-9.101,-5.518,-7.329,-7.385,-3.837,-1.806,-0.338,-2.451,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101727.000,0.000
-8.926,-5.364,-7.100,-7.323,-3.649,-1.756,-0.360,-2.305,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101728.000,0.000
-8.735,-5.193,-6.848,-7.230,-3.447,-1.696,-0.360,-2.147,-0.087,0.976,-0.242,0.366,0.122,0.244,60.000,101729.000,0.000
-8.514,-5.003,-6.514,-7.056,-3.128,-1.546,-0.253,-1.892,-0.087,0.979,-0.243,0.397,-0.977,0.671,60.000,101730.000,1.000
-8.233,-4.745,-5.880,-6.691,-2.242,-0.917,0.306,-1.175,-0.086,0.976,-0.244,0.427,-0.854,0.641,60.000,101731.000,1.000
-7.841,-4.408,-4.620,-5.901,-0.233,0.656,1.766,0.437,-0.086,0.978,-0.244,0.427,-0.946,0.763,60.000,101732.000,1.000
-7.428,-4.210,-2.863,-4.806,2.737,3.008,3.926,2.748,-0.086,0.979,-0.243,0.366,-0.732,0.732,60.000,101733.000,1.000
-7.294,-4.487,-1.466,-4.376,5.592,5.161,5.596,4.773,-0.086,0.979,-0.244,0.336,-0.763,0.763,60.000,101734.000,1.000
-7.574,-5.182,-1.306,-5.713,7.213,6.047,5.458,5.508,-0.086,0.978,-0.244,0.275,-0.732,0.763,60.000,101735.000,1.000
-7.888,-5.688,-2.311,-8.619,7.285,5.333,3.345,4.735,-0.087,0.979,-0.245,0.183,-0.671,0.824,60.000,101736.000,1.000
-7.689,-5.406,-3.481,-11.349,6.372,3.612,0.528,3.125,-0.087,0.980,-0.243,0.183,-0.641,0.824,60.000,101737.000,1.000
-7.007,-4.365,-3.935,-12.165,5.345,1.935,-1.355,1.692,-0.086,0.979,-0.244,0.153,-0.519,0.702,60.000,101738.000,1.000
-6.645,-3.181,-3.765,-11.029,4.728,1.069,-1.631,1.098,-0.084,0.977,-0.243,0.153,-0.488,0.854,60.000,101739.000,1.000
-7.398,-2.408,-3.671,-9.422,4.566,1.078,-0.856,1.404,-0.085,0.978,-0.244,0.153,-0.427,0.793,60.000,101740.000,1.000
-9.099,-1.979,-3.885,-8.568,4.816,1.567,0.078,2.358,-0.085,0.978,-0.244,0.153,-0.427,0.793,60.000,101741.000,0.000
-10.625,-1.356,-3.792,-8.265,5.560,2.166,0.831,3.699,-0.085,0.978,-0.244,0.153,-0.427,0.793,60.000,101742.000,0.000
-10.865,-0.176,-2.671,-7.480,6.755,2.677,1.579,5.152,-0.085,0.978,-0.244,0.153,-0.427,0.793,60.000,101743.000,0.000
-9.629,1.340,-0.563,-5.667,8.008,2.960,2.432,6.329,-0.085,0.978,-0.244,0.153,-0.427,0.793,60.000,101744.000,0.000
-7.675,2.621,1.688,-3.373,8.805,2.934,3.162,6.895,-0.085,0.978,-0.244,0.153,-0.427,0.793,60.000,101745.000,0.000
