EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
1.399,8.489,2.877,4.940,7.009,9.703,8.734,6.930,-0.089,1.004,-0.144,0.366,-0.183,0.427,60.000,43449.000,1.000
1.011,6.118,1.985,2.815,4.366,6.535,5.359,2.947,-0.092,1.004,-0.141,0.183,-0.305,0.519,60.000,43450.000,1.000
0.796,3.594,0.895,0.136,1.629,2.198,0.652,-1.502,-0.092,1.002,-0.138,0.183,-0.275,0.519,60.000,43451.000,1.000
1.949,2.279,1.204,-0.902,0.021,-1.884,-3.417,-5.089,-0.091,1.002,-0.141,0.153,-0.214,0.580,60.000,43452.000,1.000
4.683,2.802,3.569,0.435,0.245,-4.279,-5.479,-6.827,-0.089,1.002,-0.140,0.275,-0.244,0.732,60.000,43453.000,1.000
8.128,4.985,7.142,2.689,2.247,-4.007,-5.283,-6.398,-0.090,1.000,-0.141,0.305,-0.244,0.763,60.000,43454.000,1.000
11.214,8.035,10.433,3.847,5.214,-1.262,-3.484,-4.347,-0.091,1.001,-0.140,0.305,-0.244,0.732,60.000,43455.000,1.000
13.367,10.731,12.463,3.350,7.782,2.270,-1.295,-1.991,-0.091,1.002,-0.142,0.366,-0.244,0.916,60.000,43456.000,1.000
14.299,11.734,12.921,2.059,8.584,4.262,-0.062,-0.750,-0.090,1.001,-0.142,0.366,-0.214,1.007,60.000,43457.000,1.000
13.498,10.196,11.541,0.589,7.035,3.339,-0.658,-1.194,-0.092,1.000,-0.141,0.580,-0.153,0.946,60.000,43458.000,1.000
10.486,6.419,8.086,-1.405,3.781,0.031,-2.961,-2.694,-0.092,1.002,-0.139,0.671,-0.275,0.977,60.000,43459.000,1.000
5.694,1.897,3.154,-3.981,0.365,-3.691,-5.708,-3.968,-0.094,1.002,-0.136,0.671,-0.244,1.038,60.000,43460.000,1.000
0.565,-1.610,-1.620,-5.884,-1.763,-5.908,-7.078,-4.028,-0.094,1.000,-0.136,0.702,-0.183,1.007,60.000,43461.000,1.000
-3.528,-3.260,-4.741,-5.747,-2.176,-5.990,-6.040,-2.838,-0.091,1.001,-0.136,0.763,-0.183,1.007,60.000,43462.000,1.000
-6.224,-3.454,-6.124,-4.039,-1.552,-4.619,-3.345,-1.257,-0.092,1.001,-0.140,0.854,-0.366,1.038,60.000,43463.000,1.000
-7.816,-3.015,-6.771,-2.847,-0.892,-2.845,-0.904,-0.306,-0.091,1.000,-0.141,0.885,-0.336,1.160,60.000,43464.000,1.000
-8.316,-2.284,-7.304,-3.540,-0.696,-1.335,-0.092,-0.438,-0.091,1.000,-0.141,0.885,-0.336,1.160,60.000,43465.000,0.000
-7.362,-1.126,-7.364,-5.426,-0.867,-0.366,-0.894,-1.468,-0.091,1.000,-0.141,0.885,-0.336,1.160,60.000,43466.000,0.000
-4.957,0.452,-6.397,-6.826,-1.140,-0.043,-2.435,-2.909,-0.091,1.000,-0.141,0.885,-0.336,1.160,60.000,43467.000,0.000
-1.862,2.082,-4.478,-6.740,-1.322,-0.239,-3.740,-4.202,-0.091,1.000,-0.141,0.885,-0.336,1.160,60.000,43468.000,0.000
0.818,3.330,-2.300,-5.385,-1.275,-0.567,-4.180,-4.872,-0.091,1.000,-0.141,0.885,-0.336,1.160,60.000,43469.000,0.000
2.303,3.955,-0.645,-3.671,-0.982,-0.691,-3.747,-4.800,-0.091,1.000,-0.141,0.885,-0.336,1.160,60.000,43470.000,0.000
2.498,3.946,0.108,-2.404,-0.616,-0.601,-2.964,-4.293,-0.091,1.000,-0.141,0.885,-0.336,1.160,60.000,43471.000,0.000
1.849,3.492,0.092,-1.877,-0.375,-0.451,-2.345,-3.756,-0.091,1.000,-0.141,0.885,-0.336,1.160,60.000,43472.000,0.000
1.006,2.950,-0.328,-2.063,-0.302,-0.251,-2.059,-3.396,-0.086,0.995,-0.143,1.495,-0.092,1.190,60.000,43473.000,1.000
0.712,2.832,-0.812,-2.922,-0.335,0.197,-2.066,-3.300,-0.088,0.994,-0.144,1.709,-0.122,1.160,60.000,43474.000,1.000
1.718,3.644,-0.959,-4.136,-0.401,1.051,-2.181,-3.519,-0.088,0.996,-0.144,1.678,0.031,1.129,60.000,43475.000,1.000
4.207,5.427,-0.343,-4.913,-0.458,2.133,-2.041,-4.014,-0.089,0.997,-0.147,1.709,0.031,1.099,60.000,43476.000,1.000
7.211,7.439,0.957,-4.964,-0.639,2.915,-1.532,-4.754,-0.089,0.999,-0.148,1.801,-0.031,0.946,60.000,43477.000,1.000
9.106,8.634,2.107,-5.459,-1.194,2.958,-1.146,-5.787,-0.089,0.998,-0.145,1.770,-0.092,0.946,60.000,43478.000,1.000
9.037,8.537,2.292,-8.092,-2.199,2.336,-1.534,-7.097,-0.090,0.997,-0.145,1.709,-0.122,0.854,60.000,43479.000,1.000
7.848,7.544,1.686,-13.019,-3.366,1.597,-2.743,-8.475,-0.094,0.999,-0.146,1.740,-0.214,0.671,60.000,43480.000,1.000
7.436,6.443,1.397,-18.064,-4.125,1.369,-3.958,-9.484,-0.093,0.999,-0.143,1.770,-0.092,0.580,60.000,43481.000,1.000
8.991,5.666,2.339,-20.232,-3.930,1.848,-4.146,-9.569,-0.092,1.000,-0.144,1.740,-0.275,0.458,60.000,43482.000,1.000
11.823,5.014,4.253,-18.089,-2.573,2.575,-2.990,-8.292,-0.093,1.000,-0.145,1.770,-0.336,0.366,60.000,43483.000,1.000
14.007,4.199,6.062,-12.557,-0.127,2.984,-0.976,-5.448,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43484.000,1.000
14.072,3.524,7.112,-5.594,3.313,3.141,1.384,-1.116,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43485.000,0.000
12.015,3.666,7.749,1.353,7.516,3.623,3.953,4.155,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43486.000,0.000
8.983,4.857,8.702,7.614,11.810,4.744,6.611,9.264,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43487.000,0.000
6.262,6.568,10.206,12.692,15.209,6.202,8.941,12.982,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43488.000,0.000
4.550,7.980,11.768,15.893,16.975,7.450,10.418,14.638,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43489.000,0.000
3.874,8.601,12.683,16.764,17.077,8.140,10.821,14.464,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43490.000,0.000
3.894,8.426,12.710,15.773,16.106,8.239,10.390,13.280,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43491.000,0.000
4.156,7.727,12.137,14.100,14.801,7.903,9.590,11.906,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43492.000,0.000
4.256,6.821,11.333,12.647,13.657,7.366,8.786,10.830,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43493.000,0.000
3.998,5.990,10.481,11.585,12.878,6.867,8.144,10.219,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43494.000,0.000
3.454,5.411,9.715,10.827,12.471,6.553,7.723,10.020,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43495.000,0.000
2.825,5.083,9.192,10.415,12.305,6.419,7.506,10.023,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43496.000,0.000
2.248,4.866,8.913,10.272,12.165,6.366,7.383,9.977,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43497.000,0.000
1.755,4.627,8.679,10.056,11.893,6.307,7.207,9.755,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43498.000,0.000
1.345,4.330,8.335,9.532,11.480,6.211,6.923,9.392,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43499.000,0.000
1.018,3.991,7.921,8.858,11.011,6.075,6.588,8.981,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43500.000,0.000
0.733,3.619,7.528,8.276,10.546,5.905,6.265,8.575,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43501.000,0.000
0.423,3.224,7.135,7.768,10.094,5.714,5.950,8.191,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43502.000,0.000
0.065,2.841,6.691,7.207,9.670,5.529,5.628,7.851,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43503.000,0.000
-0.306,2.503,6.248,6.641,9.295,5.369,5.328,7.567,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43504.000,0.000
-0.657,2.204,5.883,6.200,8.963,5.234,5.080,7.312,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43505.000,0.000
-0.996,1.912,5.566,5.839,8.632,5.106,4.854,7.043,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43506.000,0.000
-1.335,1.613,5.221,5.410,8.275,4.969,4.600,6.750,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43507.000,0.000
-1.661,1.317,4.845,4.907,7.909,4.828,4.326,6.452,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43508.000,0.000
-1.959,1.034,4.497,4.445,7.558,4.693,4.073,6.165,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43509.000,0.000
-2.243,0.754,4.182,4.055,7.220,4.562,3.844,5.884,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43510.000,0.000
-2.534,0.470,3.853,3.651,6.875,4.423,3.605,5.599,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43511.000,0.000
-2.829,0.189,3.501,3.200,6.531,4.278,3.349,5.320,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43512.000,0.000
-3.110,-0.073,3.167,2.773,6.206,4.144,3.111,5.059,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43513.000,0.000
-3.376,-0.320,2.869,2.410,5.901,4.025,2.904,4.810,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43514.000,0.000
-3.640,-0.566,2.576,2.058,5.594,3.903,2.697,4.556,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43515.000,0.000
-3.904,-0.815,2.264,1.670,5.277,3.768,2.470,4.296,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43516.000,0.000
-4.159,-1.055,1.956,1.277,4.968,3.638,2.246,4.043,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43517.000,0.000
-4.397,-1.278,1.672,0.925,4.678,3.525,2.050,3.805,-0.092,1.003,-0.143,1.587,-0.427,0.153,60.000,43518.000,0.000
-4.658,-1.550,1.361,0.548,4.328,3.359,1.818,3.510,-0.084,0.996,-0.138,0.916,0.031,1.190,60.000,43519.000,1.000
-5.067,-2.132,0.847,-0.063,3.609,2.845,1.332,2.860,-0.085,0.997,-0.139,0.854,0.031,1.068,60.000,43520.000,1.000
-5.839,-3.498,-0.127,-1.101,1.980,1.401,0.253,1.321,-0.085,0.997,-0.140,0.977,0.092,0.977,60.000,43521.000,1.000
-7.323,-6.108,-1.925,-2.839,-1.049,-1.500,-1.821,-1.619,-0.086,0.996,-0.143,0.916,0.214,0.977,60.000,43522.000,1.000
-10.027,-10.056,-5.110,-6.063,-5.586,-5.739,-5.226,-6.053,-0.085,0.998,-0.143,0.946,0.183,0.793,60.000,43523.000,1.000
-14.216,-14.782,-10.058,-11.752,-11.141,-10.306,-9.755,-11.383,-0.084,0.996,-0.142,1.160,0.305,0.702,60.000,43524.000,1.000
-19.260,-19.107,-16.182,-19.725,-16.666,-13.691,-14.195,-16.422,-0.085,0.998,-0.140,1.160,0.275,0.671,60.000,43525.000,1.000
-23.750,-21.885,-21.960,-28.094,-21.093,-14.816,-16.816,-20.035,-0.085,0.998,-0.140,1.190,0.458,0.702,60.000,43526.000,1.000
-26.648,-22.893,-26.188,-34.737,-24.076,-13.893,-16.774,-21.917,-0.086,0.998,-0.142,1.221,0.458,0.580,60.000,43527.000,1.000
-28.183,-22.994,-29.122,-39.195,-26.170,-12.340,-15.024,-22.781,-0.085,1.000,-0.142,1.251,0.366,0.458,60.000,43528.000,1.000
-29.314,-23.246,-31.954,-42.635,-28.139,-11.610,-13.581,-23.632,-0.087,1.001,-0.144,1.160,0.427,0.427,60.000,43529.000,1.000
-30.413,-23.852,-35.072,-45.754,-30.099,-12.108,-13.777,-24.861,-0.088,0.999,-0.142,1.190,0.427,0.397,60.000,43530.000,1.000
-30.737,-24.034,-37.164,-47.240,-31.376,-13.202,-15.317,-26.017,-0.088,0.998,-0.143,1.160,0.458,0.336,60.000,43531.000,1.000
-29.318,-22.845,-36.301,-44.840,-31.035,-14.036,-16.922,-26.291,-0.089,0.997,-0.143,1.099,0.519,0.336,60.000,43532.000,1.000
-26.213,-19.937,-31.800,-37.897,-28.457,-14.092,-17.590,-25.073,-0.087,0.995,-0.141,1.038,0.458,0.336,60.000,43533.000,1.000
-22.621,-15.599,-24.822,-28.268,-23.557,-13.115,-17.054,-22.143,-0.086,0.997,-0.143,1.007,0.458,0.366,60.000,43534.000,1.000
-19.676,-10.328,-17.139,-18.519,-16.703,-10.869,-15.252,-17.622,-0.085,0.997,-0.146,1.129,0.427,0.488,60.000,43535.000,1.000
-17.447,-4.645,-9.722,-9.771,-8.668,-7.292,-11.951,-11.996,-0.087,1.001,-0.148,1.251,0.580,0.488,60.000,43536.000,1.000
-15.349,0.741,-2.844,-1.864,-0.638,-2.832,-7.246,-6.147,-0.088,1.001,-0.149,1.221,0.519,0.549,60.000,43537.000,1.000
-13.206,4.952,2.909,4.847,6.095,1.646,-2.060,-1.024,-0.092,1.002,-0.148,1.190,0.610,0.549,60.000,43538.000,1.000
-11.404,7.466,6.590,9.008,10.755,5.391,2.358,2.894,-0.092,1.003,-0.147,1.129,0.519,0.488,60.000,43539.000,1.000
-10.142,8.462,7.927,9.915,13.337,8.041,5.342,5.686,-0.094,1.001,-0.146,1.129,0.244,0.488,60.000,43540.000,1.000
-9.103,8.378,7.768,8.772,14.175,9.370,6.962,7.472,-0.094,0.998,-0.146,0.977,0.244,0.519,60.000,43541.000,1.000
-8.129,7.197,7.065,7.474,13.409,9.025,7.336,7.996,-0.094,0.997,-0.145,1.007,0.122,0.641,60.000,43542.000,1.000
-7.864,4.369,5.689,6.365,10.956,6.677,6.039,6.809,-0.094,0.996,-0.147,0.977,0.031,0.732,60.000,43543.000,1.000
-9.229,-0.371,2.751,4.038,6.998,2.532,2.581,3.855,-0.093,0.996,-0.148,1.099,-0.061,0.702,60.000,43544.000,1.000
-12.140,-6.110,-1.782,-0.406,2.484,-2.199,-2.356,-0.057,-0.093,0.999,-0.143,1.068,-0.092,0.793,60.000,43545.000,1.000
-15.212,-11.030,-6.352,-5.693,-1.188,-5.680,-6.686,-3.545,-0.094,0.999,-0.143,1.190,-0.214,0.702,60.000,43546.000,1.000
-16.999,-13.762,-9.126,-9.624,-3.242,-6.707,-8.477,-5.626,-0.096,1.001,-0.145,1.160,-0.519,0.610,60.000,43547.000,1.000
-17.276,-14.316,-9.750,-11.532,-4.104,-5.551,-7.549,-6.268,-0.096,1.004,-0.146,1.038,-0.641,0.549,60.000,43548.000,1.000
-16.832,-13.603,-9.408,-12.739,-4.773,-3.486,-5.282,-6.012,-0.097,1.004,-0.145,0.946,-0.732,0.549,60.000,43549.000,1.000
-16.295,-12.439,-9.346,-14.633,-5.896,-1.769,-3.241,-5.438,-0.095,1.005,-0.146,0.824,-0.793,0.519,60.000,43550.000,1.000
-15.619,-11.323,-9.860,-17.018,-7.657,-1.257,-2.403,-5.195,-0.093,1.007,-0.146,0.671,-0.916,0.610,60.000,43551.000,1.000
-14.719,-10.881,-10.822,-18.794,-10.213,-2.528,-3.409,-6.136,-0.089,1.007,-0.146,0.458,-1.099,0.641,60.000,43552.000,1.000
-14.179,-11.832,-12.610,-19.768,-13.690,-5.586,-6.619,-8.799,-0.090,1.008,-0.147,0.336,-1.038,0.610,60.000,43553.000,1.000
-14.871,-14.244,-15.868,-20.955,-17.618,-9.389,-11.452,-12.608,-0.086,1.005,-0.146,0.305,-0.885,0.580,60.000,43554.000,1.000
-16.901,-17.167,-20.373,-22.977,-20.862,-12.268,-16.170,-16.002,-0.086,1.005,-0.148,0.183,-0.885,0.702,60.000,43555.000,1.000
-19.218,-19.254,-24.625,-24.786,-22.368,-13.071,-18.745,-17.572,-0.086,1.005,-0.148,0.183,-0.885,0.702,60.000,43556.000,0.000
-20.403,-19.667,-26.818,-24.466,-21.890,-11.807,-18.080,-16.971,-0.086,1.005,-0.148,0.183,-0.885,0.702,60.000,43557.000,0.000
-19.805,-18.538,-26.216,-21.187,-20.084,-9.458,-14.730,-14.935,-0.086,1.005,-0.148,0.183,-0.885,0.702,60.000,43558.000,0.000
-17.922,-16.736,-23.627,-16.103,-18.047,-7.312,-10.531,-12.676,-0.086,1.005,-0.148,0.183,-0.885,0.702,60.000,43559.000,0.000
-15.799,-15.152,-20.598,-11.340,-16.590,-6.168,-7.298,-11.109,-0.086,1.005,-0.148,0.183,-0.885,0.702,60.000,43560.000,0.000
-14.189,-14.162,-18.262,-8.348,-15.847,-5.961,-5.739,-10.427,-0.086,1.005,-0.148,0.183,-0.885,0.702,60.000,43561.000,0.000
-13.286,-13.687,-16.926,-7.276,-15.517,-6.155,-5.527,-10.308,-0.086,1.005,-0.148,0.183,-0.885,0.702,60.000,43562.000,0.000
-12.970,-13.534,-16.421,-7.516,-15.328,-6.355,-6.032,-10.380,-0.086,1.005,-0.148,0.183,-0.885,0.702,60.000,43563.000,0.000
-12.926,-13.404,-16.292,-8.331,-15.017,-6.371,-6.683,-10.330,-0.084,0.997,-0.143,0.244,-0.427,1.129,60.000,43564.000,1.000
-12.410,-12.604,-15.509,-8.898,-13.958,-5.896,-6.777,-9.659,-0.087,0.997,-0.145,0.458,-0.366,1.038,60.000,43565.000,1.000
-10.426,-10.388,-12.735,-8.300,-11.414,-4.652,-5.593,-7.851,-0.087,0.999,-0.143,0.458,-0.153,1.068,60.000,43566.000,1.000
-6.702,-6.970,-7.705,-6.268,-7.520,-3.036,-3.294,-5.146,-0.086,0.999,-0.142,0.397,-0.214,0.946,60.000,43567.000,1.000
-2.298,-3.641,-1.981,-3.878,-3.492,-2.040,-1.359,-2.676,-0.085,1.000,-0.144,0.488,-0.275,0.977,60.000,43568.000,1.000
1.135,-1.584,2.214,-2.753,-0.567,-2.195,-1.333,-1.456,-0.086,1.000,-0.141,0.488,-0.153,0.946,60.000,43569.000,1.000
2.597,-0.966,3.785,-3.341,0.922,-3.007,-3.240,-1.488,-0.088,1.000,-0.144,0.458,-0.122,0.916,60.000,43570.000,1.000
2.221,-1.141,3.372,-4.359,1.458,-3.506,-5.495,-1.903,-0.088,0.999,-0.141,0.488,-0.122,0.854,60.000,43571.000,1.000
0.781,-1.340,2.442,-4.094,1.796,-2.947,-6.179,-1.681,-0.087,1.000,-0.145,0.488,-0.183,0.824,60.000,43572.000,1.000
-1.046,-1.179,1.925,-2.145,2.452,-1.089,-4.485,-0.322,-0.087,1.002,-0.144,0.549,-0.092,0.732,60.000,43573.000,1.000
-2.941,-0.633,1.780,0.254,3.518,1.737,-1.258,1.893,-0.089,1.001,-0.146,0.488,-0.153,0.702,60.000,43574.000,1.000
-4.592,0.342,1.719,1.654,4.855,4.713,1.934,4.279,-0.088,1.001,-0.146,0.427,-0.031,0.610,60.000,43575.000,1.000
-5.449,1.901,1.920,1.871,6.334,6.933,4.257,6.327,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43576.000,1.000
-5.134,3.917,2.751,1.892,7.759,7.890,5.993,7.850,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43577.000,0.000
-3.983,5.714,4.036,2.559,8.720,7.622,7.647,8.746,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43578.000,0.000
-2.892,6.509,5.017,3.687,8.825,6.572,9.160,8.932,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43579.000,0.000
-2.557,6.114,5.079,4.449,8.123,5.407,10.101,8.535,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43580.000,0.000
-2.965,5.048,4.340,4.405,7.122,4.701,10.311,7.922,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43581.000,0.000
-3.605,3.988,3.424,3.896,6.325,4.594,10.047,7.423,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43582.000,0.000
-4.062,3.270,2.783,3.411,5.879,4.817,9.592,7.116,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43583.000,0.000
-4.251,2.915,2.447,3.033,5.695,5.079,9.051,6.931,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43584.000,0.000
-4.206,2.875,2.339,2.687,5.694,5.286,8.527,6.838,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43585.000,0.000
-3.940,3.048,2.454,2.504,5.806,5.408,8.183,6.820,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43586.000,0.000
-3.560,3.220,2.696,2.592,5.875,5.376,8.047,6.785,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43587.000,0.000
-3.265,3.206,2.834,2.752,5.779,5.204,7.951,6.647,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43588.000,0.000
-3.144,3.032,2.766,2.734,5.570,5.038,7.768,6.442,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43589.000,0.000
-3.100,2.841,2.623,2.584,5.377,4.980,7.540,6.259,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43590.000,0.000
-3.027,2.685,2.536,2.493,5.231,4.974,7.337,6.111,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43591.000,0.000
-2.942,2.526,2.472,2.454,5.080,4.941,7.121,5.953,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43592.000,0.000
-2.880,2.373,2.372,2.344,4.927,4.906,6.855,5.786,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43593.000,0.000
-2.796,2.282,2.291,2.190,4.824,4.910,6.594,5.654,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43594.000,0.000
-2.654,2.241,2.287,2.121,4.755,4.911,6.395,5.549,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43595.000,0.000
-2.500,2.176,2.300,2.125,4.657,4.854,6.223,5.424,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43596.000,0.000
-2.390,2.065,2.254,2.086,4.518,4.773,6.024,5.269,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43597.000,0.000
-2.306,1.958,2.178,1.985,4.390,4.731,5.813,5.125,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43598.000,0.000
-2.203,1.878,2.134,1.910,4.288,4.712,5.625,5.004,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43599.000,0.000
-2.089,1.794,2.110,1.882,4.178,4.666,5.449,4.876,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43600.000,0.000
-1.995,1.689,2.058,1.835,4.049,4.601,5.257,4.732,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43601.000,0.000
-1.912,1.594,1.991,1.750,3.932,4.562,5.058,4.597,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43602.000,0.000
-1.813,1.526,1.949,1.680,3.837,4.541,4.876,4.481,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43603.000,0.000
-1.702,1.461,1.927,1.645,3.739,4.497,4.706,4.363,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43604.000,0.000
-1.602,1.380,1.890,1.608,3.626,4.433,4.533,4.232,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43605.000,0.000
-1.514,1.297,1.838,1.548,3.514,4.383,4.359,4.104,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43606.000,0.000
-1.421,1.229,1.794,1.491,3.415,4.350,4.192,3.987,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43607.000,0.000
-1.324,1.166,1.763,1.450,3.318,4.306,4.029,3.873,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43608.000,0.000
-1.232,1.095,1.725,1.410,3.212,4.245,3.866,3.751,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43609.000,0.000
-1.144,1.024,1.681,1.363,3.108,4.193,3.708,3.630,-0.089,1.000,-0.145,0.488,-0.183,0.549,60.000,43610.000,0.000
-1.045,0.854,1.568,1.322,2.893,4.014,3.427,3.425,-0.083,1.000,-0.142,0.305,-0.397,0.671,60.000,43611.000,1.000
-0.930,0.160,1.053,1.225,2.085,3.126,2.447,2.770,-0.084,0.999,-0.141,0.397,-0.275,0.610,60.000,43612.000,1.000
-0.872,-1.607,-0.443,0.744,0.061,0.789,-0.096,1.217,-0.084,0.996,-0.143,0.336,-0.305,0.671,60.000,43613.000,1.000
-0.972,-4.345,-3.141,-0.571,-3.130,-2.968,-4.374,-1.130,-0.085,0.996,-0.140,0.305,-0.336,0.610,60.000,43614.000,1.000
-1.121,-6.989,-6.294,-2.577,-6.473,-6.999,-9.145,-3.440,-0.084,0.998,-0.141,0.397,-0.244,0.519,60.000,43615.000,1.000
-1.014,-8.217,-8.452,-4.220,-8.701,-9.768,-12.410,-4.790,-0.083,1.000,-0.145,0.336,-0.153,0.519,60.000,43616.000,1.000
-0.666,-7.511,-8.637,-4.504,-9.230,-10.369,-12.951,-4.891,-0.083,1.000,-0.143,0.336,0.061,0.519,60.000,43617.000,1.000
-0.742,-5.556,-7.302,-3.765,-8.483,-9.062,-11.301,-4.230,-0.084,0.999,-0.145,0.366,0.061,0.610,60.000,43618.000,1.000
-1.989,-3.530,-5.887,-3.509,-7.353,-6.878,-9.171,-3.551,-0.085,1.000,-0.144,0.244,0.061,0.580,60.000,43619.000,1.000
-4.233,-1.955,-5.262,-4.664,-6.306,-4.624,-7.746,-3.101,-0.085,0.999,-0.141,0.244,0.153,0.458,60.000,43620.000,1.000
-6.205,-0.438,-4.862,-6.274,-5.160,-2.475,-6.763,-2.501,-0.085,1.000,-0.142,0.244,0.244,0.458,60.000,43621.000,1.000
-6.695,1.379,-3.682,-6.479,-3.821,-0.528,-5.492,-1.506,-0.087,1.001,-0.145,0.244,0.153,0.427,60.000,43622.000,1.000
-5.795,3.031,-1.816,-4.751,-2.740,0.849,-4.068,-0.507,-0.086,1.003,-0.144,0.183,0.183,0.397,60.000,43623.000,1.000
-4.646,3.812,-0.400,-2.519,-2.278,1.556,-3.240,0.012,-0.086,1.000,-0.141,0.092,0.122,0.305,60.000,43624.000,1.000
-3.865,3.839,-0.025,-1.361,-1.997,2.153,-3.177,0.146,-0.089,1.000,-0.142,0.153,0.122,0.305,60.000,43625.000,1.000
-2.591,4.026,0.226,-1.087,-1.041,3.308,-3.036,0.426,-0.089,1.001,-0.140,0.122,0.122,0.336,60.000,43626.000,1.000
0.619,5.003,1.796,-0.213,0.931,5.066,-1.744,1.276,-0.090,1.001,-0.138,0.061,0.122,0.275,60.000,43627.000,1.000
6.014,6.367,4.869,1.789,3.348,6.855,0.825,2.675,-0.089,1.001,-0.138,0.031,0.061,0.275,60.000,43628.000,1.000
12.040,7.071,7.941,3.483,5.178,8.046,3.551,4.159,-0.091,1.002,-0.139,0.122,0.061,0.214,60.000,43629.000,1.000
16.495,6.329,9.262,3.127,5.626,8.253,5.048,5.057,-0.091,1.002,-0.142,0.031,0.061,0.305,60.000,43630.000,1.000
18.066,4.066,8.395,0.823,4.426,7.172,4.694,4.758,-0.091,1.002,-0.142,0.031,0.061,0.305,60.000,43631.000,0.000
